pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
2586213,Tribler/dispersy,python,176,1386330997,1386335630,1386335630,77,77,github,false,false,2,1,1,0,5,0,5,3,0,0,1,1,1,0,0,0,8915,40,0,5,5,515.5356141334829,52.38362310712283,78.74369040942231,7,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,86,0.9883720930232558,0,false,true,false,2.5,7,26,3,4,45,59,19,114,0,11,-1,false,false
2585796,Tribler/dispersy,python,175,1386325068,1386330124,1386330124,84,84,github,false,false,2,3,2,0,3,0,3,2,0,0,2,2,2,0,0,0,8908,21,39,20,17,513.2465199820386,52.31252806466098,78.24427480916032,7,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,85,0.9882352941176471,0,false,true,false,8.5,7,5,3,3,43,58,17,112,0,9,-1,false,false
2580284,Tribler/dispersy,python,174,1386252618,1386318186,1386318186,1092,1092,github,false,false,2,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,8911,11,0,28,23,513.0737290988666,52.294916395466274,78.21793289193133,7,whirm,boudewijn-tribler,boudewijn-tribler,9,0.8888888888888888,12,false,true,false,11.5,7,35,3,3,9,12,0,11,0,12,-1,false,false
2556594,Tribler/dispersy,python,173,1386252144,1387203056,1387203056,15848,15848,github,false,true,2,5,2,2,8,0,10,3,0,0,4,4,4,0,0,0,8924,94,126,51,50,515.0156880322725,52.3307933662035,78.66427610936799,7,whirm,boudewijn-tribler,boudewijn-tribler,8,0.875,12,false,true,false,4.0,7,12,4,3,9,11,0,10,0,4,-1,false,false
2578436,Tribler/dispersy,python,172,1386235758,1386666147,1386666147,7173,7173,github,false,false,1,12,2,0,21,0,21,3,0,0,4,4,4,0,0,0,8911,233,0,44,29,513.0737290988666,52.294916395466274,78.21793289193133,7,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,84,0.9880952380952381,0,false,true,false,17.0,6,5,3,3,42,56,13,107,0,7,-1,false,false
2555567,Tribler/dispersy,python,170,1385967621,1385997114,1385997114,491,491,github,false,false,1,2,1,0,5,0,5,3,0,0,1,1,1,0,0,0,8932,29,0,11,11,511.86744290192564,52.17196596506941,78.03403493058666,7,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,83,0.9879518072289156,0,false,true,false,11.0,6,12,1,3,38,55,6,113,0,2,-1,false,false
2442467,Tribler/dispersy,python,160,1384352213,1386669930,1386669930,38628,38628,github,false,false,1,20,9,14,15,0,29,3,0,0,5,5,5,0,0,0,8857,279,0,60,39,516.2018742237778,52.61375183470701,78.69481765834934,6,NielsZeilemaker,boudewijn-tribler,boudewijn-tribler,8,0.875,1,false,true,false,20.0,6,76,6,4,19,4,4,11,0,11,-1,false,false
2442339,Tribler/dispersy,python,159,1384351299,1384424106,1384424106,1213,1213,github,false,false,1,1,1,0,3,0,3,3,0,0,1,1,1,0,0,0,8857,12,0,5,5,516.2018742237778,52.61375183470701,78.69481765834934,6,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,82,0.9878048780487805,0,false,true,false,5.0,6,9,4,4,34,67,5,129,0,10,-1,false,false
2426899,Tribler/dispersy,python,158,1384173983,1384350582,1384350582,2943,2943,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8853,14,0,12,12,516.4351067434768,52.63752400316277,78.7303738845589,6,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,81,0.9876543209876543,0,false,true,false,12.0,6,3,3,4,33,68,5,132,0,11,-1,false,false
2426554,Tribler/dispersy,python,157,1384169423,1384416369,1384416369,4115,4115,github,false,false,1,5,2,3,6,0,9,3,0,0,1,1,1,0,0,0,8853,112,0,12,12,516.4351067434768,52.63752400316277,78.7303738845589,6,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,80,0.9875,0,false,true,false,12.0,6,5,4,4,33,67,5,131,0,26,-1,false,false
2404601,Tribler/dispersy,python,154,1383824501,1383830028,1383830028,92,92,github,false,false,1,1,1,0,1,0,1,1,0,0,3,3,3,0,0,0,8839,40,127,11,8,506.0527208960289,52.494626088924086,68.89919674171287,6,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,79,0.9873417721518988,0,false,true,false,4.0,6,65,2,4,30,64,5,128,0,28,-1,false,false
2397804,Tribler/dispersy,python,153,1383744362,1383815547,1383815547,1186,1186,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,8859,45,0,10,10,504.9102607517778,52.376114685630434,68.74365052488994,6,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,78,0.9871794871794872,0,false,true,false,10.0,6,22,2,4,29,63,5,127,0,-1,-1,false,false
2361352,Tribler/dispersy,python,146,1383215416,1384417430,1384417430,20033,20033,github,false,false,1,4,1,1,10,0,11,3,0,0,5,5,5,0,0,0,8859,207,0,30,26,504.9102607517778,52.376114685630434,68.74365052488994,6,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,77,0.987012987012987,0,false,true,false,9.0,6,11,3,4,23,62,5,119,0,11,-1,false,false
2338128,Tribler/dispersy,python,143,1382942014,1382944169,1382944169,35,35,github,false,false,1,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,8794,0,4,10,10,508.6422560836934,52.763247668865134,69.25176256538549,6,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,76,0.9868421052631579,0,false,true,false,10.0,6,6,3,3,16,55,0,113,0,14,-1,false,false
2318862,Tribler/dispersy,python,142,1382605918,1382942777,1382942777,5554,5554,github,false,false,1,2,2,0,1,0,1,1,0,0,4,4,4,0,0,0,8794,32,76,21,17,508.6422560836934,52.763247668865134,69.25176256538549,6,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,75,0.9866666666666667,0,false,true,false,15.0,6,6,3,5,19,61,2,116,0,9,-1,false,false
2305031,Tribler/dispersy,python,141,1382436003,1382528043,1382528043,1534,1534,github,false,false,1,4,2,0,3,0,3,1,0,0,5,5,5,0,0,0,8794,58,7,55,38,508.4148282920172,52.763247668865134,69.25176256538549,6,boudewijn-tribler,whirm,whirm,74,0.9864864864864865,0,false,true,false,13.0,6,7,2,5,25,67,3,120,0,14,-1,false,false
2279236,Tribler/dispersy,python,138,1382011859,1382942763,1382942763,15455,15455,github,false,false,3,7,6,0,2,0,2,3,0,0,8,8,8,0,0,0,8794,379,70,83,43,508.4148282920172,52.763247668865134,69.25176256538549,6,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,73,0.9863013698630136,0,false,true,false,2.5,8,118,3,6,30,75,6,135,0,44,-1,false,false
2258820,Tribler/dispersy,python,135,1381744509,1381815719,1381815719,1186,1186,github,false,false,3,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,8727,57,0,0,0,501.54692334135444,52.939154348573396,66.68958404950155,6,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,72,0.9861111111111112,0,false,true,false,0.0,8,40,4,7,33,67,6,126,0,1186,-1,false,false
2239430,Tribler/dispersy,python,134,1381402736,1381815697,1381815697,6882,6882,github,false,false,3,2,1,0,5,0,5,2,0,0,2,2,2,0,0,0,8727,47,0,35,35,501.54692334135444,52.939154348573396,66.68958404950155,5,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,71,0.9859154929577465,0,false,true,false,3.5,8,28,4,9,33,68,6,127,0,10,-1,false,false
2231577,Tribler/dispersy,python,133,1381300263,1381815668,1381815668,8590,8590,github,false,false,3,3,2,0,2,0,2,1,0,0,2,2,2,0,0,0,8727,52,7,40,37,501.54692334135444,52.939154348573396,66.68958404950155,5,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,70,0.9857142857142858,0,false,true,false,2.642857142857143,8,41,4,14,42,71,18,133,0,13,-1,false,false
2226114,Tribler/dispersy,python,132,1381227812,1381815639,1381815639,9797,9797,github,false,false,3,17,15,0,3,0,3,1,0,0,9,9,9,0,0,0,8727,357,260,80,42,501.54692334135444,52.939154348573396,66.68958404950155,5,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,69,0.9855072463768116,0,false,true,false,0.8,8,183,4,14,42,70,20,132,0,37,-1,false,false
2201908,Tribler/dispersy,python,131,1380714781,1380804295,1380804295,1491,1491,github,false,false,3,9,8,0,3,0,3,2,0,0,11,11,11,0,0,0,8640,232,112,91,46,486.574074074074,52.89351851851852,61.226851851851855,5,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,68,0.9852941176470589,0,false,true,false,0.8,8,34,3,14,46,65,23,133,0,11,-1,false,false
2147983,Tribler/dispersy,python,129,1380025007,1380025778,1380025778,12,12,github,false,false,3,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8740,0,21,23,23,460.8695652173913,51.25858123569794,58.12356979405035,5,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,67,0.9850746268656716,0,false,true,false,1.4375,8,8,5,14,54,65,32,151,1,12,-1,false,false
2140960,Tribler/dispersy,python,128,1379927391,1379931715,1379931715,72,72,github,false,false,3,3,2,0,2,0,2,1,0,0,1,1,1,0,0,0,8738,17,0,37,37,460.9750514991989,51.27031357289997,58.136873426413366,5,whirm,whirm,whirm,7,0.8571428571428571,12,false,true,false,2.3125,8,3,5,2,12,21,1,12,0,14,-1,false,false
2139664,Tribler/dispersy,python,127,1379911886,1380104914,1380104914,3217,3217,github,false,false,3,3,3,0,1,0,1,1,0,0,2,2,2,0,0,0,8738,107,0,5,5,460.9750514991989,51.27031357289997,58.136873426413366,5,boudewijn-tribler,whirm,whirm,66,0.9848484848484849,0,false,true,false,0.3125,8,44,4,14,55,64,32,149,1,12,-1,false,false
4091238,Tribler/dispersy,python,126,1379487043,1379487875,1379487875,13,13,github,false,false,4,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8738,0,51,21,21,458.457312886244,51.27031357289997,58.136873426413366,5,boudewijn-tribler,,,65,0.9846153846153847,0,false,true,false,1.2352941176470589,9,5,5,17,54,59,32,139,1,13,-1,false,false
2103521,Tribler/dispersy,python,125,1379055971,1379520695,1379520695,7745,7745,github,false,false,4,3,1,0,1,0,1,2,0,0,2,2,2,0,0,0,8498,12,51,31,20,461.6380324782302,52.4829371616851,59.07272299364556,5,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,64,0.984375,0,false,true,false,1.0526315789473684,10,9,6,18,57,59,32,134,1,12,-1,false,false
2092962,Tribler/dispersy,python,123,1378910494,1380109656,1380109656,19986,19986,github,false,false,4,9,4,0,2,0,2,1,0,0,4,4,4,0,0,0,8498,365,259,14,9,461.6380324782302,52.4829371616851,59.07272299364556,5,boudewijn-tribler,whirm,whirm,63,0.9841269841269841,0,false,true,false,0.3684210526315789,10,83,6,18,57,57,32,133,1,957,-1,false,false
2091192,Tribler/dispersy,python,122,1378894467,,1384442858,92413,,unknown,false,true,4,1,1,0,14,0,14,4,0,0,3,3,3,0,0,0,8498,5,0,62,54,461.6380324782302,52.4829371616851,59.07272299364556,5,whirm,NielsZeilemaker,,6,1.0,12,false,true,false,0.75,10,8,5,1,12,22,1,11,0,14,-1,false,false
2057703,Tribler/dispersy,python,121,1378373960,1379395303,1379395303,17022,17022,github,false,false,4,17,16,0,3,0,3,2,1,0,44,45,44,0,0,0,8498,505,319,119,48,461.6380324782302,52.4829371616851,59.07272299364556,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,62,0.9838709677419355,0,false,true,false,0.14285714285714285,10,114,5,18,58,58,32,132,1,9,-1,false,false
1992255,Tribler/dispersy,python,119,1377605113,1377605126,1377605126,0,0,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8498,0,5,6,6,461.167333490233,52.4829371616851,59.07272299364556,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,60,0.9833333333333333,0,false,true,false,0.2727272727272727,10,3,2,20,61,54,32,113,1,-1,-1,false,false
1984832,Tribler/dispersy,python,118,1377494442,1377494520,1377494520,1,1,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8498,6,0,2,2,461.167333490233,52.4829371616851,59.07272299364556,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,59,0.9830508474576272,0,false,true,false,0.09090909090909091,10,5,2,20,61,51,32,111,1,-1,-1,false,false
1968830,Tribler/dispersy,python,117,1377158635,1377159597,1377159597,16,16,github,false,false,4,1,1,0,1,0,1,1,0,0,4,4,4,0,0,0,8488,41,9,63,50,461.59283694627715,52.54476908576814,58.906691800188504,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,58,0.9827586206896551,0,false,true,false,0.4782608695652174,10,33,2,19,63,49,32,110,1,14,-1,false,false
1950120,Tribler/dispersy,python,116,1376898006,1376986242,1376986242,1470,1470,github,false,false,4,3,3,0,1,0,1,1,0,0,3,3,2,0,0,0,8487,7,0,39,37,461.64722516790385,52.55096029221162,58.913632614587016,3,boudewijn-tribler,whirm,whirm,57,0.9824561403508771,0,false,true,false,0.08333333333333333,10,19,2,19,63,49,32,111,1,13,-1,false,false
1935254,Tribler/dispersy,python,115,1376557147,1376559927,1376559927,46,46,github,false,false,4,1,1,0,3,0,3,2,0,0,10,10,10,0,0,0,8882,107,0,55,35,426.59310965998645,49.31321774375141,52.57824814231029,3,boudewijn-tribler,whirm,whirm,56,0.9821428571428571,0,false,true,false,0.2916666666666667,10,56,4,19,63,49,32,109,1,13,-1,false,false
1929282,Tribler/dispersy,python,114,1376473520,1376560467,1376560467,1449,1449,github,false,false,4,2,1,0,1,0,1,1,1,0,4,5,5,0,0,0,8882,36,155,51,46,426.59310965998645,49.31321774375141,52.57824814231029,3,boudewijn-tribler,whirm,whirm,55,0.9818181818181818,0,false,true,false,0.16,10,36,3,19,63,48,32,107,1,1248,-1,false,false
1923815,Tribler/dispersy,python,112,1376304174,1376561417,1376561417,4287,4287,github,false,false,4,3,1,0,2,0,2,1,1,0,4,5,4,0,0,0,8940,919,129,48,47,417.7852348993288,48.769574944071586,50.0,3,boudewijn-tribler,whirm,whirm,53,0.9811320754716981,0,false,true,false,0.07692307692307693,10,41,2,20,71,47,37,105,1,56,-1,false,false
1844962,Tribler/dispersy,python,111,1374842821,1375868697,1375868697,17097,17097,github,false,false,4,1,1,0,9,0,9,3,0,0,1,1,1,0,0,0,8940,0,189,22,22,416.8903803131991,48.88143176733781,50.0,3,boudewijn-tribler,whirm,whirm,52,0.9807692307692307,0,false,true,false,0.7096774193548387,10,3,2,21,77,54,37,113,1,441,-1,false,false
1840694,Tribler/dispersy,python,110,1374838392,1374838401,1374838401,0,0,github,false,false,4,5,5,0,0,0,0,0,0,0,3,3,3,0,0,0,8931,23,0,40,36,417.3104915462994,48.93069085208823,50.050386294927776,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,51,0.9803921568627451,0,true,true,false,0.6774193548387096,10,1,2,21,77,51,37,111,1,-1,-1,false,false
1840086,Tribler/dispersy,python,109,1374835261,1374836172,1374836172,15,15,github,false,false,4,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,8913,14,0,23,23,411.9824974755974,48.91731179176484,48.58072478402334,3,boudewijn-tribler,whirm,whirm,50,0.98,0,false,true,false,0.7419354838709677,10,44,3,21,77,50,37,111,1,11,-1,false,false
1839524,Tribler/dispersy,python,108,1374832193,1374835162,1374835162,49,49,github,false,false,4,2,2,0,1,0,1,1,0,0,2,2,2,0,0,0,8912,9,0,38,34,412.02872531418313,48.922800718132855,48.586175942549374,3,boudewijn-tribler,whirm,whirm,49,0.9795918367346939,0,false,true,false,1.096774193548387,10,22,3,21,77,49,37,110,1,12,-1,false,false
1839006,Tribler/dispersy,python,107,1374827283,1374835709,1374835709,140,140,github,false,false,4,1,1,0,3,0,3,2,0,0,3,3,3,0,0,0,8912,136,101,62,49,412.02872531418313,48.922800718132855,48.586175942549374,3,boudewijn-tribler,whirm,whirm,48,0.9791666666666666,0,false,true,false,1.096774193548387,10,59,3,21,76,48,37,108,1,0,-1,false,false
1824122,Tribler/dispersy,python,106,1374648148,1381226567,1381226567,109640,109640,github,false,false,4,5,1,4,4,0,8,3,1,0,6,7,7,0,0,0,8912,572,184,108,75,412.02872531418313,48.922800718132855,48.586175942549374,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,47,0.9787234042553191,0,false,true,false,0.35135135135135137,10,254,2,20,80,55,34,122,1,9,-1,false,false
1812768,Tribler/dispersy,python,105,1374568642,1374644900,1374644900,1270,1270,github,false,false,4,4,2,0,3,0,3,1,1,0,23,24,23,0,0,0,8899,33,360,54,20,403.7532307000787,47.87054725250029,47.42105854590403,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,46,0.9782608695652174,0,false,true,false,0.10810810810810811,10,50,1,20,80,53,34,126,1,4,-1,false,false
1806745,Tribler/dispersy,python,104,1374493553,1374562211,1374562211,1144,1144,github,false,false,4,4,1,0,10,0,10,3,1,0,2,3,2,0,0,0,8899,0,31,0,0,402.29239240364086,47.75817507585122,47.30868636925497,3,NielsZeilemaker,boudewijn-tribler,boudewijn-tribler,7,0.8571428571428571,1,false,true,false,0.0,10,18,2,4,32,31,31,20,0,4,-1,false,false
1806584,Tribler/dispersy,python,103,1374491764,1374494516,1374494516,45,45,github,false,false,4,1,1,0,3,0,3,4,0,0,1,1,1,0,0,0,8899,4,0,54,54,402.29239240364086,47.75817507585122,47.30868636925497,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,45,0.9777777777777777,0,false,true,false,1.4594594594594594,10,4,2,20,76,50,34,125,1,2,-1,false,false
1801158,Tribler/dispersy,python,99,1374211017,1374211673,1374211673,10,10,github,false,false,4,2,2,0,1,0,1,1,0,0,2,2,2,0,0,0,8869,7,14,67,58,403.0894125606044,47.80696809110385,47.46871124140264,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,44,0.9772727272727273,0,false,true,false,1.6571428571428573,10,7,2,20,73,57,36,134,1,9,-1,false,false
1805335,Tribler/dispersy,python,98,1374149092,1374476440,1374476440,5455,5455,github,false,false,4,9,6,6,4,0,10,4,0,0,6,6,6,0,0,0,8869,396,6,70,61,403.0894125606044,47.80696809110385,47.46871124140264,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,43,0.9767441860465116,0,false,true,false,0.6176470588235294,10,4,2,20,73,56,34,132,1,7,-1,false,false
1790044,Tribler/dispersy,python,97,1374142567,1374143294,1374143294,12,12,github,false,false,4,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8869,3,0,60,60,403.0894125606044,47.80696809110385,47.46871124140264,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,42,0.9761904761904762,0,false,true,false,1.8181818181818181,10,6,2,20,73,55,34,129,1,10,-1,false,false
1789318,Tribler/dispersy,python,95,1374132243,1374154438,1374154438,369,369,github,false,false,4,2,1,2,5,0,7,3,0,0,1,1,1,0,0,0,8869,7,0,22,22,403.0894125606044,47.80696809110385,47.46871124140264,3,boudewijn-tribler,whirm,whirm,41,0.975609756097561,0,false,true,false,0.6666666666666666,10,34,2,20,72,54,33,129,1,11,-1,false,false
1789207,Tribler/dispersy,python,94,1374130382,1374132162,1374132162,29,29,github,false,false,4,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,8869,0,0,2,2,403.0894125606044,47.80696809110385,47.46871124140264,3,boudewijn-tribler,boudewijn-tribler,boudewijn-tribler,40,0.975,0,false,true,false,0.0625,10,5,1,20,72,51,33,128,1,7,-1,false,false
1783590,Tribler/dispersy,python,93,1374042289,1374042972,1374042972,11,11,github,false,false,4,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8863,60,0,25,25,403.362292677423,47.83933205460905,47.500846214600024,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,39,0.9743589743589743,0,false,true,false,0.8064516129032258,10,33,1,20,72,55,33,136,2,11,-1,false,false
1757946,Tribler/dispersy,python,89,1373531887,1373534752,1373534752,47,47,github,false,false,4,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,8857,42,0,108,88,404.2000677430281,47.98464491362764,47.53302472620526,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,38,0.9736842105263158,0,false,true,false,3.0344827586206895,10,44,1,19,70,60,33,158,2,8,-1,false,false
1753756,Tribler/dispersy,python,88,1373457652,1373459521,1373459521,31,31,github,false,false,4,2,1,0,2,0,2,1,0,0,6,6,6,0,0,0,8857,5,128,96,90,399.2322456813819,47.758834819916444,46.96849949192729,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,37,0.972972972972973,0,false,true,false,0.6428571428571429,10,8,1,18,68,59,33,156,2,11,-1,false,false
1750814,Tribler/dispersy,python,87,1373444450,1373455796,1373455796,189,189,github,false,false,4,3,1,7,2,0,9,4,0,0,8,8,8,0,0,0,8874,111,48,121,86,398.46743295019155,47.66734279918864,46.42776650890241,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,36,0.9722222222222222,0,false,true,false,0.8148148148148148,10,58,1,18,67,59,30,153,2,10,-1,false,false
1752498,Tribler/dispersy,python,86,1373436170,1373437514,1373437514,22,22,github,false,false,4,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8958,6,0,36,36,395.62402321946865,47.22036168787676,46.10404108059834,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,35,0.9714285714285714,0,false,true,false,1.44,10,38,2,18,65,58,28,151,2,8,-1,false,false
1750058,Tribler/dispersy,python,85,1373435296,1373438760,1373438760,57,57,github,false,false,4,2,1,4,2,0,6,3,0,0,6,6,6,0,0,0,8958,380,54,132,84,395.62402321946865,47.22036168787676,46.10404108059834,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,34,0.9705882352941176,0,false,true,false,1.08,10,103,1,18,63,57,28,150,2,7,-1,false,false
1740540,Tribler/dispersy,python,83,1373362966,1373392287,1373392287,488,488,github,false,false,4,1,1,14,1,0,15,3,0,0,4,4,4,0,0,0,8947,332,4,116,82,396.1104280764502,47.27841734659662,46.1607242651168,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,33,0.9696969696969697,0,false,true,false,2.2083333333333335,10,45,1,13,60,56,21,149,2,8,-1,false,false
1689180,Tribler/dispersy,python,80,1372940676,1373353647,1373353647,6882,6882,github,false,false,4,4,1,6,5,0,11,3,0,0,4,4,4,0,0,0,8941,62,0,118,84,378.03377698244043,46.97461134101331,45.520635275696236,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,32,0.96875,0,false,true,false,2.3636363636363638,10,30,2,13,56,55,16,151,2,0,-1,false,false
1674557,Tribler/dispersy,python,77,1372676491,1372742681,1372742681,1103,1103,github,false,false,4,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,8940,3,0,16,16,378.07606263982103,46.97986577181208,45.52572706935123,3,NielsZeilemaker,boudewijn-tribler,boudewijn-tribler,6,0.8333333333333334,1,false,true,false,0.7619047619047619,10,20,2,2,22,8,0,8,0,6,-1,false,false
1664806,Tribler/dispersy,python,76,1372409794,1373351071,1373351071,15687,15687,github,false,false,4,36,14,22,29,1,52,5,4,3,14,21,17,0,0,0,8940,450,325,149,78,378.07606263982103,46.97986577181208,45.52572706935123,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,31,0.967741935483871,0,false,true,false,0.9047619047619048,10,21,2,13,50,53,7,133,1,5,-1,false,false
1610778,Tribler/dispersy,python,69,1371534932,1371539976,1371539976,84,84,github,false,false,3,1,1,0,1,0,1,1,2,0,0,2,1,0,0,0,8918,31,0,0,0,379.00874635568516,47.09576138147567,45.6380354339538,3,boudewijn-tribler,synctext,synctext,30,0.9666666666666667,0,false,true,false,0.0,9,16,1,12,49,52,7,121,1,7,-1,false,false
1590344,Tribler/dispersy,python,67,1371114960,1371119979,1371119979,83,83,github,false,false,2,4,4,0,1,0,1,1,0,0,3,3,3,0,0,0,8914,117,0,78,73,374.0183980255777,46.89252860668611,45.20978236481939,3,boudewijn-tribler,NielsZeilemaker,NielsZeilemaker,29,0.9655172413793104,0,false,true,false,1.0,8,34,2,12,48,49,7,117,1,6,-1,false,false
1586458,Tribler/dispersy,python,66,1371047794,,1381226596,169646,,unknown,false,true,2,2,1,0,7,0,7,4,1,0,1,2,1,0,0,0,8914,0,33,0,0,374.0183980255777,46.89252860668611,45.20978236481939,3,NielsZeilemaker,boudewijn-tribler,,5,1.0,1,false,true,false,0.0,8,15,2,3,20,5,0,6,0,5,-1,false,false
1553739,Tribler/dispersy,python,65,1370434656,1371469405,1371469405,17245,17245,github,false,false,4,3,1,0,4,0,4,2,0,0,1,1,1,0,0,0,8914,0,63,21,21,317.2537581332735,16.71527933587615,41.95647296387705,3,NielsZeilemaker,boudewijn-tribler,boudewijn-tribler,4,1.0,1,true,true,false,0.84,8,13,2,3,19,4,0,4,0,2,-1,false,false
1553666,Tribler/dispersy,python,64,1370433979,1370948587,1370948587,8576,8576,github,false,true,4,4,3,0,6,0,6,3,1,0,5,6,5,0,0,0,8914,34,1299,78,74,317.2537581332735,16.71527933587615,41.95647296387705,3,boudewijn-tribler,whirm,whirm,28,0.9642857142857143,0,false,true,false,0.72,8,28,1,13,42,48,7,112,1,0,-1,false,false
1553086,Tribler/dispersy,python,63,1370425856,1370426367,1370426367,8,8,github,false,false,4,1,1,0,1,0,1,1,0,0,4,4,4,0,0,0,8883,256,12,105,72,318.360914105595,16.77361251829337,42.10289316672296,3,NielsZeilemaker,boudewijn-tribler,boudewijn-tribler,3,1.0,1,false,true,false,2.08,8,20,0,3,19,3,0,3,0,4,-1,false,false
1552986,Tribler/dispersy,python,62,1370261591,,1370423797,2703,,unknown,false,false,4,5,4,0,3,12,15,2,1,0,8,9,9,0,0,0,8883,317,903,115,73,318.360914105595,16.77361251829337,42.10289316672296,3,boudewijn-tribler,boudewijn-tribler,,27,1.0,0,false,true,false,0.5135135135135135,8,68,0,13,41,44,7,108,1,3,-1,false,false
1527733,Tribler/dispersy,python,60,1369375227,1369735882,1369735882,6010,6010,github,false,false,4,1,1,0,10,0,10,3,0,0,1,1,1,0,0,0,8878,28,0,43,43,318.5402117594053,16.783059247578283,42.12660509123677,3,boudewijn-tribler,whirm,whirm,26,1.0,0,false,true,false,0.8958333333333334,8,11,0,11,37,43,7,108,1,3,-1,false,false
4091236,Tribler/dispersy,python,58,1369115974,1369115989,1369115989,0,0,github,false,false,4,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,8870,4,0,69,59,318.82750845546786,16.798196166854567,42.16459977452085,3,boudewijn-tribler,,,25,1.0,0,false,true,false,0.855072463768116,8,14,1,11,37,42,7,106,1,-1,-1,false,false
1491290,Tribler/dispersy,python,57,1368786726,1369209880,1369209880,7052,7052,github,false,false,4,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,8870,19,0,34,34,318.82750845546786,16.798196166854567,42.16459977452085,3,boudewijn-tribler,whirm,whirm,24,1.0,0,false,true,false,0.4927536231884058,8,8,0,11,37,41,7,105,1,6,-1,false,false
