Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
228746,Katello/katello,419,1343912690,1344252260,1344252262,5659,5659,14,3,1,4,86,23830,1,22,29,735.5434326479227,94,komidore64,4,0.75,2,false,true
9505,Katello/katello,418,1343906082,1344322279,1344322281,6936,6936,14,1,1,1,86,23830,11,0,3,735.5434326479227,94,Pajk,6,1.0,10,false,false
65477,Katello/katello,417,1343899325,1345555751,1345556282,27615,27607,14,6,8,8,86,23830,112,0,21,735.5434326479227,94,lzap,38,0.868421052631579,18,false,true
228251,Katello/katello,416,1343899252,1343899314,1343899314,1,1,14,1,1,1,86,23830,0,0,31,735.5434326479227,94,lzap,37,0.8648648648648649,18,false,true
228230,Katello/katello,415,1343898369,1343902265,1343902265,64,64,14,1,0,1,85,23830,0,0,2,735.5434326479227,94,Pajk,5,1.0,10,false,false
470430,Katello/katello,414,1343838598,,1343838998,6,,14,1,0,1,86,23828,1,0,0,735.605170387779,141,komidore64,3,1.0,3,false,true
470431,Katello/katello,413,1343830770,1343831902,1343831902,18,18,14,1,2,2,86,23858,36,0,9,734.6801911308576,141,thomasmckay,39,0.7435897435897436,9,false,true
65142,Katello/katello,412,1343826304,1343827753,1343827753,24,24,14,1,4,1,86,23858,0,0,64,734.6801911308576,141,xsuchy,31,0.9354838709677419,6,false,true
228518,Katello/katello,411,1343821253,1343906921,1343906921,1427,1427,14,1,0,1,86,23858,6,0,6,734.6801911308576,141,thomasmckay,38,0.7368421052631579,9,false,true
65450,Katello/katello,410,1343805905,1346047353,1346047354,37357,37357,14,1,8,6,86,23858,395,0,0,734.6801911308576,94,tstrachota,25,1.0,2,false,true
65447,Katello/katello,409,1343803508,1343900252,1343900253,1612,1612,14,1,4,10,86,23830,0,0,156,735.5434326479227,94,xsuchy,30,0.9333333333333333,4,false,true
228060,Katello/katello,408,1343739938,1343892301,1343892301,2539,2539,14,13,8,14,86,23832,63,2,159,735.4817052702249,141,lzap,36,0.8611111111111112,27,false,true
230339,Katello/katello,407,1343732398,1343965045,1343965045,3877,3877,14,2,1,3,86,23832,0,0,9,735.4817052702249,141,xsuchy,29,0.9310344827586207,6,false,true
231236,Katello/katello,406,1343725048,1343998537,1343998540,4558,4558,14,2,2,44,86,23858,244,37,91,734.6801911308576,94,Pajk,4,1.0,10,false,false
470432,Katello/katello,405,1343720761,1343802715,1343802715,1365,1365,14,1,2,1,86,23832,0,0,2,735.4817052702249,94,lzap,35,0.8571428571428571,18,false,true
470433,Katello/katello,404,1343714560,1343715850,1343715850,21,21,14,1,1,1,86,23832,0,0,62,735.4817052702249,94,lzap,34,0.8529411764705882,18,false,true
235666,Katello/katello,403,1343712038,1344246772,1344246773,8912,8912,14,1,1,1,86,23832,0,0,2,735.4817052702249,94,lzap,33,0.8484848484848485,18,false,true
470435,Katello/katello,402,1343680704,1343710250,1343710250,492,492,14,1,1,4,85,23435,39,9,39,739.2788564113505,94,mccun934,10,0.8,6,false,true
66336,Katello/katello,401,1343675793,1344021320,1344021321,5758,5758,14,14,6,202,85,23832,2968,176,2295,735.4817052702249,141,ehelms,51,0.9411764705882353,3,false,true
470436,Katello/katello,400,1343671767,1343802717,1343802717,2182,2182,14,1,2,9,85,23832,103,0,59,735.4817052702249,141,thomasmckay,37,0.7297297297297297,9,false,true
470437,Katello/katello,399,1343655262,,1343710205,915,,14,1,3,7,85,23832,0,0,0,735.4817052702249,141,xsuchy,28,0.9642857142857143,6,false,true
470438,Katello/katello,398,1343654920,,1343655054,2,,14,1,2,1,85,23832,2,0,0,735.4817052702249,141,lzap,32,0.875,27,false,true
470439,Katello/katello,397,1343654752,1343680604,1343680604,430,430,14,1,1,68,85,23832,128,0,302,735.4817052702249,141,xsuchy,27,0.9629629629629629,6,false,true
470440,Katello/katello,396,1343654194,1343654803,1343654803,10,10,14,1,2,1,85,23832,0,0,58,735.4817052702249,141,lzap,31,0.8709677419354839,27,false,true
470441,Katello/katello,395,1343653255,1343655514,1343655514,37,37,14,1,3,1,85,23832,10,0,1,735.4817052702249,141,iNecas,17,0.8235294117647058,33,true,true
470442,Katello/katello,394,1343652091,1343652368,1343652369,4,4,14,1,0,1,85,23832,7,0,6,735.4817052702249,141,lzap,30,0.8666666666666667,27,false,true
470443,Katello/katello,393,1343641431,1343641509,1343641509,1,1,14,1,1,1,85,23832,3,0,11,735.4817052702249,141,lzap,29,0.8620689655172413,27,false,true
230927,Katello/katello,392,1343634438,1343989625,1343989625,5919,5919,14,6,3,194,85,23858,1422,37,1330,734.6801911308576,47,Pajk,3,1.0,5,false,false
470444,Katello/katello,391,1343633100,1343633227,1343633227,2,2,14,2,1,2,85,23832,4,0,18,735.4817052702249,47,lzap,28,0.8571428571428571,9,false,true
470445,Katello/katello,390,1343631319,1343631386,1343631386,1,1,14,2,0,2,85,23832,0,0,0,735.4817052702249,47,lzap,27,0.8518518518518519,9,false,true
470446,Katello/katello,389,1343628823,1343629526,1343629526,11,11,14,2,0,2,85,23832,48,0,8,735.4817052702249,47,lzap,26,0.8461538461538461,9,false,true
470447,Katello/katello,388,1343569493,1343628883,1343628883,989,989,14,1,0,1,85,23832,0,0,3,735.4817052702249,94,xsuchy,26,0.9615384615384616,4,false,true
470475,Katello/katello,387,1343564676,1343595871,1343595871,519,519,14,6,1,8,85,23421,44,26,64,739.7207634174458,94,bbuckingham,33,1.0,2,false,true
470477,Katello/katello,386,1343478823,1343483516,1343483516,78,78,14,2,1,6,85,23384,118,0,49,740.8912076633596,94,bbuckingham,32,1.0,2,false,true
470481,Katello/katello,385,1343432545,1343472935,1343472935,673,673,14,4,1,4,85,23370,46,0,42,741.3350449293966,94,parthaa,20,0.95,4,false,true
470482,Katello/katello,384,1343423443,1343423752,1343423752,5,5,14,5,0,23,85,23363,378,18,176,741.557163035569,141,parthaa,19,0.9473684210526315,6,false,true
470484,Katello/katello,383,1343423124,1343423183,1343423183,0,0,14,1,0,7,85,23342,66,0,71,742.224316682375,141,mccun934,9,0.7777777777777778,9,false,true
470486,Katello/katello,382,1343421211,1343421651,1343421651,7,7,14,5,1,13,85,23320,165,18,121,742.9245283018868,94,bbuckingham,31,1.0,2,false,true
470488,Katello/katello,381,1343412223,1343412627,1343412627,6,6,14,1,1,2,85,23832,0,0,4,735.4817052702249,141,komidore64,2,1.0,3,false,true
470489,Katello/katello,380,1343405728,1343412206,1343412206,107,107,14,11,1,139,85,23814,1301,119,1330,735.7436801881246,141,jlsherrill,34,0.9705882352941176,6,false,true
470492,Katello/katello,379,1343403285,1343628931,1343628931,3760,3760,14,1,1,1,85,23814,0,0,13,735.7436801881246,141,xsuchy,25,0.96,6,false,true
470493,Katello/katello,378,1343403104,1343423416,1343423416,338,338,14,2,1,9,85,23814,2,0,130,735.7436801881246,141,xsuchy,24,0.9583333333333334,6,false,true
470495,Katello/katello,377,1343397366,1343404116,1343404116,112,112,14,1,0,1,85,23814,0,0,36,735.7436801881246,141,jlsherrill,33,0.9696969696969697,6,false,true
470496,Katello/katello,376,1343390944,1343394550,1343394550,60,60,14,5,1,5,85,23781,0,0,10,736.7646440435642,141,xsuchy,23,0.9565217391304348,6,false,true
470498,Katello/katello,375,1343376464,1343385952,1343385952,158,158,14,1,0,1,85,23780,0,0,49,736.7956265769554,141,xsuchy,22,0.9545454545454546,6,false,true
480205,Katello/katello,374,1343363198,1343363382,1343363382,3,3,14,1,1,4,85,23780,0,0,37,736.7956265769554,94,xsuchy,21,0.9523809523809523,4,false,true
480206,Katello/katello,373,1343339544,1343348316,1343348316,146,146,14,3,2,13,85,23204,1219,18,60,746.6385106016205,141,parthaa,18,0.9444444444444444,6,false,true
480207,Katello/katello,372,1343335684,,1343339342,60,,14,15,0,36,85,23204,1784,39,0,746.6385106016205,141,parthaa,17,1.0,6,false,true
480208,Katello/katello,371,1343329203,1343388183,1343388183,983,983,14,1,1,1,85,23780,15,0,12,736.7956265769554,141,jsomara,33,0.7575757575757576,21,false,true
480209,Katello/katello,370,1343310553,1343319458,1343319458,148,148,14,2,0,6,85,23194,91,0,44,746.9604207984823,141,mccun934,8,0.75,9,false,true
480210,Katello/katello,369,1343310286,,1343310474,3,,14,6,0,13,85,23780,153,0,64,736.7956265769554,141,mccun934,7,0.8571428571428571,9,false,true
480211,Katello/katello,368,1343254766,,1343254789,0,,14,6,0,13,85,23780,153,0,64,736.7956265769554,94,mccun934,6,1.0,6,false,true
480212,Katello/katello,367,1343248421,1343327618,1343327618,1319,1319,14,5,0,9,85,23194,58,19,36,746.9604207984823,141,bbuckingham,30,1.0,3,false,true
480213,Katello/katello,366,1343234795,1343235075,1343235075,4,4,14,1,0,1,85,23194,0,4,3,746.9604207984823,141,bbuckingham,29,1.0,3,false,true
480214,Katello/katello,365,1343220161,1343221735,1343221735,26,26,14,2,1,2,85,23780,4,21,16,736.5853658536586,141,jlsherrill,32,0.96875,6,false,true
480215,Katello/katello,364,1343220147,1343220903,1343220903,12,12,14,1,1,3,85,23780,0,0,16,736.5853658536586,141,xsuchy,20,0.95,6,false,true
480216,Katello/katello,363,1343219919,1343224582,1343224582,77,77,14,7,1,21,85,23187,68,18,41,746.4958813128046,141,bbuckingham,28,1.0,3,false,true
480217,Katello/katello,362,1343219524,1343323701,1343323701,1736,1736,14,5,3,58,85,23780,0,0,493,736.5853658536586,141,ehelms,50,0.94,3,false,true
480219,Katello/katello,361,1343216380,1343628973,1343628973,6876,6876,14,1,1,1,85,23780,112,0,0,736.5853658536586,141,xsuchy,19,0.9473684210526315,6,false,true
225323,Katello/katello,360,1343154715,1343235234,1343235234,1341,1341,14,1,1,1,85,23787,0,0,3,736.9151217051331,94,jsomara,32,0.75,14,false,true
225113,Katello/katello,359,1343148768,1343148856,1343148856,1,1,14,1,0,1,85,23770,4,0,14,734.8758939840134,94,jlsherrill,31,0.967741935483871,4,false,true
224699,Katello/katello,358,1343136758,1343136972,1343136972,3,3,14,1,1,1,85,23168,0,0,3,747.1080801104972,94,xsuchy,18,0.9444444444444444,4,false,true
224576,Katello/katello,357,1343133642,1343134323,1343134323,11,11,14,1,1,1,85,23168,0,0,1,747.1080801104972,94,xsuchy,17,0.9411764705882353,4,false,true
224472,Katello/katello,356,1343130759,1343148580,1343148580,297,297,14,22,1,304,85,23701,3574,1729,2805,731.150584363529,94,jlsherrill,30,0.9666666666666667,4,true,true
223987,Katello/katello,355,1343111524,1343112540,1343112540,16,16,14,2,0,2,85,23701,12,0,0,731.150584363529,94,lzap,25,0.84,18,false,true
223239,Katello/katello,354,1343071059,1343151917,1343151917,1347,1347,14,3,3,12,85,23701,41,81,138,731.150584363529,94,jsomara,31,0.7419354838709677,14,false,true
223015,Katello/katello,353,1343063809,,1343411070,5787,,14,1,4,1,85,23701,0,0,0,731.150584363529,94,xsuchy,16,1.0,4,false,true
406076,Katello/katello,352,1343061151,1343063093,1343063093,32,32,14,1,0,1,85,23701,0,0,9,731.150584363529,94,mccun934,5,1.0,6,true,true
222754,Katello/katello,351,1343055160,1343134882,1343134882,1328,1328,14,4,0,4,85,23701,393,0,0,731.150584363529,94,eanxgeek,3,0.3333333333333333,2,false,true
222740,Katello/katello,350,1343054886,1343055053,1343055053,2,2,14,2,0,2,85,23701,268,0,0,731.150584363529,94,eanxgeek,2,0.5,2,false,true
222546,Katello/katello,349,1343049809,1343060683,1343060683,181,181,14,1,0,1,85,23701,134,0,0,731.150584363529,94,eanxgeek,1,1.0,2,false,true
222459,Katello/katello,348,1343047540,1343047718,1343047718,2,2,14,1,3,1,85,23701,4,0,6,731.150584363529,94,lzap,24,0.8333333333333334,18,false,true
222455,Katello/katello,347,1343047446,1343131463,1343131463,1400,1400,14,2,2,2,85,23701,53,0,1,731.150584363529,94,komidore64,1,1.0,2,false,true
222447,Katello/katello,346,1343047104,1343117613,1343117613,1175,1175,14,1,1,1,85,23701,0,0,42,731.150584363529,94,xsuchy,15,1.0,4,false,true
222309,Katello/katello,345,1343042823,1343394597,1343394597,5862,5862,14,40,13,154,85,23701,949,0,349,731.150584363529,94,lzap,23,0.8260869565217391,18,false,true
218900,Katello/katello,344,1342798128,,1343070849,4545,,14,1,0,1,85,23689,3,0,0,731.5209590949386,94,jsomara,30,0.7666666666666667,14,false,true
218844,Katello/katello,343,1342796052,1342799564,1342799564,58,58,14,63,0,842,85,23577,11649,4270,6422,738.0497942910463,94,jlsherrill,29,0.9655172413793104,4,false,true
218708,Katello/katello,342,1342792036,1343063027,1343063027,4516,4516,14,1,1,1,85,23689,0,0,5,731.5209590949386,94,komidore64,0,0,2,false,true
218624,Katello/katello,341,1342789948,1343234517,1343234517,7409,7409,14,2,2,2,85,23689,13,0,0,731.5209590949386,92,jlsherrill,28,0.9642857142857143,4,false,true
217294,Katello/katello,340,1342726570,1342726642,1342726642,1,1,14,1,0,1,85,23688,1,0,36,731.5518405943939,88,parthaa,16,1.0,4,false,true
217109,Katello/katello,339,1342720655,1342720811,1342720811,2,2,14,1,0,1,85,23688,4,0,35,731.5518405943939,88,jsomara,29,0.7586206896551724,14,false,true
217108,Katello/katello,338,1342720602,1342804139,1342804139,1392,1392,14,4,1,4,85,23688,34,0,112,731.5518405943939,88,bbuckingham,27,1.0,2,false,true
216671,Katello/katello,337,1342707524,1342715947,1342715947,140,140,14,3,1,5,85,23168,36,0,12,747.1080801104972,88,parthaa,15,1.0,4,false,true
216266,Katello/katello,336,1342696776,,1342795865,1651,,14,6,2,15,85,23577,140,0,470,738.0497942910463,88,jlsherrill,27,1.0,4,false,true
215022,Katello/katello,335,1342636472,1343215452,1343215453,9649,9649,14,2,11,154,85,23787,4452,890,1337,736.9151217051331,88,ehelms,49,0.9387755102040817,2,false,true
214702,Katello/katello,334,1342627084,1342696466,1342696466,1156,1156,14,3,2,14,85,23570,29,177,94,732.3716588884175,88,parthaa,14,1.0,4,false,true
214520,Katello/katello,333,1342621201,1342621366,1342621366,2,2,14,2,0,2,85,23141,0,0,80,746.1648156950866,88,xsuchy,14,1.0,4,false,true
214171,Katello/katello,332,1342611945,1342614566,1342614566,43,43,14,2,2,5,85,23141,0,0,74,746.1648156950866,88,xsuchy,13,1.0,4,false,true
212613,Katello/katello,331,1342548178,1343307997,1343307997,12663,12663,14,5,12,5,85,23050,0,0,60,748.2429501084599,86,jsomara,28,0.75,14,false,true
212353,Katello/katello,330,1342541507,1342549197,1342549197,128,128,14,5,1,79,85,23050,734,144,829,748.0260303687636,86,bbuckingham,26,1.0,2,false,true
212176,Katello/katello,329,1342536229,1342697204,1342697204,2682,2682,14,1,4,1,85,23078,18,0,17,747.7684374729179,86,Pajk,2,1.0,10,false,false
211846,Katello/katello,328,1342529014,1342545955,1342545955,282,282,14,1,0,1,85,23050,5,0,17,748.0260303687636,84,Pajk,1,1.0,10,false,false
211818,Katello/katello,327,1342528398,1342713596,1342713596,3086,3086,14,211,5,2226,85,23168,21483,2342,10129,747.1080801104972,84,jlsherrill,26,1.0,4,true,true
211803,Katello/katello,326,1342527988,1342528085,1342528085,1,1,14,1,1,1,85,23050,2,0,3,748.0260303687636,84,bbuckingham,25,1.0,2,false,true
211722,Katello/katello,325,1342525440,1342546500,1342546500,351,351,14,3,0,5,85,23050,0,29,8,748.0260303687636,84,jsomara,27,0.7407407407407407,14,false,true
211436,Katello/katello,324,1342516578,,1342525346,146,,14,1,3,1,85,23050,0,3,0,748.0260303687636,84,pitr-ch,24,1.0,12,false,true
211272,Katello/katello,323,1342510898,1342517680,1342517680,113,113,14,1,1,2,85,23050,3,0,14,748.0260303687636,84,Pajk,0,0,10,false,false
211157,Katello/katello,322,1342505461,1342506700,1342506700,20,20,14,1,1,1,85,23050,0,0,5,748.0260303687636,84,xsuchy,12,1.0,4,false,true
210708,Katello/katello,321,1342478930,1342525329,1342525329,773,773,14,2,3,4,85,23050,0,25,7,748.0260303687636,84,jsomara,26,0.7692307692307693,14,false,true
210375,Katello/katello,320,1342466922,1342467639,1342467639,11,11,14,30,0,204,85,23667,2808,1101,1861,734.1445895128238,84,jlsherrill,25,1.0,4,false,true
210332,Katello/katello,319,1342465112,1342465150,1342465150,0,0,14,1,0,1,85,23667,0,2,1,734.1023365868086,84,jlsherrill,24,1.0,4,false,true
210253,Katello/katello,318,1342462853,1342506660,1342506660,730,730,14,1,1,1,85,23050,0,0,3,748.0260303687636,84,xsuchy,11,1.0,4,false,true
210109,Katello/katello,317,1342458924,1342458982,1342458982,0,0,14,1,0,2,84,23659,12,0,77,734.3505642672978,84,ehelms,48,0.9375,2,false,true
210084,Katello/katello,316,1342458404,1342459019,1342459020,10,10,14,1,0,1,84,23659,23,0,2,734.3505642672978,84,jlsherrill,23,1.0,4,false,true
209931,Katello/katello,315,1342453885,1342632367,1342632367,2974,2974,14,7,0,170,84,23050,2907,1048,1385,748.0260303687636,84,mccun934,4,1.0,6,false,true
209569,Katello/katello,314,1342443630,1342443675,1342443675,0,0,14,1,0,1,84,23646,15,0,1,734.7542924807578,42,jlsherrill,22,1.0,2,false,true
209234,Katello/katello,313,1342431965,1342441330,1342441330,156,156,14,1,1,3,84,23050,0,0,7,748.0260303687636,41,xsuchy,10,1.0,2,false,true
209010,Katello/katello,312,1342421271,1342435527,1342435527,237,237,14,1,1,1,84,23050,2,0,2,748.0260303687636,41,xsuchy,9,1.0,2,false,true
59683,Katello/katello,311,1342416198,1342439074,1342439074,381,381,14,1,9,2,84,23050,72,0,6,748.0260303687636,41,pitr-ch,23,1.0,6,false,true
205723,Katello/katello,310,1342200244,1342465609,1342465609,4422,4422,14,1,0,1,84,23047,14,0,14,748.1234000086779,41,thomasmckay,36,0.7222222222222222,3,false,true
205609,Katello/katello,309,1342197410,1342200275,1342200275,47,47,14,1,0,3,84,23047,4,0,8,748.1234000086779,41,thomasmckay,35,0.7142857142857143,3,false,true
203672,Katello/katello,308,1342120843,1342180933,1342180933,1001,1001,14,1,0,4,84,23633,80,0,59,735.1584648584605,41,parthaa,13,1.0,2,false,true
203328,Katello/katello,307,1342112170,1342112440,1342112440,4,4,14,1,0,0,84,23102,62,0,0,746.3423080252792,41,ehelms,47,0.9361702127659575,1,false,true
203170,Katello/katello,306,1342107954,1342108929,1342108929,16,16,14,1,1,1,84,23102,0,0,1,746.3423080252792,41,thomasmckay,34,0.7058823529411765,3,false,true
201276,Katello/katello,305,1342033762,1342115878,1342115878,1368,1368,14,1,4,8,84,23147,103,0,53,749.7731887501619,41,jsomara,25,0.76,6,false,true
470474,Katello/katello,304,1342029495,1342029888,1342029888,6,6,14,1,0,1,84,23633,14,0,51,735.1584648584605,41,ehelms,46,0.9347826086956522,1,false,true
17306,Katello/katello,303,1342024238,1342030663,1342030663,107,107,14,1,0,1,84,23147,58,0,1,749.7731887501619,41,ehelms,45,0.9333333333333333,1,false,true
18005,Katello/katello,302,1342023633,1342024036,1342024036,6,6,14,2,3,8,84,23327,12,0,311,719.9811377373858,41,ehelms,44,0.9318181818181818,1,false,true
200915,Katello/katello,301,1342004167,1342004439,1342004439,4,4,14,1,1,1,84,23147,2,0,8,749.7731887501619,41,thomasmckay,33,0.696969696969697,3,false,true
199267,Katello/katello,300,1341933642,1342097798,1342097798,2735,2735,14,1,0,3,84,23147,10,0,14,749.7731887501619,41,thomasmckay,32,0.6875,3,false,true
199281,Katello/katello,299,1341929184,1341934122,1341934122,82,82,14,1,1,1,84,23147,0,0,1,749.7731887501619,82,thomasmckay,31,0.6774193548387096,6,false,true
55965,Katello/katello,298,1341928733,1341929240,1341929240,8,8,14,2,1,3,84,23147,2,0,46,749.7731887501619,41,bbuckingham,24,1.0,1,false,true
196284,Katello/katello,297,1341813587,1341995982,1341995982,3039,3039,14,20,1,401,84,23147,2805,0,139,749.7731887501619,41,bkearney,8,1.0,12,false,true
195529,Katello/katello,296,1341753222,1341829724,1341829724,1275,1275,14,8,0,26,84,23313,626,0,862,720.4135031956419,41,jlsherrill,21,1.0,2,false,true
192976,Katello/katello,295,1341595783,1341595956,1341595956,2,2,14,1,0,3,84,23313,6,0,86,720.4135031956419,41,ehelms,43,0.9302325581395349,1,false,true
192959,Katello/katello,294,1341595229,1341595284,1341595284,0,0,14,1,1,1,84,23147,2,0,11,749.7731887501619,41,thomasmckay,30,0.6666666666666666,3,false,true
192401,Katello/katello,293,1341577770,1341582303,1341582303,75,75,14,2,0,6,84,23313,85,0,158,720.4135031956419,41,ehelms,42,0.9285714285714286,1,false,true
191227,Katello/katello,292,1341520314,1341922434,1341922434,6702,6702,14,1,1,1,85,23156,0,0,19,749.4817757816548,41,xsuchy,8,1.0,2,false,true
192294,Katello/katello,291,1341515399,1341573914,1341573915,975,975,14,1,0,2,85,23279,116,0,90,721.4656986983978,41,parthaa,12,1.0,2,false,true
190958,Katello/katello,290,1341508575,1341508674,1341508674,1,1,14,1,0,1,85,23156,0,0,35,749.4817757816548,41,ehelms,41,0.926829268292683,1,false,true
190902,Katello/katello,289,1341506566,1341571601,1341571601,1083,1083,14,4,1,8,85,23156,92,0,63,749.4817757816548,41,bbuckingham,23,1.0,1,false,true
190701,Katello/katello,288,1341500530,1341500721,1341500721,3,3,14,1,0,41,85,22860,1865,647,197,735.7392825896762,82,thomasmckay,29,0.6551724137931034,6,false,true
190430,Katello/katello,287,1341492010,1341494757,1341494757,45,45,14,1,1,1,85,22841,2,0,0,734.6000612932884,82,jlsherrill,20,1.0,4,false,true
189015,Katello/katello,286,1341414781,1341960354,1341960354,9092,9092,14,1,1,1,85,22841,9,0,13,734.6000612932884,82,iNecas,16,0.8125,22,false,true
188764,Katello/katello,285,1341404369,1341412638,1341412638,137,137,14,1,1,1,84,22841,0,11,1,734.4687185324635,82,ehelms,40,0.925,2,false,true
187761,Katello/katello,284,1341345135,1342038963,1342038963,11563,11563,14,3,1,76,84,23156,1249,835,750,749.4817757816548,82,bbuckingham,22,1.0,2,false,true
187460,Katello/katello,283,1341334155,1341339381,1341339381,87,87,14,2,2,2,84,22841,0,0,45,734.4687185324635,82,knowncitizen,12,0.8333333333333334,26,false,true
53593,Katello/katello,282,1341332931,1341499273,1341499273,2772,2772,14,4,4,13,84,22841,126,44,181,734.4687185324635,82,bbuckingham,21,1.0,2,false,true
187380,Katello/katello,281,1341331431,1341331652,1341331652,3,3,14,2,0,2,84,23279,51,0,71,721.4656986983978,82,ehelms,39,0.9230769230769231,2,false,true
187109,Katello/katello,280,1341322340,1341322901,1341322901,9,9,14,11,0,28,84,23057,450,0,701,721.2126469185063,82,jlsherrill,19,1.0,4,false,true
186828,Katello/katello,279,1341313189,1341313390,1341313390,3,3,14,9,0,18,84,23057,273,0,511,721.2126469185063,82,ehelms,38,0.9210526315789473,2,false,true
186806,Katello/katello,278,1341312825,1341313021,1341313021,3,3,14,1,0,1,84,22834,0,0,2,734.6938775510205,82,bkearney,7,1.0,24,false,true
186505,Katello/katello,277,1341300495,1341320905,1341320905,340,340,14,6,3,19,84,22834,152,0,0,734.6938775510205,82,xsuchy,7,1.0,4,false,true
186169,Katello/katello,276,1341279843,1341495049,1341495049,3586,3586,14,1,14,2,84,22834,36,0,2,734.6938775510205,82,ehelms,37,0.918918918918919,2,false,true
185715,Katello/katello,275,1341254419,1341254855,1341254855,7,7,14,1,0,1,84,22834,0,0,36,734.6938775510205,82,knowncitizen,11,0.8181818181818182,26,false,true
185430,Katello/katello,274,1341241810,1341243188,1341243188,22,22,14,6,0,16,84,23045,579,0,462,721.5881970058581,123,jlsherrill,18,1.0,6,false,true
53088,Katello/katello,273,1341240913,,1341338235,1622,,14,7,8,55,84,22841,1914,647,0,734.4687185324635,123,thomasmckay,28,0.6785714285714286,9,false,true
185186,Katello/katello,272,1341233999,1341234220,1341234220,3,3,14,1,0,2,83,23045,140,0,69,721.5881970058581,82,ehelms,36,0.9166666666666666,2,false,true
52937,Katello/katello,271,1341223709,1341240847,1341240847,285,285,14,3,8,10,83,22834,169,0,70,734.6938775510205,82,thomasmckay,27,0.6666666666666666,6,false,true
52401,Katello/katello,270,1341001663,1341221284,1341221284,3660,3660,14,17,4,406,82,22742,8084,810,2790,736.2589042300589,82,knowncitizen,10,0.8,26,false,true
182181,Katello/katello,269,1340993615,1340993872,1340993872,4,4,14,5,0,16,82,23045,427,0,349,721.5881970058581,82,ehelms,35,0.9142857142857143,2,false,true
53334,Katello/katello,268,1340992693,1341327435,1341327435,5579,5579,14,5,2,14,82,22742,248,30,55,736.2589042300589,82,bbuckingham,20,1.0,2,false,true
181465,Katello/katello,267,1340964798,1340965135,1340965135,5,5,14,1,0,1,82,22742,5,0,0,736.2589042300589,82,iNecas,15,0.8,22,false,true
180498,Katello/katello,266,1340908206,1340917328,1340917328,152,152,14,7,0,10,81,23042,110,0,227,721.6821456470792,82,jlsherrill,17,1.0,4,false,true
51951,Katello/katello,265,1340907974,1341221692,1341221692,5228,5228,14,3,4,13,81,22742,252,48,112,736.2589042300589,82,bbuckingham,19,1.0,2,false,true
180320,Katello/katello,264,1340901002,1340901564,1340901564,9,9,14,1,0,3,81,22742,16,0,45,736.2589042300589,82,bbuckingham,18,1.0,2,false,true
179853,Katello/katello,263,1340885660,1340887616,1340887617,32,32,14,1,0,1,81,22631,2,0,2,733.949007997879,41,bcrochet,0,0,2,false,false
179650,Katello/katello,262,1340878119,,1341236185,5967,,14,1,18,2,81,22631,41,0,0,733.949007997879,41,iNecas,14,0.8571428571428571,11,false,true
51657,Katello/katello,261,1340837098,1340854503,1340854504,290,290,14,1,4,1,81,22631,2,0,6,733.949007997879,41,omaciel,3,0.3333333333333333,33,false,true
178606,Katello/katello,260,1340822327,1340823514,1340823514,19,19,14,1,0,1,81,22628,9,0,19,734.0463143008662,41,jsomara,24,0.75,6,false,true
178468,Katello/katello,259,1340817913,1340818072,1340818072,2,2,14,2,0,8,81,23042,64,0,196,721.6821456470792,41,ehelms,34,0.9117647058823529,1,false,true
329618,Katello/katello,258,1340806564,1340806711,1340806711,2,2,13,4,0,5,81,23022,176,0,101,722.3090956476414,82,jlsherrill,16,1.0,4,false,true
329608,Katello/katello,257,1340805675,1340805824,1340805825,2,2,13,1,0,1,81,22628,0,0,34,734.0463143008662,82,ehelms,33,0.9090909090909091,2,false,true
211324,Katello/katello,256,1340804796,1342513010,1342513011,28470,28470,13,1,5,6,81,22628,1,0,71,734.0463143008662,82,xsuchy,6,1.0,4,false,true
329603,Katello/katello,255,1340804771,1340880886,1340880886,1268,1268,13,1,0,1,81,22628,0,0,42,734.0463143008662,82,xsuchy,5,1.0,4,false,true
329588,Katello/katello,254,1340801077,1341221375,1341221375,7004,7004,13,1,2,6,81,22628,283,0,47,734.0463143008662,82,tstrachota,24,1.0,2,false,true
329582,Katello/katello,253,1340800839,1340801513,1340801513,11,11,13,1,0,1,81,22628,0,0,39,734.0463143008662,82,xsuchy,4,1.0,4,false,true
329565,Katello/katello,252,1340797008,1340797200,1340797201,3,3,13,1,0,1,81,22628,0,0,2,734.0463143008662,82,iNecas,13,0.8461538461538461,22,false,true
329562,Katello/katello,251,1340795469,1340801469,1340801469,100,100,13,1,0,1,81,22628,0,0,39,734.0463143008662,82,xsuchy,3,1.0,4,false,true
329408,Katello/katello,250,1340738409,1340743420,1340743420,83,83,13,17,0,134,81,22977,1400,206,1508,723.7237237237238,82,jlsherrill,15,1.0,4,false,true
329384,Katello/katello,249,1340736149,1340736536,1340736536,6,6,13,1,0,3,81,22940,129,0,71,724.8910200523103,82,ehelms,32,0.90625,2,false,true
329371,Katello/katello,248,1340733464,1340738576,1340738576,85,85,13,1,0,2,81,22940,49,0,72,724.8910200523103,82,parthaa,11,1.0,4,false,true
