pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
488667,kennethreitz/python-guide,python,216,1353039717,1356119726,1356119726,51333,51333,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,108,0,0,7,7,0.0,0.0,0.0,3210,artiegold,kennethreitz,kennethreitz,1,1.0,0,false,false,false,0.35,22,23,0,1,0,1,0,0,0,-1,-1,false,false
488271,kennethreitz/python-guide,python,215,1353023724,1353023780,1353023780,0,0,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,0,0,0.0,0.0,0.0,3210,iepathos,kennethreitz,kennethreitz,0,0,2,false,false,true,0.0,22,8,8,0,0,0,0,1,0,0,-1,false,false
479211,kennethreitz/python-guide,python,214,1352886709,1353025359,1353025359,2310,2310,github,false,false,1,2,2,0,1,0,1,1,0,0,2,2,0,0,0,0,108,0,0,7,5,0.0,0.0,0.0,3206,pengkui,kennethreitz,kennethreitz,0,0,1,false,false,false,0.38461538461538464,22,13,7,0,0,0,0,2,0,2310,-1,false,false
469507,kennethreitz/python-guide,python,213,1352719848,,1353025199,5089,,unknown,false,false,1,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,108,0,0,0,0,0.0,0.0,0.0,3202,pdjota,kennethreitz,,0,0,12,false,false,false,0.0,22,16,7,0,0,0,0,0,0,-1,-1,false,false
468467,kennethreitz/python-guide,python,212,1352683739,1353025215,1353025215,5691,5691,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,0,0,0.0,0.0,0.0,3202,vially,kennethreitz,kennethreitz,0,0,15,false,false,false,0.0,22,7,6,0,0,0,0,1,0,5691,-1,false,false
467912,kennethreitz/python-guide,python,211,1352660813,1353025273,1353025273,6074,6074,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,0,0,0.0,0.0,0.0,3200,Kwpolska,kennethreitz,kennethreitz,1,1.0,18,false,false,true,0.0,22,10,5,1,0,1,0,2,0,6074,-1,false,false
488321,kennethreitz/python-guide,python,210,1351527347,1353025287,1353025287,24965,24965,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,4,4,0.0,0.0,0.0,3176,artiegold,kennethreitz,kennethreitz,0,0,0,false,false,false,0.26666666666666666,22,24,4,0,0,0,0,0,0,24965,-1,false,false
698621,kennethreitz/python-guide,python,209,1351006636,1351345759,1351345759,5652,5652,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,0,0,0.0,0.0,0.0,3167,tlatsas,kennethreitz,kennethreitz,0,0,19,false,false,true,0.0,22,8,3,0,0,0,0,1,0,5652,-1,false,false
488324,kennethreitz/python-guide,python,207,1350689056,1353025335,1353025335,38877,38877,github,false,false,1,11,11,0,1,0,1,1,0,0,7,7,1,0,0,0,108,4,0,11,4,0.0,0.0,0.0,3159,andrewmacgregor,kennethreitz,kennethreitz,1,1.0,0,false,false,true,0.10526315789473684,22,36,3,0,0,1,0,11,0,38937,-1,false,false
488323,kennethreitz/python-guide,python,206,1350175301,1353025336,1353025336,47440,47440,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,108,2,0,2,2,0.0,0.0,0.0,3140,andrewmacgregor,kennethreitz,kennethreitz,0,0,0,false,false,true,0.1,22,75,3,0,0,0,0,3,0,-1,-1,false,false
488325,kennethreitz/python-guide,python,205,1349631809,1353025386,1353025386,56499,56499,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,2,2,0.0,0.0,0.0,3117,hrldcpr,kennethreitz,kennethreitz,0,0,40,false,false,false,0.09523809523809523,22,21,1,0,0,0,0,0,0,56559,-1,false,false
698717,kennethreitz/python-guide,python,204,1349598728,,1350632495,17229,,unknown,false,false,1,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,108,0,0,13,9,0.0,0.0,0.0,3114,osscca,,,1,1.0,2,false,false,false,0.42857142857142855,22,16,2,1,1,1,0,2,0,-1,-1,false,false
698624,kennethreitz/python-guide,python,203,1349513358,1349531456,1349531456,301,301,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,108,0,0,3,3,0.0,0.0,0.0,3112,johtso,kennethreitz,kennethreitz,0,0,5,false,false,true,0.15,22,2,0,0,0,0,0,2,0,301,-1,false,false
445456,kennethreitz/python-guide,python,202,1348857296,1348938953,1348938953,1360,1360,github,false,false,1,1,0,0,2,0,2,4,0,0,1,1,0,0,0,0,107,0,0,11,11,0.0,0.0,0.0,3092,osscca,kennethreitz,kennethreitz,0,0,2,false,false,false,0.4230769230769231,22,12,1,0,0,0,0,0,0,1360,-1,false,false
445096,kennethreitz/python-guide,python,201,1348848241,1348938909,1348938909,1511,1511,github,false,false,1,1,0,0,2,0,2,1,0,0,1,1,1,0,0,0,107,2,0,0,0,0.0,0.0,0.0,3090,Kwpolska,kennethreitz,kennethreitz,0,0,18,false,false,true,0.0,22,27,1,0,0,0,0,0,0,1511,-1,false,false
431021,kennethreitz/python-guide,python,199,1348365798,1348390559,1348390559,412,412,github,false,false,1,2,0,0,1,0,1,1,0,0,2,2,0,0,0,0,107,0,0,9,9,0.0,0.0,0.0,3074,clinthowarth,kennethreitz,kennethreitz,1,1.0,1,false,false,true,0.34615384615384615,22,8,0,0,0,1,0,1,0,412,-1,false,false
430111,kennethreitz/python-guide,python,198,1348309571,1348357698,1348357699,802,802,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,3,3,0.0,0.0,0.0,3073,clinthowarth,kennethreitz,kennethreitz,0,0,1,false,false,true,0.125,22,30,2,0,0,0,0,0,0,802,-1,false,false
421654,kennethreitz/python-guide,python,197,1347959198,1348357726,1348357726,6642,6642,github,false,false,1,2,0,0,3,0,3,3,0,0,1,1,0,0,0,0,107,0,0,2,2,0.0,0.0,0.0,3055,mindsocket,kennethreitz,kennethreitz,0,0,12,false,false,false,0.08333333333333333,22,21,0,0,0,0,0,0,0,167,-1,false,false
366914,kennethreitz/python-guide,python,196,1347329841,1347329914,1347329914,1,1,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,0,0,0.0,0.0,0.0,3032,ahoffman,kennethreitz,kennethreitz,0,0,0,false,false,false,0.0,22,21,0,0,0,0,0,0,0,1,-1,false,false
362162,kennethreitz/python-guide,python,195,1347099850,1347099930,1347099930,1,1,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,15,15,0.0,0.0,0.0,3025,justinas,kennethreitz,kennethreitz,0,0,39,false,false,false,0.4838709677419355,22,7,0,0,0,0,0,0,0,1,-1,false,false
360404,kennethreitz/python-guide,python,194,1347022107,1347058619,1347058619,608,608,github,false,false,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,107,0,0,3,3,0.0,0.0,0.0,3022,davidfischer,kennethreitz,kennethreitz,0,0,14,false,false,false,0.08823529411764706,22,38,0,0,0,0,0,0,0,-1,-1,false,false
229464,kennethreitz/python-guide,python,191,1343930630,1343930670,1343930670,0,0,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,9,9,0.0,0.0,0.0,2897,klen,kennethreitz,kennethreitz,0,0,134,false,false,true,0.17647058823529413,22,54,0,0,0,0,0,0,0,0,-1,false,false
227514,kennethreitz/python-guide,python,190,1343866105,1343874046,1343874046,132,132,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,7,7,0.0,0.0,0.0,2889,lyndsysimon,kennethreitz,kennethreitz,0,0,12,false,false,true,0.14,22,31,0,0,0,0,0,0,0,132,-1,false,false
698617,kennethreitz/python-guide,python,188,1343489469,1343501846,1343501846,206,206,github,false,false,2,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,107,9,0,0,0,0.0,0.0,0.0,2880,dcrosta,kennethreitz,kennethreitz,5,1.0,74,false,false,false,0.0,23,45,1,0,0,0,0,0,0,206,-1,false,false
698616,kennethreitz/python-guide,python,187,1343242076,1343242116,1343242117,0,0,github,false,false,3,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,0,0,0.0,0.0,0.0,2869,iElectric,kennethreitz,kennethreitz,0,0,79,false,false,false,0.0,23,9,2,0,0,0,0,0,0,0,-1,false,false
209923,kennethreitz/python-guide,python,185,1342453684,1342454468,1342454468,13,13,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,5,5,0.0,0.0,0.0,2802,akavlie,kennethreitz,kennethreitz,0,0,34,false,false,true,0.07142857142857142,23,45,1,0,0,0,0,0,0,13,-1,false,false
190924,kennethreitz/python-guide,python,184,1341507441,1341517834,1341517834,173,173,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,32,32,0.0,0.0,0.0,2749,thomasballinger,kennethreitz,kennethreitz,1,1.0,83,false,false,false,0.47058823529411764,23,37,1,1,0,1,0,0,0,173,-1,false,false
190918,kennethreitz/python-guide,python,183,1341507124,1343501900,1343501900,33246,33246,github,false,false,3,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,32,32,0.0,0.0,0.0,2749,thomasballinger,kennethreitz,kennethreitz,0,0,83,false,false,false,0.47058823529411764,23,5,0,0,0,0,0,0,0,178,-1,false,false
189774,kennethreitz/python-guide,python,182,1341464510,1341464543,1341464543,0,0,github,false,false,3,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,41,41,0.0,0.0,0.0,2746,epequeno,kennethreitz,kennethreitz,5,1.0,4,false,false,true,0.6119402985074627,23,28,0,3,2,2,0,5,0,0,-1,false,false
188158,kennethreitz/python-guide,python,181,1341372460,1341375607,1341375607,52,52,github,false,false,3,1,0,0,2,0,2,2,0,0,1,1,0,0,0,0,107,0,0,4,4,0.0,0.0,0.0,2741,mrtazz,kennethreitz,kennethreitz,2,1.0,98,false,false,true,0.06349206349206349,23,15,3,1,0,1,0,0,0,3,-1,false,false
188149,kennethreitz/python-guide,python,180,1341371446,1341375628,1341375628,69,69,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,8,8,0.0,0.0,0.0,2741,mrtazz,kennethreitz,kennethreitz,1,1.0,98,false,false,true,0.12698412698412698,23,25,2,0,0,0,0,0,0,69,-1,false,false
188105,kennethreitz/python-guide,python,179,1341367989,1341375651,1341375651,127,127,github,false,false,3,9,0,0,1,0,1,1,0,0,8,8,0,0,0,0,107,0,0,94,34,0.0,0.0,0.0,2741,campbellr,kennethreitz,kennethreitz,0,0,7,false,false,false,0.1746031746031746,23,73,1,0,0,0,0,0,0,127,-1,false,false
188080,kennethreitz/python-guide,python,178,1341365978,1341376393,1341376393,173,173,github,false,false,3,4,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,34,34,0.0,0.0,0.0,2741,epequeno,kennethreitz,kennethreitz,4,1.0,4,false,false,true,0.5396825396825397,23,23,0,1,0,1,0,1,0,173,-1,false,false
187983,kennethreitz/python-guide,python,177,1341357410,1341357477,1341357477,1,1,github,false,false,3,1,0,0,1,0,1,4,0,0,1,1,0,0,0,0,107,0,0,5,5,0.0,0.0,0.0,2741,epequeno,kennethreitz,kennethreitz,3,1.0,4,false,false,true,0.08064516129032258,23,18,0,0,0,0,0,0,0,1,-1,false,false
172680,kennethreitz/python-guide,python,176,1340541229,1340547342,1340547342,101,101,github,false,false,3,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,28,28,0.0,0.0,0.0,2706,guibog,kennethreitz,kennethreitz,9,1.0,16,false,false,true,0.4307692307692308,23,8,0,12,7,10,0,0,0,101,-1,false,false
161224,kennethreitz/python-guide,python,175,1339776704,1339776810,1339776810,1,1,github,false,false,3,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,32,32,0.0,0.0,0.0,2663,sigmavirus24,kennethreitz,kennethreitz,0,0,104,false,true,true,0.49230769230769234,23,42,0,0,0,0,0,0,0,1,-1,false,false
158800,kennethreitz/python-guide,python,173,1339630644,1339636565,1339636565,98,98,github,false,false,3,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,30,30,0.0,0.0,0.0,2657,kylerob,kennethreitz,kennethreitz,0,0,2,false,false,false,0.43478260869565216,23,37,0,0,0,0,0,0,0,98,-1,false,false
153920,kennethreitz/python-guide,python,172,1339344184,1339367636,1339367636,390,390,github,false,false,3,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,9,9,0.0,0.0,0.0,2640,JensRantil,kennethreitz,kennethreitz,4,1.0,18,false,false,true,0.1323529411764706,23,11,2,12,7,4,0,3,0,390,-1,false,false
153918,kennethreitz/python-guide,python,171,1339344127,1339367678,1339367678,392,392,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,10,10,0.0,0.0,0.0,2640,JensRantil,kennethreitz,kennethreitz,3,1.0,18,false,false,true,0.14705882352941177,23,5,1,11,7,3,0,3,0,391,-1,false,false
153884,kennethreitz/python-guide,python,169,1339340092,1339367664,1339367664,459,459,github,false,false,3,2,0,0,1,0,1,1,0,0,2,2,0,0,0,0,107,0,0,13,9,0.0,0.0,0.0,2640,JensRantil,kennethreitz,kennethreitz,2,1.0,18,false,false,true,0.1323529411764706,23,3,3,7,5,2,0,3,0,459,-1,false,false
152809,kennethreitz/python-guide,python,168,1339211207,1339211264,1339211264,0,0,github,false,false,3,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,37,37,0.0,0.0,0.0,2629,lepture,kennethreitz,kennethreitz,0,0,827,false,false,true,0.5692307692307692,23,19,0,0,0,0,0,0,0,0,-1,false,false
152143,kennethreitz/python-guide,python,166,1339162386,1339203222,1339203222,680,680,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,28,28,0.0,0.0,0.0,2627,pbdeuchler,kennethreitz,kennethreitz,0,0,4,false,false,false,0.4375,23,26,1,0,0,0,0,0,0,680,-1,false,false
152127,kennethreitz/python-guide,python,165,1339161953,1339208488,1339208488,775,775,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,35,35,0.0,0.0,0.0,2627,codeinthehole,kennethreitz,kennethreitz,0,0,119,false,false,false,0.546875,23,12,0,0,0,0,0,0,0,775,-1,false,false
151678,kennethreitz/python-guide,python,163,1339138671,1339139811,1339139811,19,19,github,false,false,3,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,0,0,0.0,0.0,0.0,2624,JensRantil,kennethreitz,kennethreitz,1,1.0,18,false,false,true,0.0,23,3,1,5,4,1,0,0,0,18,-1,false,false
151640,kennethreitz/python-guide,python,162,1339136768,1339136822,1339136822,0,0,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,0,0,0.0,0.0,0.0,2624,JensRantil,kennethreitz,kennethreitz,0,0,18,false,false,true,0.0,23,9,1,2,1,0,0,0,0,0,-1,false,false
150721,kennethreitz/python-guide,python,160,1339077847,1339106867,1339106867,483,483,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,6,6,0.0,0.0,0.0,2620,uvtc,kennethreitz,kennethreitz,0,0,1,false,false,false,0.1,23,48,1,0,0,0,0,0,0,483,-1,false,false
142466,kennethreitz/python-guide,python,158,1338470131,,1339139859,11162,,unknown,false,false,3,1,0,0,2,0,2,2,0,0,1,1,0,0,0,0,107,0,0,35,35,0.0,0.0,0.0,2566,fofore,kennethreitz,,1,0.0,0,false,false,false,0.5833333333333334,23,37,0,1,0,2,0,1,0,11123,-1,false,false
395062,kennethreitz/python-guide,python,157,1338465139,,1338469321,69,,unknown,false,false,3,6,0,0,0,0,0,1,1,1,2,4,0,0,1,0,107,0,0,40,35,0.0,0.0,0.0,2566,fofore,fofore,,0,0,0,true,false,false,0.15,23,75,0,0,0,0,0,0,0,-1,-1,false,false
141439,kennethreitz/python-guide,python,156,1338371089,1338400209,1338400209,485,485,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,33,33,0.0,0.0,0.0,2564,ncoghlan,kennethreitz,kennethreitz,0,0,10,false,false,false,0.559322033898305,23,41,0,0,0,0,0,0,0,485,-1,false,false
137882,kennethreitz/python-guide,python,155,1338125874,1338329206,1338329206,3388,3388,github,false,false,3,1,0,0,1,0,1,1,0,0,2,2,0,0,0,0,107,0,0,54,31,0.0,0.0,0.0,2551,Gelma,kennethreitz,kennethreitz,0,0,2,false,false,false,0.5344827586206896,23,17,0,0,0,0,0,0,0,3388,-1,false,false
129583,kennethreitz/python-guide,python,154,1337483784,1337483827,1337483827,0,0,github,false,false,3,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,24,24,0.0,0.0,0.0,2528,kuyan,kennethreitz,kennethreitz,2,1.0,0,false,true,true,0.42105263157894735,23,11,0,1,0,1,0,0,0,0,-1,false,false
314926,kennethreitz/python-guide,python,153,1337482014,1337482071,1337482071,0,0,github,false,false,3,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,9,9,0.0,0.0,0.0,2528,kuyan,kennethreitz,kennethreitz,1,1.0,0,false,true,true,0.15789473684210525,23,11,1,0,0,0,0,0,0,0,-1,false,false
313403,kennethreitz/python-guide,python,152,1337180050,1337188391,1337188391,139,139,github,false,false,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,107,0,0,22,22,0.0,0.0,0.0,2522,mrben,kennethreitz,kennethreitz,0,0,21,false,false,true,0.4,23,13,2,0,0,0,0,0,0,-1,-1,false,false
313334,kennethreitz/python-guide,python,151,1337173230,1337196113,1337196113,381,381,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,29,29,0.0,0.0,0.0,2520,guibog,kennethreitz,kennethreitz,8,1.0,14,false,false,true,0.5272727272727272,23,7,1,9,5,9,0,0,0,381,-1,false,false
312416,kennethreitz/python-guide,python,149,1337025479,1337482083,1337482083,7610,7610,github,false,false,3,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,18,18,0.0,0.0,0.0,2512,alekzvik,kennethreitz,kennethreitz,0,0,0,false,false,false,0.32727272727272727,23,9,0,0,0,0,0,0,0,7610,-1,false,false
311632,kennethreitz/python-guide,python,148,1336846391,1336847910,1336847910,25,25,github,false,false,3,3,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,14,14,0.0,0.0,0.0,2506,okin,kennethreitz,kennethreitz,2,1.0,11,false,false,true,0.2545454545454545,23,31,0,2,0,2,0,1,0,25,-1,false,false
311544,kennethreitz/python-guide,python,147,1336807262,1336825493,1336825493,303,303,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,20,20,0.0,0.0,0.0,2504,okin,kennethreitz,kennethreitz,1,1.0,11,false,false,true,0.37037037037037035,23,10,0,1,0,1,0,0,0,303,-1,false,false
311241,kennethreitz/python-guide,python,146,1336755095,1336756482,1336756482,23,23,github,false,false,3,7,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,12,12,0.0,0.0,0.0,2501,GloryFish,kennethreitz,kennethreitz,0,0,13,false,false,false,0.22641509433962265,23,55,0,0,0,0,0,0,0,4,-1,false,false
310693,kennethreitz/python-guide,python,144,1336669123,1336669730,1336669730,10,10,github,false,false,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,107,0,0,10,10,0.0,0.0,0.0,2495,okin,kennethreitz,kennethreitz,0,0,11,false,false,true,0.19230769230769232,23,18,0,0,0,0,0,0,0,-1,-1,false,false
309693,kennethreitz/python-guide,python,142,1336520551,1336579051,1336579051,975,975,github,false,false,3,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,5,5,0.0,0.0,0.0,2485,holdenweb,kennethreitz,kennethreitz,0,0,30,false,false,true,0.10416666666666667,23,14,2,0,0,0,0,0,0,974,-1,false,false
308774,kennethreitz/python-guide,python,141,1336391386,1336399508,1336399508,135,135,github,false,false,3,4,0,0,1,0,1,1,0,0,3,3,0,0,0,0,107,0,0,16,12,0.0,0.0,0.0,2477,mahmoudhossam,kennethreitz,kennethreitz,2,1.0,20,false,false,false,0.1276595744680851,23,8,2,6,3,2,0,6,0,135,-1,false,false
308609,kennethreitz/python-guide,python,140,1336351959,1336353867,1336353868,31,31,github,false,false,3,3,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,3,3,0.0,0.0,0.0,2477,ilvar,kennethreitz,kennethreitz,0,0,3,false,false,false,0.06521739130434782,23,14,3,0,0,0,0,0,0,31,-1,false,false
308382,kennethreitz/python-guide,python,139,1336271517,1336273424,1336273424,31,31,github,false,false,3,3,0,0,1,0,1,1,0,0,2,2,0,0,0,0,107,0,0,10,6,0.0,0.0,0.0,2474,mahmoudhossam,kennethreitz,kennethreitz,1,1.0,20,false,false,false,0.13333333333333333,23,5,2,3,1,1,0,3,0,31,-1,false,false
307350,kennethreitz/python-guide,python,137,1336060553,1336060702,1336060702,2,2,github,false,false,3,1,0,0,1,0,1,1,1,0,1,2,0,0,1,0,107,0,0,2,2,0.0,0.0,0.0,2454,stchris,kennethreitz,kennethreitz,0,0,16,false,false,true,0.046511627906976744,23,6,2,0,0,0,0,0,0,2,-1,false,false
307248,kennethreitz/python-guide,python,136,1336050370,1336056427,1336056427,100,100,github,false,false,3,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,25,25,0.0,0.0,0.0,2453,vnoel,kennethreitz,kennethreitz,0,0,0,false,false,false,0.5813953488372093,23,20,2,0,0,0,0,0,0,100,-1,false,false
307243,kennethreitz/python-guide,python,135,1336050197,1336579570,1336579570,8822,8822,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,25,25,0.0,0.0,0.0,2453,brodul,kennethreitz,kennethreitz,0,0,17,false,false,true,0.5813953488372093,23,23,1,0,0,0,0,0,0,103,-1,false,false
306092,kennethreitz/python-guide,python,134,1335877338,1336579419,1336579419,11701,11701,github,false,false,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,7,7,0.0,0.0,0.0,2441,guibog,kennethreitz,kennethreitz,7,1.0,14,false,false,true,0.16279069767441862,23,31,1,8,5,8,0,0,0,11699,-1,false,false
304573,kennethreitz/python-guide,python,131,1335530620,1335534532,1335534532,65,65,github,false,false,2,2,0,0,1,0,1,1,0,0,2,2,0,0,0,0,107,0,0,15,11,0.0,0.0,0.0,2424,guibog,kennethreitz,kennethreitz,6,1.0,13,false,false,true,0.3235294117647059,22,5,4,7,5,7,0,0,0,65,-1,false,false
303450,kennethreitz/python-guide,python,130,1335360023,1335365101,1335365101,84,84,github,false,false,1,1,0,0,1,0,1,2,0,0,1,1,0,0,0,0,107,0,0,8,8,0.0,0.0,0.0,2414,guibog,kennethreitz,kennethreitz,5,1.0,12,false,false,true,0.25806451612903225,22,6,5,6,4,6,0,0,0,84,-1,false,false
303268,kennethreitz/python-guide,python,129,1335337290,1335544434,1335544434,3452,3452,github,false,false,1,3,0,0,2,0,2,2,0,0,2,2,0,0,0,0,107,0,0,2,2,0.0,0.0,0.0,2414,jabagawee,kennethreitz,kennethreitz,0,0,2,false,false,true,0.06451612903225806,22,69,3,1,0,0,0,0,0,3,-1,false,false
302959,kennethreitz/python-guide,python,128,1335283726,1335283760,1335283760,0,0,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,5,5,0.0,0.0,0.0,2414,paulsmith,kennethreitz,kennethreitz,0,0,58,false,false,false,0.1724137931034483,22,7,4,0,0,0,0,0,0,0,-1,false,false
302840,kennethreitz/python-guide,python,127,1335271723,1335307514,1335307514,596,596,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,2,2,0.0,0.0,0.0,2413,guibog,kennethreitz,kennethreitz,4,1.0,12,false,false,true,0.06896551724137931,22,13,4,5,4,5,0,0,0,596,-1,false,false
302394,kennethreitz/python-guide,python,125,1335198839,1335201279,1335201279,40,40,github,false,false,1,9,0,0,1,0,1,1,0,0,22,22,0,0,0,0,107,0,0,57,21,0.0,0.0,0.0,2406,benregn,kennethreitz,kennethreitz,2,1.0,4,false,false,true,0.0625,22,2,3,3,1,1,0,0,0,40,-1,false,false
302364,kennethreitz/python-guide,python,122,1335195665,1335195844,1335195845,3,2,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,3,3,0.0,0.0,0.0,2406,benregn,kennethreitz,kennethreitz,1,1.0,4,false,false,true,0.09375,22,2,4,1,0,0,0,0,0,2,-1,false,false
302286,kennethreitz/python-guide,python,121,1335187002,1335187060,1335187060,0,0,github,false,false,1,2,0,0,1,0,1,1,0,0,2,2,0,0,0,0,107,0,0,23,19,0.0,0.0,0.0,2406,guibog,kennethreitz,kennethreitz,3,1.0,12,false,false,true,0.6129032258064516,22,46,3,3,3,4,0,0,0,0,-1,false,false
301709,kennethreitz/python-guide,python,120,1335033579,1335034050,1335034050,7,7,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,3,3,0.0,0.0,0.0,2403,jbochi,kennethreitz,kennethreitz,0,0,40,false,false,true,0.04918032786885246,22,5,4,0,0,0,0,0,0,7,-1,false,false
301635,kennethreitz/python-guide,python,119,1335011853,1335135116,1335135116,2054,2054,github,false,false,1,5,0,0,5,0,5,3,0,0,4,4,0,0,0,0,107,0,0,27,17,0.0,0.0,0.0,2401,guibog,kennethreitz,kennethreitz,2,1.0,12,false,false,true,0.1016949152542373,22,69,4,2,0,2,0,0,0,13,-1,false,false
301615,kennethreitz/python-guide,python,118,1335008406,1335008522,1335008522,1,1,github,false,false,1,3,1,0,1,0,1,1,0,0,3,3,0,0,0,0,107,0,0,8,4,0.0,0.0,0.0,2401,guibog,kennethreitz,kennethreitz,1,1.0,12,false,false,true,0.06779661016949153,22,40,3,1,0,1,0,0,0,1,-1,false,false
301588,kennethreitz/python-guide,python,117,1334996678,1334998725,1334998725,34,34,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,107,0,0,15,15,0.0,0.0,0.0,2399,guibog,kennethreitz,kennethreitz,0,0,12,false,false,true,0.25862068965517243,22,18,3,0,0,0,0,0,0,34,-1,false,false
301321,kennethreitz/python-guide,python,116,1334928917,1334928952,1334928952,0,0,github,false,false,1,1,0,0,2,0,2,1,0,0,1,1,0,0,0,0,107,0,0,4,4,0.0,0.0,0.0,2392,daler,kennethreitz,kennethreitz,1,1.0,27,false,false,true,0.07142857142857142,22,6,3,1,0,1,0,0,0,0,-1,false,false
