pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
670495,biopython/biopython,python,111,1354686271,1354700563,1354700563,238,238,commit_sha_in_comments,false,false,15,4,4,0,0,1,1,1,0,0,4,4,4,0,0,0,60047,28,10,14,11,807.2010258630739,31.57526604160075,591.619897746765,428,bow,peterjc,peterjc,10,0.5,16,false,true,true,0.016597510373443983,22,164,11,1,8,3,0,11,0,-1,-1,false,false
670412,biopython/biopython,python,110,1354683192,1354700881,1354700881,294,294,commit_sha_in_comments,false,false,15,1,1,0,1,0,1,2,1,0,2,3,2,0,1,0,60047,2,14,5,4,807.2010258630739,31.57526604160075,591.619897746765,428,kblin,peterjc,peterjc,1,1.0,7,false,true,false,0.016736401673640166,22,26,10,0,2,1,0,6,0,43,5933.0,false,false
670177,biopython/biopython,python,109,1354673050,1354696371,1354696371,388,388,commit_sha_in_comments,false,false,15,9,2,0,2,0,2,2,0,0,191,191,191,0,0,0,60047,1315,368,127,19,807.2010258630739,31.57526604160075,591.619897746765,428,cbrueffer,peterjc,peterjc,22,0.8181818181818182,2,false,true,false,0.01276595744680851,22,3,12,0,15,23,0,67,0,143,17280.0,false,true
656613,biopython/biopython,python,108,1354621964,1354625148,1354625148,53,53,github,false,false,15,2,2,0,1,0,1,1,0,0,139,139,139,0,0,0,60028,2713,1154,89,16,807.4565202905311,31.58526021190111,591.8071566602252,427,cbrueffer,peterjc,peterjc,21,0.8095238095238095,2,false,true,false,0.004291845493562232,22,13,9,0,15,22,0,65,0,51,5673.0,false,true
655990,biopython/biopython,python,107,1354616723,1354621413,1354621413,78,78,commits_in_master,false,false,15,2,1,0,0,0,0,1,0,0,139,139,139,0,0,0,60028,2713,1154,89,16,807.4565202905311,31.58526021190111,591.8071566602252,427,cbrueffer,cbrueffer,cbrueffer,20,0.8,2,false,true,false,0.004291845493562232,22,29,9,0,14,20,0,64,0,-1,8640.0,false,true
654995,biopython/biopython,python,106,1354611275,1354614956,1354614956,61,61,github,false,false,15,1,1,0,0,0,0,0,0,0,140,140,140,0,0,0,60028,2646,0,68,15,807.4565202905311,31.58526021190111,591.8071566602252,427,cbrueffer,peterjc,peterjc,19,0.7894736842105263,2,false,true,false,0.008620689655172414,22,15,9,0,14,19,0,63,0,-1,4967.0,false,false
653960,biopython/biopython,python,105,1354603746,1354608319,1354608319,76,76,commit_sha_in_comments,false,false,15,6,6,0,1,0,1,2,0,0,152,152,152,0,0,0,60026,2629,114,113,13,807.4834238496651,31.586312597874254,591.8268750208243,427,cbrueffer,peterjc,peterjc,18,0.7777777777777778,2,false,true,false,0.008658008658008658,22,3,9,0,12,18,0,61,0,21,4480.0,false,false
643154,biopython/biopython,python,104,1354547458,1354547949,1354547949,8,8,commit_sha_in_comments,false,false,15,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,60026,0,6,3,3,803.0520107953221,31.61963149301969,592.1434045247059,427,cbrueffer,peterjc,peterjc,17,0.7647058823529411,2,false,true,false,0.013513513513513514,22,3,9,0,10,17,0,57,0,-1,8527.0,false,true
641461,biopython/biopython,python,103,1354534666,1354535927,1354535927,21,21,github,false,true,16,6,6,0,0,0,0,3,0,0,55,55,55,0,0,0,59947,268,40,36,9,803.9101206065358,31.594575208100487,592.857023704272,427,cbrueffer,mdehoon,mdehoon,16,0.75,2,false,true,false,0.004608294930875576,22,25,9,0,10,16,0,57,0,-1,6302.0,false,true
638535,biopython/biopython,python,102,1354519163,1354529182,1354529182,166,166,github,false,false,16,2,1,0,0,0,0,2,0,0,2,2,2,0,0,0,59913,15,0,13,7,804.3663311802113,31.612504798624673,593.1934638559244,427,bow,peterjc,peterjc,9,0.4444444444444444,16,false,true,true,0.03271028037383177,22,34,10,1,7,5,0,7,0,-1,4396.0,false,false
637342,biopython/biopython,python,101,1354509038,,1354529569,342,,unknown,false,false,16,6,5,0,0,0,0,1,0,0,115,115,115,0,0,0,59913,541,22,50,7,804.3663311802113,31.612504798624673,593.1934638559244,427,cbrueffer,peterjc,,15,0.8,2,false,true,false,0.0,22,2,9,0,10,15,0,50,0,-1,19088.0,false,false
598683,biopython/biopython,python,100,1354241873,1354245179,1354245179,55,55,github,false,false,16,2,1,0,2,1,3,2,0,0,17,17,17,0,0,0,59951,76,0,23,8,803.3560741272039,31.59246718153159,592.8174675985388,426,cbrueffer,mdehoon,mdehoon,14,0.7857142857142857,2,false,true,false,0.00980392156862745,22,11,11,0,9,14,0,44,0,2,7976.0,false,false
597211,biopython/biopython,python,99,1354238881,,1354270554,527,,unknown,false,false,16,2,2,0,0,1,1,2,0,0,2,2,2,0,0,0,59951,19,0,2,2,803.3560741272039,31.59246718153159,592.8174675985388,426,bow,peterjc,,8,0.5,16,false,true,true,0.00980392156862745,22,96,10,1,4,4,0,7,0,-1,-1,false,false
597046,biopython/biopython,python,98,1354238643,,1354269572,515,,unknown,false,false,16,2,0,0,0,1,1,1,0,0,2,2,1,1,0,0,59951,0,7,21,18,803.3560741272039,31.59246718153159,592.8174675985388,426,bow,peterjc,,7,0.5714285714285714,16,false,true,true,0.08823529411764706,22,36,10,1,4,3,0,7,0,-1,6741.0,false,false
995284,biopython/biopython,python,97,1354001269,1354005707,1354005707,73,73,github,false,false,16,2,2,0,0,0,0,0,0,0,5,5,5,0,0,0,59951,27,0,2,2,803.3560741272039,31.59246718153159,592.8174675985388,425,cbrueffer,peterjc,peterjc,13,0.7692307692307693,2,false,true,false,0.0,23,2,9,0,8,13,0,43,0,-1,4464.0,false,false
995293,biopython/biopython,python,96,1353921816,1353923791,1353923791,32,32,commit_sha_in_comments,false,false,17,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,57350,2,0,2,2,657.6983435047952,27.39319965126417,478.1691368788143,425,cbrueffer,peterjc,peterjc,12,0.75,2,false,true,false,0.010309278350515464,23,43,10,0,8,12,0,41,0,-1,4385.0,false,false
995296,biopython/biopython,python,95,1353914129,1353920702,1353920702,109,109,github,false,false,17,6,2,0,2,0,2,2,0,0,5,5,5,0,0,0,57350,29,0,9,5,657.6983435047952,27.39319965126417,478.1691368788143,425,cbrueffer,mdehoon,mdehoon,11,0.7272727272727273,2,false,true,false,0.005208333333333333,23,3,10,0,7,11,0,36,0,2,7524.0,false,true
995305,biopython/biopython,python,94,1353746223,1353848498,1353848498,1704,1704,commit_sha_in_comments,false,false,17,1,1,0,4,0,4,4,2,0,2,4,4,0,0,0,57290,174,191,1,1,657.0780240879734,27.33461337057078,478.56519462384364,424,cbrueffer,peterjc,peterjc,10,0.7,2,false,true,false,0.0,23,83,11,0,5,10,0,34,0,20,4391.0,false,true
995312,biopython/biopython,python,93,1353740074,,1353758526,307,,unknown,false,false,17,2,2,0,0,0,0,1,0,0,2,2,2,0,0,0,57290,20,0,1,1,657.0780240879734,27.33461337057078,478.56519462384364,424,cbrueffer,peterjc,,9,0.7777777777777778,2,false,true,false,0.005376344086021506,23,2,11,0,5,9,0,33,0,-1,4381.0,false,true
995320,biopython/biopython,python,92,1353652554,1353660831,1353660831,137,137,commit_sha_in_comments,false,false,16,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,57270,0,0,8,8,657.3074908328969,27.344159245678366,478.73232058669464,423,cbrueffer,peterjc,peterjc,8,0.75,2,false,true,false,0.04419889502762431,23,7,10,0,5,8,0,31,0,-1,4380.0,false,true
995331,biopython/biopython,python,90,1353547178,1353554484,1353554484,121,121,github,false,false,15,2,2,0,0,0,0,0,0,1,1,2,2,0,0,0,57270,0,6,2,2,657.3598742797276,27.344159245678366,478.73232058669464,422,cbrueffer,mdehoon,mdehoon,7,0.7142857142857143,2,false,true,false,0.0111731843575419,22,3,9,0,5,7,0,30,0,-1,4337.0,false,false
995333,biopython/biopython,python,89,1353491687,1353497066,1353497066,89,89,github,false,false,15,3,3,0,0,0,0,1,0,0,3,3,2,0,1,0,57270,0,321,9,5,658.0583202374715,27.256853500960364,478.9593155229614,422,cbrueffer,peterjc,peterjc,6,0.6666666666666666,2,false,true,false,0.02247191011235955,22,17,9,0,5,6,0,29,0,-1,4460.0,false,false
513070,biopython/biopython,python,88,1353473978,,1353488838,247,,unknown,false,false,15,6,3,0,1,0,1,1,0,0,3,3,3,0,0,0,57270,4,25,5,5,658.0233979395845,27.256853500960364,478.9418543740178,422,cbrueffer,peterjc,,5,0.8,2,false,true,false,0.0,22,18,9,0,5,5,0,22,0,247,7108.0,false,false
502194,biopython/biopython,python,87,1353379815,1353402266,1353402266,374,374,commit_sha_in_comments,false,false,15,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,57270,2,0,4,4,658.7218438973284,27.16954775624236,479.064082416623,422,cbrueffer,peterjc,peterjc,4,0.75,2,false,true,false,0.023668639053254437,22,5,10,0,4,4,0,18,0,-1,4384.0,false,false
496788,biopython/biopython,python,86,1353288143,,1379868487,443065,,unknown,false,true,15,1,1,0,13,0,13,5,0,0,1,1,1,0,0,0,57270,2,0,0,0,658.7218438973284,27.16954775624236,479.064082416623,422,diegozea,etal,,0,0,3,false,false,false,0.0,22,100,25,0,0,0,0,0,0,11961,4276.0,false,false
490544,biopython/biopython,python,85,1353071058,1353072616,1353072616,25,25,commit_sha_in_comments,false,false,15,1,1,0,0,0,0,1,0,0,5,5,3,1,1,0,57270,6,0,20,10,658.7218438973284,27.16954775624236,479.064082416623,422,cbrueffer,peterjc,peterjc,3,0.6666666666666666,2,false,true,false,0.005952380952380952,22,4,9,0,3,3,0,17,0,-1,6488.0,false,false
484738,biopython/biopython,python,84,1352976617,1353406039,1353406039,7157,7157,commit_sha_in_comments,false,false,15,12,7,0,4,0,4,2,0,0,1,1,1,0,0,0,57270,0,1083,2,2,658.7218438973284,27.16954775624236,479.064082416623,422,cbrueffer,peterjc,peterjc,2,0.5,2,false,true,false,0.011976047904191617,22,100,9,0,2,2,0,16,0,94,344683.0,false,true
459883,biopython/biopython,python,83,1352098727,,1352404812,5101,,unknown,false,false,15,3,2,0,1,0,1,2,0,0,2,2,2,0,0,0,57263,24,37,2,2,658.6451984702164,27.172869042837434,479.1051813561986,422,cbrueffer,peterjc,,1,1.0,2,false,true,false,0.012048192771084338,22,20,8,0,1,1,0,15,0,6,106194.0,false,false
995020,biopython/biopython,python,82,1351845478,1352049963,1352049963,3408,3408,commit_sha_in_comments,false,false,15,7,1,0,3,0,3,2,0,0,30,30,29,0,1,0,57264,121,2,32,6,658.6336965632859,27.172394523609945,479.0968147527242,422,cbrueffer,peterjc,peterjc,0,0,2,false,true,false,0.0,22,41,8,0,0,0,0,2,0,407,180039.0,false,false
995374,biopython/biopython,python,81,1351529456,1351529483,1351529483,0,0,github,false,false,13,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,57241,7,0,2,2,658.8983420974477,27.18331266050558,479.28932059188344,421,chapmanb,chapmanb,chapmanb,0,0,286,false,true,false,0.013157894736842105,21,16,8,0,0,0,0,1,0,-1,4523.0,false,false
995378,biopython/biopython,python,80,1351232514,1351255539,1351255539,383,383,github,false,false,12,4,1,0,3,0,3,2,0,1,3,4,3,0,1,0,57218,57,192,1,1,657.8873780978014,27.001992380020276,479.2722569820686,420,kblin,peterjc,peterjc,0,0,7,false,true,false,0.0,21,24,8,0,0,0,0,1,0,30,25255.0,false,false
365872,biopython/biopython,python,67,1347293279,1347309363,1347309363,268,268,commit_sha_in_comments,false,false,8,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,57143,0,0,1,1,650.9633725915686,26.722433193917016,478.3438041404897,403,semenko,peterjc,peterjc,2,1.0,22,false,true,false,0.017543859649122806,21,11,8,0,2,2,0,5,0,-1,8003.0,false,true
361637,biopython/biopython,python,66,1347058224,1347265489,1347265489,3454,3454,commit_sha_in_comments,false,false,7,1,0,0,3,0,3,2,0,0,1,1,1,0,0,0,57093,56,0,0,0,651.1306114584975,26.693289895433768,478.6401134990279,403,semenko,peterjc,peterjc,1,1.0,22,false,true,false,0.0,21,46,10,0,0,1,0,0,0,53,7860.0,false,false
361618,biopython/biopython,python,65,1347057065,1347268264,1347268264,3519,3519,commit_sha_in_comments,false,false,7,1,0,0,1,0,1,2,0,0,20,20,20,0,0,0,57093,154,8,4,1,651.1306114584975,26.693289895433768,478.6401134990279,403,semenko,peterjc,peterjc,0,0,22,false,true,false,0.0,21,88,9,0,0,0,0,0,0,762,8524.0,false,true
350417,biopython/biopython,python,64,1346669361,,1346674253,81,,unknown,false,false,6,1,0,0,3,0,3,3,1,0,3,4,2,0,2,0,57004,31,8,0,0,651.9893340818188,26.734965967300543,479.36986878113817,402,xapple,peterjc,,1,1.0,2,false,true,false,0.0,21,30,10,0,2,4,0,3,0,33,9303.0,false,true
350194,biopython/biopython,python,63,1346660506,1404909190,1404909190,970811,970811,merged_in_comments,false,false,6,3,2,0,14,0,14,4,0,0,5,5,3,1,1,0,57004,128,20,70,52,651.9893340818188,26.734965967300543,479.36986878113817,402,bow,bow,bow,6,0.5,15,false,true,false,0.25,21,112,27,0,6,4,0,4,0,20,9281602.0,false,true
350187,biopython/biopython,python,62,1346660254,1346737070,1346737070,1280,1280,commit_sha_in_comments,false,false,6,4,3,0,5,0,5,3,0,0,41,41,41,0,0,0,57004,170,1128,10,4,651.9893340818188,26.734965967300543,479.36986878113817,402,bow,,,5,0.4,15,false,true,false,0.0,21,33,10,0,6,3,0,4,0,12,16749.0,false,true
341660,biopython/biopython,python,61,1346236030,1346242261,1346242261,103,103,commit_sha_in_comments,false,false,5,3,0,0,5,0,5,3,0,0,3,3,1,0,2,0,57004,16,0,0,0,649.410567679461,26.506911795663463,479.0365588379763,398,xapple,xapple,xapple,0,0,2,false,true,false,0.0,21,27,9,0,0,0,0,0,0,13,13206.0,false,true
264696,biopython/biopython,python,59,1345743818,,1347110716,22781,,unknown,false,false,4,5,2,0,6,0,6,3,2,0,2,4,3,0,0,0,57004,126,48,3,3,649.410567679461,26.506911795663463,479.0365588379763,397,etal,etal,,0,0,26,false,true,false,0.0,21,167,12,0,3,4,0,20,0,21,73339.0,false,true
244070,biopython/biopython,python,58,1344968093,1344968367,1344968367,4,4,github,false,false,3,1,0,0,1,0,1,3,0,0,1,1,1,0,0,0,57002,14,0,0,0,652.1525560506649,26.507841830111225,479.22879898950913,396,bow,peterjc,peterjc,4,0.25,14,false,true,true,0.0,20,17,7,0,3,1,0,0,0,0,7672.0,false,true
235791,biopython/biopython,python,57,1344252369,1344252636,1344252636,4,4,commit_sha_in_comments,false,false,3,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,56838,2,0,2,2,654.0342728456314,26.566733523347054,480.54118723389286,396,BioGeek,peterjc,peterjc,0,0,16,false,false,false,0.125,20,8,7,0,0,0,0,0,0,-1,7962.0,false,true
874536,biopython/biopython,python,56,1343652540,,1415684798,1200477,,unknown,false,false,3,22,5,1,35,10,46,4,1,0,4,5,5,0,0,0,56806,474,22,16,7,656.462345526881,26.56409534204133,480.79428229412383,394,battmatt,peterjc,,0,0,3,false,false,false,0.21428571428571427,20,35,34,0,0,0,0,0,0,21,714804.0,false,true
224146,biopython/biopython,python,55,1343117587,1343670443,1343670443,9214,9214,github,false,false,3,6,0,0,4,5,9,2,0,0,1,1,1,0,0,0,56806,80,0,0,0,656.462345526881,26.56409534204133,480.79428229412383,390,DavidCain,etal,etal,1,1.0,8,false,false,true,0.0,20,129,8,0,0,0,0,0,0,1854,-1,false,false
215651,biopython/biopython,python,54,1342666213,,1342772856,1777,,unknown,false,false,2,1,0,0,2,0,2,2,0,0,1,1,1,0,0,0,56804,3,0,0,0,656.6262939229631,26.56503063164566,480.9168368424759,389,lennax,peterjc,,6,0.3333333333333333,11,false,false,false,0.0,20,35,7,6,2,9,0,8,0,258,-1,false,false
207371,biopython/biopython,python,53,1342290908,,1345803128,58537,,unknown,false,false,1,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,56804,80,0,0,0,656.6262939229631,26.56503063164566,480.9168368424759,386,bow,bow,,3,0.3333333333333333,13,false,true,false,0.0,20,154,8,0,5,4,0,4,0,-1,-1,false,false
200415,biopython/biopython,python,52,1341981289,,1342876536,14920,,unknown,false,false,2,1,0,0,2,0,2,2,0,0,1,1,1,0,0,0,56804,2,0,0,0,656.6262939229631,26.56503063164566,480.9168368424759,385,lennax,peterjc,,5,0.4,10,false,false,false,0.0,20,89,6,6,3,8,0,9,0,114,-1,false,false
168264,biopython/biopython,python,51,1340259414,,1340260642,20,,unknown,false,false,4,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,56377,7,0,0,0,659.3468967841496,26.092200720151833,483.40635365485923,377,rmosca,peterjc,,0,0,0,false,false,false,0.0,21,93,6,0,0,0,0,0,0,-1,-1,false,false
168171,biopython/biopython,python,50,1340254286,1404914822,1404914822,1077675,1077675,commit_sha_in_comments,false,false,4,2,0,0,13,0,13,4,1,0,2,3,0,0,2,0,56377,0,0,0,0,659.3468967841496,26.092200720151833,483.40635365485923,377,msabramo,bow,bow,0,0,38,false,false,false,0.0,21,5,26,0,0,0,0,0,0,225,-1,false,false
168101,biopython/biopython,python,49,1340249228,1409357889,1409357889,1151811,1151811,commit_sha_in_comments,false,false,4,6,5,0,2,0,2,1,0,0,2,2,2,0,0,0,56377,1058,0,0,0,659.3468967841496,26.092200720151833,483.40635365485923,376,clparallel,peterjc,peterjc,0,0,0,false,false,false,0.0,21,151,25,0,0,0,0,1,0,307,-1,false,false
161303,biopython/biopython,python,48,1339780939,,1340280364,8323,,unknown,false,false,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,56295,0,0,3,3,660.2362554400923,26.13020694555467,484.09272581934454,372,cathoderay,peterjc,,0,0,30,false,false,false,0.1111111111111111,21,3,7,0,0,0,0,0,0,-1,-1,false,false
45031,biopython/biopython,python,47,1339499726,,1339863315,6059,,unknown,false,false,4,4,1,1,1,0,2,2,0,0,2,2,2,0,0,0,56295,304,8,0,0,660.2362554400923,26.13020694555467,484.09272581934454,371,mattfenwick,peterjc,,2,0.5,12,false,false,true,0.0,21,80,6,0,2,3,0,3,0,2,-1,false,false
871568,biopython/biopython,python,46,1339174140,,1339403806,3827,,unknown,false,false,4,4,1,0,4,0,4,2,0,0,1,1,1,0,0,0,56281,175,0,0,0,660.6314742097688,26.13670688154084,484.30198468399635,371,mattfenwick,peterjc,,1,1.0,12,false,false,true,0.0,21,142,5,0,0,1,0,0,0,212,-1,false,false
395939,biopython/biopython,python,45,1338917435,1338976611,1338976611,986,986,commit_sha_in_comments,false,false,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,56197,0,0,0,0,661.1740840258377,26.104596330764988,484.8835347082585,371,mattfenwick,peterjc,peterjc,0,0,12,true,false,false,0.0,21,36,4,0,0,0,0,0,0,972,-1,false,false
142342,biopython/biopython,python,44,1338464503,1338474275,1338474276,162,162,github,false,false,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,56197,16,0,2,2,661.1918785700304,26.104596330764988,484.8835347082585,370,brandoninvergo,etal,etal,13,0.8461538461538461,9,false,true,false,0.041666666666666664,21,20,5,0,2,3,0,7,0,-1,-1,false,false
133276,biopython/biopython,python,43,1337760758,1337761818,1337761818,17,17,github,false,false,5,3,0,0,0,0,0,1,6,0,3,9,3,0,6,0,56193,2,36,5,3,660.6338867830513,26.08865872973502,484.65111312796967,368,brandoninvergo,peterjc,peterjc,12,0.8333333333333334,9,false,true,false,0.0,21,49,4,0,7,4,0,5,0,-1,-1,false,false
132045,biopython/biopython,python,42,1337689175,,1337692078,48,,unknown,false,false,5,1,0,0,1,0,1,2,0,0,1,1,1,0,0,0,56193,8,0,4,4,660.6338867830513,26.08865872973502,484.65111312796967,368,brandoninvergo,peterjc,,11,0.9090909090909091,9,false,true,false,0.058823529411764705,21,22,5,0,8,3,0,4,0,48,-1,false,false
131805,biopython/biopython,python,41,1337676234,1337676539,1337676539,5,5,github,false,false,5,3,0,0,0,0,0,2,11,0,5,16,5,0,11,0,56164,48,42,11,5,660.9750017805,26.102129477957412,484.9013603019728,368,brandoninvergo,peterjc,peterjc,10,0.9,9,false,true,false,0.0,21,44,4,0,7,3,0,11,0,-1,-1,false,false
120546,biopython/biopython,python,40,1336731129,,1340224444,58221,,unknown,false,false,6,2,1,0,0,0,0,2,0,0,1,1,1,0,0,0,56159,96,0,0,0,661.0338503178475,26.10445342687726,484.9445324881141,362,bow,,,2,0.5,12,false,true,false,0.0,21,60,4,0,2,3,0,3,0,-1,-1,false,false
117140,biopython/biopython,python,39,1336512965,1336546846,1336546846,564,564,commit_sha_in_comments,false,false,6,2,0,0,0,0,0,1,15,0,4,19,3,0,0,0,56155,10,347,0,0,658.8371471819072,25.963850057875526,483.60787107114237,362,bow,peterjc,peterjc,1,0.0,12,false,true,true,0.0,21,143,4,0,0,1,0,0,0,-1,-1,false,false
117128,biopython/biopython,python,38,1336512376,,1336513171,13,,unknown,false,false,6,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,56155,3,0,0,0,658.8371471819072,25.963850057875526,483.60787107114237,362,bow,bow,,0,0,12,false,true,false,0.0,21,62,4,0,0,0,0,0,0,-1,-1,false,false
389654,biopython/biopython,python,37,1336152971,1336242978,1336242978,1500,1500,github,false,false,6,1,1,0,1,0,1,3,0,0,1,1,1,0,0,0,56158,11,0,4,4,658.8019516364543,25.96246305067844,483.5820363973076,362,asford,etal,etal,0,0,3,true,true,false,0.0425531914893617,21,14,3,0,0,0,0,1,0,810,-1,false,false
101359,biopython/biopython,python,36,1335282817,1335283806,1335283806,16,16,github,false,false,6,4,3,0,0,0,0,0,0,0,2,2,2,0,0,0,55860,42,22,9,7,662.2627998567848,26.100966702470462,486.10812746151095,355,lennax,etal,etal,4,0.25,8,false,false,false,0.06796116504854369,21,77,4,0,3,5,2,23,0,-1,-1,false,false
99431,biopython/biopython,python,35,1335150837,,1335403967,4218,,unknown,false,false,6,2,0,0,5,0,5,3,2,0,2,4,3,0,0,0,55857,427,0,0,0,661.8149918541991,26.102368548257157,485.9014984693055,355,lennax,etal,,3,0.3333333333333333,8,false,false,false,0.0,21,66,5,0,1,3,2,17,0,990,-1,false,false
98676,biopython/biopython,python,34,1335069884,1335192959,1335192959,2051,2051,commit_sha_in_comments,false,false,6,3,1,0,2,0,2,3,2,1,2,5,2,0,2,0,55857,15,44,6,4,661.8149918541991,26.102368548257157,485.9014984693055,355,lennax,peterjc,peterjc,2,0.0,7,false,false,false,0.02830188679245283,21,85,5,0,1,2,2,17,0,558,-1,false,false
96381,biopython/biopython,python,33,1334867703,,1366767085,531656,,unknown,false,false,6,44,42,0,2,0,2,2,3,1,10,14,9,0,1,0,56194,2074,3,21,11,660.533153005659,26.088194469160406,484.6424885219063,355,lennax,lennax,,1,0.0,7,false,false,false,0.018867924528301886,21,208,28,0,1,1,2,16,0,2166,-1,false,false
384499,biopython/biopython,python,32,1334238437,1334843662,1334843662,10087,10087,commit_sha_in_comments,false,false,7,4,0,0,6,0,6,2,1,0,1,2,2,0,0,0,55835,67,77,0,0,660.7683352735739,25.93355422226202,485.9138533178114,354,jeffhussmann,peterjc,peterjc,0,0,0,true,false,false,0.0,21,77,4,0,0,0,0,0,0,21,-1,false,false
91711,biopython/biopython,python,31,1332307717,,1334576710,37876,,unknown,false,false,7,15,7,2,0,0,2,2,3,0,7,10,7,0,2,0,55835,3050,108,4,3,660.7683352735739,25.93355422226202,485.9138533178114,347,lennax,peterjc,,0,0,7,false,false,false,0.0,21,132,4,0,0,0,0,7,0,3955,-1,false,false
56320,biopython/biopython,python,30,1332210820,1332253576,1332253576,712,712,commit_sha_in_comments,false,false,5,1,0,0,2,0,2,2,0,0,1,1,1,0,0,0,55809,2,0,1,1,660.932824454837,25.909799494705155,486.14022827859304,347,slowkow,peterjc,peterjc,0,0,18,false,false,false,0.011235955056179775,21,101,2,0,0,0,0,0,0,308,-1,false,false
39115,biopython/biopython,python,29,1329909247,1329999506,1329999506,1504,1504,commit_sha_in_comments,false,false,8,28,18,0,13,0,13,2,167,9,31,207,7,0,187,0,55711,48,1180,3,2,659.8158352928506,25.614331101577786,486.00814919854247,339,brandoninvergo,peterjc,peterjc,9,0.8888888888888888,9,false,true,false,0.0,22,83,3,0,1,3,0,19,0,15,-1,false,false
862632,biopython/biopython,python,28,1328199849,1328200559,1328200559,11,11,commit_sha_in_comments,false,false,8,2,1,0,4,0,4,2,0,0,1,1,1,0,0,0,55682,10,0,1,1,659.692539779462,25.59175316978557,486.17147372580007,332,brandoninvergo,peterjc,peterjc,8,0.875,9,false,true,false,0.007633587786259542,22,33,4,1,1,3,0,12,0,4,-1,false,false
23022,biopython/biopython,python,27,1328174552,1328176971,1328176971,40,40,commit_sha_in_comments,false,false,8,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,55680,2,0,0,0,659.716235632184,25.592672413793103,486.1889367816092,332,brandoninvergo,peterjc,peterjc,7,0.8571428571428571,9,false,true,false,0.0,22,10,4,1,1,2,0,8,0,-1,-1,false,false
22990,biopython/biopython,python,26,1328172123,1328176692,1328176692,76,76,github,false,false,8,2,0,0,0,0,0,1,0,0,2,2,2,0,0,0,55680,6,4,0,0,659.716235632184,25.592672413793103,486.1889367816092,332,brandoninvergo,peterjc,peterjc,6,0.8333333333333334,9,false,true,false,0.0,22,9,4,1,1,1,0,8,0,-1,-1,false,false
28365,biopython/biopython,python,25,1327443122,1328987217,1328987217,25734,25734,commit_sha_in_comments,false,false,8,5,5,0,1,0,1,1,0,0,3,3,3,0,0,0,55680,54,70,0,0,659.716235632184,25.592672413793103,486.1889367816092,328,benreynwar,etal,etal,0,0,5,false,false,false,0.0,22,58,2,0,0,0,0,0,0,21964,-1,false,false
995062,biopython/biopython,python,24,1323689857,1323697027,1323697027,119,119,commit_sha_in_comments,false,false,10,3,3,0,0,0,0,2,0,0,1,1,0,1,0,0,55560,0,0,11,11,654.4996400287977,25.03599712023038,485.58315334773215,314,konrad,peterjc,peterjc,1,1.0,11,false,false,false,0.046218487394957986,23,15,2,1,1,1,0,6,0,-1,-1,false,false
995058,biopython/biopython,python,23,1323686664,1323686951,1323686951,4,4,commit_sha_in_comments,false,false,10,1,1,0,0,0,0,2,0,0,1,1,0,1,0,0,55560,0,0,10,10,654.4996400287977,25.03599712023038,485.58315334773215,314,konrad,peterjc,peterjc,0,0,11,false,false,false,0.0423728813559322,23,10,2,0,0,0,0,2,0,-1,-1,false,false
995570,biopython/biopython,python,22,1320306571,1323362703,1323362703,50935,50935,commit_sha_in_comments,false,false,10,10,10,0,2,0,2,2,2,0,4,6,3,0,3,0,55200,228,9,4,4,656.5760869565217,25.090579710144926,488.5507246376812,306,brandoninvergo,peterjc,peterjc,5,0.8,9,false,true,false,0.0,24,72,2,3,6,3,0,13,0,1,-1,false,false
