pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
505808,c-geo-opensource,857,1322827544,1322846883,1322846883,322,322,14,1,1,1,28,30138,0,0,5,23.259672174663216,142,samueltardieu,49,0.8571428571428571,12,false,true
505809,c-geo-opensource,856,1322826388,1322846140,1322846140,329,329,14,1,1,1,28,30138,7,0,1,23.259672174663216,142,samueltardieu,48,0.8541666666666666,12,false,true
505810,c-geo-opensource,850,1322689341,1322910807,1322910807,3691,3691,14,2,10,15,31,30127,937,0,22,23.268164769143958,142,SammysHP,14,0.9285714285714286,2,false,true
505811,c-geo-opensource,846,1322600757,1322908244,1322908244,5124,5124,14,2,3,2,31,30202,59,0,18,23.210383418316667,142,rsudev,26,0.8076923076923077,0,false,true
506043,c-geo-opensource,837,1322344706,1322344823,1322344823,1,1,14,1,0,1,32,30219,0,0,22,23.197326185512427,142,YraFyra,8,0.875,1,false,false
506044,c-geo-opensource,833,1322167991,,1322254137,1435,,14,3,0,67,32,30197,1273,14,0,23.214226578799217,141,YraFyra,7,1.0,1,false,false
505814,c-geo-opensource,832,1322085157,1322113427,1322113427,471,471,14,1,0,4,32,30190,112,0,108,23.219609142100033,141,stephanme,10,0.9,0,false,false
505815,c-geo-opensource,829,1322057221,1322416088,1322416088,5981,5981,15,10,16,39,32,30171,4880,0,762,23.23423154684962,141,SammysHP,13,0.9230769230769231,2,false,true
505816,c-geo-opensource,827,1322050853,1322053535,1322053535,44,44,15,1,0,1,32,30171,0,0,27,23.23423154684962,141,scrool,11,1.0,0,false,false
506045,c-geo-opensource,825,1321987495,1322028630,1322028630,685,685,15,3,0,3,32,30176,0,0,234,23.23038176033934,141,Lineflyer,5,0.8,0,false,true
505818,c-geo-opensource,823,1321909824,1321992573,1321992573,1379,1379,15,2,4,8,33,30176,485,0,59,23.23038176033934,141,stephanme,9,0.8888888888888888,0,false,false
506046,c-geo-opensource,822,1321907833,,1321978188,1172,,15,1,0,1,33,30176,0,0,0,23.23038176033934,141,Lineflyer,4,1.0,0,false,true
506048,c-geo-opensource,818,1321741656,1321767062,1321767062,423,423,14,2,0,2,32,30201,0,0,38,23.211151948610972,141,YraFyra,6,1.0,1,false,false
505821,c-geo-opensource,814,1321636963,,1321978441,5691,,14,2,8,8,32,30201,337,0,0,23.211151948610972,141,koem,20,0.75,0,false,true
505822,c-geo-opensource,813,1321632593,1322028586,1322028586,6599,6599,14,1,20,34,32,30219,543,6,838,23.197326185512427,141,blafoo,14,0.6428571428571429,0,false,true
506050,c-geo-opensource,798,1321390591,1321419536,1321419537,482,482,15,1,0,1,34,30214,0,0,39,23.201165022837095,141,Lineflyer,3,1.0,0,false,true
506051,c-geo-opensource,797,1321388657,1321392562,1321392562,65,65,15,1,0,1,34,30214,0,0,17,23.201165022837095,141,YraFyra,5,1.0,1,false,false
505825,c-geo-opensource,796,1321387638,1321419098,1321419098,524,524,15,2,3,13,34,30214,650,0,142,23.201165022837095,141,rsudev,25,0.8,0,false,true
505826,c-geo-opensource,791,1321306166,1321329659,1321329659,391,391,15,1,0,3,34,30163,12,0,29,23.240393860027186,141,stephanme,8,0.875,0,false,false
505827,c-geo-opensource,787,1321266834,,1321307055,670,,15,1,4,12,34,30163,6154,0,0,23.240393860027186,141,rsudev,24,0.8333333333333334,0,false,true
505828,c-geo-opensource,784,1321215656,1321217088,1321217088,23,23,15,1,4,5,34,30063,156,0,29,23.317699497721453,141,stephanme,7,0.8571428571428571,0,false,false
506052,c-geo-opensource,776,1320960483,1321000756,1321000756,671,671,15,4,0,3,35,29796,0,0,45,22.41911665995436,141,YraFyra,4,1.0,1,false,false
506053,c-geo-opensource,773,1320879295,1320916508,1320916508,620,620,15,2,0,2,35,29796,0,0,74,22.41911665995436,141,Lineflyer,2,1.0,0,false,true
505831,c-geo-opensource,770,1320858686,1320858837,1320858837,2,2,15,1,0,1,35,29780,0,0,25,22.431161853593014,141,scrool,10,1.0,0,false,false
506054,c-geo-opensource,768,1320786939,1320787093,1320787093,2,2,15,2,0,2,35,29898,0,0,70,22.30918456084019,141,Lineflyer,1,1.0,0,false,true
505833,c-geo-opensource,766,1320786253,,1320788271,33,,15,1,0,11,35,29898,6,33,0,22.30918456084019,141,blafoo,13,0.6923076923076923,0,false,true
506056,c-geo-opensource,763,1320756121,1320770287,1320770287,236,236,15,1,0,1,36,29889,0,0,34,22.31590217136739,141,Lineflyer,0,0,0,false,true
505835,c-geo-opensource,758,1320585155,,1321610323,17086,,15,1,9,48,36,29879,1375,2,0,22.323370929415308,141,blafoo,12,0.75,0,false,true
505836,c-geo-opensource,756,1320571542,1320599418,1320599418,464,464,15,1,0,1,36,29879,0,0,19,22.323370929415308,141,MichielK,9,0.6666666666666666,1,false,false
505837,c-geo-opensource,755,1320525421,1321164291,1321164291,10647,10647,15,1,3,13,36,29796,183,0,198,22.41911665995436,141,stephanme,6,0.8333333333333334,0,false,false
505838,c-geo-opensource,754,1320523187,1320643974,1320643974,2013,2013,15,3,0,25,36,29848,1046,0,621,22.34655588314125,141,Portree-Kid,8,0.5,0,false,false
505839,c-geo-opensource,748,1320193519,1320210974,1320210974,290,290,15,1,0,1,36,29776,0,0,23,22.40059108006448,141,scrool,9,1.0,0,false,false
505840,c-geo-opensource,743,1320155522,1320249624,1320249624,1568,1568,15,1,4,3,36,29582,40,0,185,22.547495098370632,141,samueltardieu,47,0.851063829787234,12,false,true
505841,c-geo-opensource,729,1319977630,1320168356,1320168356,3178,3178,15,2,2,13,37,29174,854,0,166,22.86282306163022,141,stephanme,5,0.8,0,false,false
505842,c-geo-opensource,727,1319969070,1319969111,1319969111,0,0,15,1,1,1,37,29174,2,0,40,22.86282306163022,141,rsudev,23,0.8260869565217391,0,false,true
505843,c-geo-opensource,724,1319911727,1319950002,1319950003,577,577,15,1,0,3,37,29165,36,0,45,22.869878278758787,141,rsudev,22,0.8181818181818182,0,false,true
505844,c-geo-opensource,723,1319834207,1320297952,1320297952,7669,7669,15,1,10,1,37,29165,76,0,39,22.869878278758787,141,MentalDisruptor,0,0,2,false,false
505845,c-geo-opensource,718,1319657569,1320014266,1320014266,5884,5884,15,3,9,80,37,29150,3055,12,711,22.881646655231563,141,blafoo,11,0.7272727272727273,0,false,true
505846,c-geo-opensource,712,1319552768,1319553150,1319553150,6,6,15,1,1,1,38,29148,0,0,0,22.883216687251267,141,blafoo,10,0.7,0,false,true
505847,c-geo-opensource,710,1319479345,,1319612457,2218,,15,22,6,396,38,29026,13540,678,0,22.979397781299525,140,Portree-Kid,7,0.5714285714285714,0,false,false
505850,c-geo-opensource,705,1319365565,1319489885,1319489885,2072,2072,15,1,1,11,38,29020,298,0,284,22.984148862853203,139,samueltardieu,46,0.8478260869565217,12,false,true
505851,c-geo-opensource,694,1319106944,1319120776,1319120776,230,230,15,1,0,1,40,28791,0,0,20,23.16696189781529,139,scrool,8,1.0,0,false,false
505852,c-geo-opensource,691,1319043892,,1321560207,41878,,15,4,7,106,40,28791,2413,489,0,23.16696189781529,139,koem,19,0.7894736842105263,0,false,true
505853,c-geo-opensource,667,1318710292,1318742807,1318742807,541,541,15,2,0,13,41,28596,87,0,50,23.08015107007973,137,rsudev,21,0.8095238095238095,0,false,true
505854,c-geo-opensource,663,1318601506,1318602883,1318602883,22,22,15,3,0,3,41,28555,0,0,36,15.128699001926108,137,MichielK,8,0.625,1,false,false
505855,c-geo-opensource,661,1318543919,1318568963,1318568963,417,417,15,1,1,1,41,28538,0,0,18,15.137711122012755,137,scrool,7,1.0,0,false,false
505856,c-geo-opensource,660,1318531062,1319489884,1319489884,15980,15980,15,2,3,11,41,28965,114,0,373,23.02779216295529,137,blafoo,9,0.6666666666666666,0,false,true
505857,c-geo-opensource,658,1318405347,1318406020,1318406020,11,11,15,1,1,1,41,28533,0,0,24,15.140363789296604,136,ludoo0d0a,2,0.5,0,false,false
506062,c-geo-opensource,657,1318333774,1318334542,1318334542,12,12,15,1,0,1,42,28448,0,0,9,15.185601799775027,134,YraFyra,3,1.0,1,false,false
505859,c-geo-opensource,652,1318255515,1318493331,1318493331,3963,3963,15,3,2,81,41,28443,2449,0,1108,15.188271279400906,134,koem,18,0.7777777777777778,0,false,true
475018,c-geo-opensource,650,1318186768,1318689194,1318689194,8373,8373,15,3,6,15,41,28443,615,476,308,15.188271279400906,134,blafoo,8,0.625,0,false,true
475019,c-geo-opensource,640,1318097278,1318132473,1318132473,586,586,15,1,4,9,42,28528,476,0,193,15.143017386427369,134,blafoo,7,0.5714285714285714,0,false,true
475020,c-geo-opensource,639,1318087797,1318090937,1318090937,52,52,15,1,0,1,42,28528,0,0,16,15.143017386427369,134,scrool,6,1.0,0,false,false
475021,c-geo-opensource,638,1318084309,,1318143749,990,,15,2,2,14,42,28528,58,0,0,15.143017386427369,134,samueltardieu,45,0.8666666666666667,12,false,true
475022,c-geo-opensource,636,1318052125,1318055556,1318055556,57,57,15,1,7,14,43,28529,0,0,145,15.142486592589997,134,samueltardieu,44,0.8636363636363636,12,false,true
474966,c-geo-opensource,635,1318049273,1318049849,1318049849,9,9,15,2,0,2,43,28528,4,0,2,15.143017386427369,134,BudBundi,2,0.5,0,false,false
474967,c-geo-opensource,634,1318028344,,1318048957,343,,15,8,0,11,43,28526,103,0,2,15.144079085746336,134,BudBundi,1,1.0,0,false,false
474968,c-geo-opensource,631,1318009255,1318010170,1318010170,15,15,15,1,0,1,43,28526,2,0,2,15.144079085746336,134,rsudev,20,0.8,0,false,true
474970,c-geo-opensource,621,1317928292,1317929772,1317929772,24,24,15,5,2,125,43,28634,5551,176,838,14.109101068659635,133,blafoo,6,0.6666666666666666,0,false,true
474971,c-geo-opensource,616,1317913053,,1317964291,853,,15,2,4,11,43,28634,776,0,0,14.109101068659635,133,samueltardieu,43,0.8837209302325582,12,false,true
474972,c-geo-opensource,614,1317851308,1317971241,1317971241,1998,1998,15,5,0,12,43,28618,0,0,110,14.116989307428891,132,scrool,5,1.0,0,false,false
474973,c-geo-opensource,613,1317849729,,1317896808,784,,15,2,5,4,43,28618,158,0,0,14.116989307428891,132,samueltardieu,42,0.9047619047619048,12,false,true
474974,c-geo-opensource,610,1317839388,1317966831,1317966831,2124,2124,15,4,12,121,43,28634,5549,172,838,14.109101068659635,132,blafoo,5,0.8,0,false,true
474975,c-geo-opensource,607,1317831727,1317838015,1317838015,104,104,14,4,0,7,43,28600,8,0,72,14.125874125874125,132,scrool,4,1.0,0,false,false
474976,c-geo-opensource,604,1317815705,1317829639,1317829639,232,232,14,1,3,5,43,28573,70,0,127,14.139222342771149,132,samueltardieu,41,0.9024390243902439,12,false,true
474982,c-geo-opensource,602,1317800732,1317827609,1317827609,447,447,14,1,5,15,43,28574,334,0,237,14.138727514523692,132,samueltardieu,40,0.9,12,false,true
474983,c-geo-opensource,599,1317722218,1317831953,1317831953,1828,1828,14,2,5,11,44,28600,184,0,297,14.125874125874125,132,SammysHP,12,0.9166666666666666,2,false,true
474984,c-geo-opensource,598,1317664742,1317669598,1317669598,80,80,14,1,1,1,44,28616,2,0,5,15.585686329326252,132,stephanme,4,0.75,0,false,false
474985,c-geo-opensource,597,1317650997,1317651443,1317651443,7,7,14,2,6,4,44,28060,57,7,20,35.637918745545264,132,stephanme,3,0.6666666666666666,0,false,false
505860,c-geo-opensource,596,1317638361,1317648973,1317648973,176,176,13,3,0,14,44,28100,421,54,259,33.41637010676157,132,samueltardieu,39,0.8974358974358975,12,false,true
505861,c-geo-opensource,592,1317589732,1317658445,1317658445,1145,1145,13,1,2,1,44,28603,18,0,85,15.592769989161976,132,samueltardieu,38,0.8947368421052632,12,false,true
505862,c-geo-opensource,590,1317573361,,1317827139,4229,,13,2,10,19,44,28626,896,13,0,33.22154684552505,132,Portree-Kid,6,0.6666666666666666,0,false,false
505863,c-geo-opensource,586,1317490588,,1317644235,2560,,13,3,3,12,44,28270,91,25,0,33.356915458082774,132,stephanme,2,1.0,0,false,false
505864,c-geo-opensource,584,1317461113,1317539794,1317539794,1311,1311,13,5,3,5,44,28270,122,0,253,33.356915458082774,132,samueltardieu,37,0.8918918918918919,12,false,true
505865,c-geo-opensource,582,1317404484,1317405790,1317405744,21,21,13,4,3,7,44,28300,139,0,92,27.632508833922262,132,Portree-Kid,5,0.6,0,false,false
505866,c-geo-opensource,580,1317379549,1317381523,1317381523,32,32,13,1,0,3,44,28276,58,0,11,27.655962653840714,132,samueltardieu,36,0.8888888888888888,12,false,true
505867,c-geo-opensource,578,1317370068,1317450473,1317450473,1340,1340,13,1,2,5,44,28276,0,0,11,24.649879756684115,132,koem,17,0.7647058823529411,0,false,true
505868,c-geo-opensource,577,1317323903,1317328573,1317328573,77,77,13,1,0,1,44,28294,0,0,28,24.38679578709267,132,stephanme,1,1.0,0,false,false
505869,c-geo-opensource,576,1317315027,1317352646,1317352646,626,626,13,1,2,1,44,28294,2,0,5,24.38679578709267,132,scrool,3,1.0,0,false,false
505870,c-geo-opensource,575,1317314989,1317315035,1317315035,0,0,13,1,0,1,44,28294,0,0,5,24.38679578709267,132,scrool,2,1.0,0,false,false
505871,c-geo-opensource,572,1317287934,,1317379765,1530,,13,1,1,1,44,28294,16,0,0,24.38679578709267,132,samueltardieu,35,0.9142857142857143,12,false,true
505872,c-geo-opensource,571,1317284373,1317362085,1317362085,1295,1295,13,1,3,4,44,28289,0,52,16,24.39110608363675,132,samueltardieu,34,0.9117647058823529,12,false,true
505873,c-geo-opensource,568,1317212643,1317230174,1317230174,292,292,13,3,0,10,45,28344,216,0,143,20.56872706745696,132,samueltardieu,33,0.9090909090909091,12,false,true
505874,c-geo-opensource,567,1317195052,1317196167,1317196167,18,18,13,2,0,7,45,28362,59,0,73,20.555673083703546,132,Portree-Kid,4,0.5,0,false,false
505875,c-geo-opensource,566,1317191675,,1317196323,77,,13,3,10,3,46,28360,0,0,0,20.557122708039493,132,ludoo0d0a,1,1.0,0,false,false
505876,c-geo-opensource,565,1317189780,1317189853,1317189853,1,1,13,1,1,1,46,28360,0,0,4,20.557122708039493,132,Bazsy,1,1.0,0,false,false
505877,c-geo-opensource,562,1317176535,1317176548,1317176548,0,0,13,1,0,1,46,28408,36,0,4,20.52238805970149,132,koem,16,0.75,0,false,true
505879,c-geo-opensource,561,1317153044,1317153102,1317153102,0,0,13,16,11,96,45,28408,2366,105,462,20.52238805970149,132,rsudev,19,0.8421052631578947,0,false,true
505880,c-geo-opensource,560,1317149880,1317150139,1317150139,4,4,13,1,1,1,45,28408,0,0,4,20.52238805970149,132,scrool,1,1.0,0,false,false
505881,c-geo-opensource,555,1317109647,1317187423,1317187423,1296,1296,13,3,7,27,45,28408,584,0,168,20.52238805970149,132,Bazsy,0,0,0,false,false
505882,c-geo-opensource,553,1317049321,1317054703,1317054703,89,89,12,4,5,18,44,28403,116,0,87,20.526000774566068,132,samueltardieu,32,0.90625,12,false,true
505883,c-geo-opensource,544,1316940879,1317280211,1317280212,5655,5655,12,5,9,12,45,29230,227,249,20,19.671570304481698,131,stephanme,0,0,0,false,false
505884,c-geo-opensource,543,1316939575,1316957120,1316957120,292,292,12,3,1,2,45,29230,0,0,8,19.671570304481698,131,koem,15,0.7333333333333333,0,false,true
505885,c-geo-opensource,537,1316809623,1317013512,1317013512,3398,3398,12,21,8,60,44,29217,1512,102,556,19.68032309956532,130,samueltardieu,31,0.9032258064516129,12,false,true
505886,c-geo-opensource,536,1316757823,,1318413111,27588,,12,5,13,210,44,28618,8523,523,0,14.116989307428891,129,MichielK,7,0.7142857142857143,1,false,false
505887,c-geo-opensource,534,1316751082,1317188752,1317188752,7294,7294,12,12,31,36,44,28349,789,0,190,20.565099298035204,129,Portree-Kid,3,0.3333333333333333,0,false,false
505889,c-geo-opensource,532,1316715487,,1316936818,3688,,12,4,3,11,43,29230,199,41,0,19.671570304481698,129,samueltardieu,30,0.9333333333333333,12,false,true
505890,c-geo-opensource,523,1316594570,,1316681220,1444,,12,1,10,1,44,29218,0,42,0,17.62612088438634,128,MichielK,6,0.8333333333333334,1,false,false
505891,c-geo-opensource,519,1316542430,1316543507,1316543507,17,17,12,2,2,2,44,29218,0,0,2,17.591895406940925,128,MichielK,5,0.8,1,false,false
505892,c-geo-opensource,515,1316498252,1316537340,1316537340,651,651,12,1,3,6,44,28800,30,0,14,17.84722222222222,128,samueltardieu,29,0.9310344827586207,12,false,true
505893,c-geo-opensource,514,1316497719,,1316497947,3,,12,1,2,6,44,28820,62,0,0,17.834836918806385,128,samueltardieu,28,0.9642857142857143,12,false,true
505894,c-geo-opensource,513,1316491166,1316491664,1316491664,8,8,12,1,0,2,44,28843,168,0,8,17.82061505391256,128,rsudev,18,0.8333333333333334,0,false,true
505895,c-geo-opensource,510,1316456080,1317446596,1317446596,16508,16508,12,5,11,22,44,29230,497,419,73,19.671570304481698,128,blafoo,4,0.75,0,false,true
505896,c-geo-opensource,505,1316374216,1316934798,1316934798,9343,9343,12,6,5,26,44,28842,20,0,52,13.45260384161986,126,scrool,0,0,0,false,false
505897,c-geo-opensource,504,1316373556,1316402762,1316402762,486,486,12,1,4,4,44,28842,598,0,7,13.45260384161986,126,rsudev,17,0.8235294117647058,0,false,true
505898,c-geo-opensource,502,1316364871,1316410087,1316410087,753,753,12,1,0,7,44,28842,5,64,14,13.45260384161986,126,blafoo,3,0.6666666666666666,0,false,true
505899,c-geo-opensource,501,1316340531,,1316416701,1269,,12,1,4,4,44,28842,156,0,0,13.45260384161986,126,rsudev,16,0.875,0,false,true
505900,c-geo-opensource,499,1316283477,,1316338316,913,,12,27,3,1341,44,28842,60049,720,0,13.45260384161986,126,blafoo,2,1.0,0,false,true
506078,c-geo-opensource,485,1316198662,1316230055,1316230055,523,523,12,1,0,2,45,28837,0,0,4,13.454936366473628,126,YraFyra,2,1.0,1,false,false
505902,c-geo-opensource,484,1316193544,,1316340508,2449,,12,14,6,1437,45,28837,76240,946,8881,13.454936366473628,126,rsudev,15,0.9333333333333333,0,false,true
506080,c-geo-opensource,469,1316103243,1316104752,1316104752,25,25,11,1,0,1,48,28919,0,0,2,0.0,123,cachapa,11,1.0,1,false,false
506081,c-geo-opensource,468,1316103073,1316103356,1316103356,4,4,11,2,0,31,48,28919,44,0,358,0.0,123,cachapa,10,1.0,1,false,false
506082,c-geo-opensource,466,1316095242,1316100249,1316100249,83,83,11,1,0,2,48,28919,0,0,7,0.0,123,cachapa,9,1.0,1,false,false
505906,c-geo-opensource,464,1316092044,,1316101374,155,,11,1,5,1,47,28919,0,0,0,0.0,123,SammysHP,11,1.0,2,false,true
505907,c-geo-opensource,463,1316087658,1316112586,1316112586,415,415,11,3,1,11,48,28917,284,0,308,0.0,123,samueltardieu,27,0.9629629629629629,12,false,true
505908,c-geo-opensource,462,1316086861,,1316088352,24,,11,14,3,351,48,28917,36979,0,0,0.0,123,koem,14,0.7857142857142857,0,false,true
506083,c-geo-opensource,461,1316076835,1316077488,1316077488,10,10,10,1,0,1,49,28919,0,0,49,0.0,123,BudBundi,0,0,0,false,false
505910,c-geo-opensource,450,1316009303,,1316082227,1215,,10,12,3,327,50,38133,20121,0,0,0.0,123,koem,13,0.8461538461538461,0,false,true
505911,c-geo-opensource,436,1315940901,,1315980613,661,,10,6,1,63,51,37905,900,0,0,0.0,123,koem,12,0.9166666666666666,0,false,true
506086,c-geo-opensource,428,1315913555,1315980657,1315980657,1118,1118,10,3,0,17,51,37879,98,0,162,0.0,123,cachapa,8,1.0,1,false,false
505913,c-geo-opensource,427,1315890117,1315891274,1315891274,19,19,10,4,0,32,51,37921,176,0,1060,0.0,123,samueltardieu,26,0.9615384615384616,12,false,true
505914,c-geo-opensource,426,1315888255,,1316076625,3139,,10,2,1,5,51,38051,16803,0,0,0.0,123,samueltardieu,25,1.0,12,false,true
505915,c-geo-opensource,419,1315812929,1315887167,1315887167,1237,1237,9,13,4,248,52,37911,25331,406,3061,0.0,122,koem,11,0.9090909090909091,0,false,true
505916,c-geo-opensource,418,1315810494,1315816752,1315816752,104,104,9,1,0,1,52,37948,1,0,57,0.0,122,samueltardieu,24,1.0,12,false,true
505917,c-geo-opensource,411,1315740328,1315744862,1315744862,75,75,9,1,4,1,52,37926,0,0,90,0.0,122,samueltardieu,23,1.0,12,false,true
505918,c-geo-opensource,410,1315729375,1315740444,1315740444,184,184,9,3,3,3,51,37926,19,0,112,0.0,122,samueltardieu,22,1.0,12,false,true
505919,c-geo-opensource,406,1315681946,1315887166,1315887166,3420,3420,9,2,13,5,51,37942,16803,0,0,0.0,122,samueltardieu,21,1.0,12,false,true
505920,c-geo-opensource,405,1315681686,1315831679,1315831679,2499,2499,9,1,3,6,51,37942,172,0,179,0.0,122,samueltardieu,20,1.0,12,false,true
505921,c-geo-opensource,403,1315667944,1315668855,1315668855,15,15,9,3,3,3,51,37962,588,0,24,0.0,121,samueltardieu,19,1.0,12,false,true
505922,c-geo-opensource,402,1315662830,1315663186,1315663186,5,5,9,1,0,1,51,38015,81,0,7,0.0,121,samueltardieu,18,1.0,12,false,true
505923,c-geo-opensource,399,1315660257,1315663930,1315663930,61,61,9,2,0,5,51,37966,34,0,314,0.0,121,samueltardieu,17,1.0,12,false,true
505924,c-geo-opensource,398,1315659134,1315659583,1315659583,7,7,9,8,2,20,51,38032,169,0,851,0.0,121,samueltardieu,16,1.0,12,false,true
506088,c-geo-opensource,397,1315595718,1315595776,1315595776,0,0,8,1,0,1,52,38146,0,0,6,0.0,121,YraFyra,1,1.0,1,false,false
505926,c-geo-opensource,396,1315594858,1315595723,1315595723,14,14,8,1,0,1,52,38146,13,0,23,0.0,121,samueltardieu,15,1.0,12,false,true
505927,c-geo-opensource,394,1315485795,1315542833,1315542833,950,950,8,2,0,3,52,38164,21,0,200,0.0,121,samueltardieu,14,1.0,12,false,true
505928,c-geo-opensource,393,1315467558,1315468731,1315468731,19,19,8,1,0,1,51,38175,15,0,85,0.0,121,samueltardieu,13,1.0,12,false,true
505929,c-geo-opensource,392,1315467278,1315653701,1315653701,3107,3107,8,5,12,68,51,38171,1844,0,1251,0.0,121,samueltardieu,12,1.0,12,false,true
505930,c-geo-opensource,391,1315465312,1315587683,1315587683,2039,2039,8,6,6,10,51,38175,457,0,289,0.0,121,Portree-Kid,2,0.0,0,false,false
505931,c-geo-opensource,390,1315459751,1315460981,1315460981,20,20,8,1,1,1,51,38174,6,0,43,0.0,121,rsudev,14,0.9285714285714286,0,false,true
505932,c-geo-opensource,388,1315417261,1315456837,1315456837,659,659,8,95,4,197,51,38174,3996,258,253,0.0,121,Portree-Kid,1,0.0,0,false,false
505937,c-geo-opensource,387,1315395128,1315659167,1315659167,4400,4400,8,12,3,219,51,38174,13537,0,1705,0.0,121,jowi24,4,1.0,0,false,false
505938,c-geo-opensource,386,1315367856,,1315457253,1489,,8,6,4,510,51,38171,21660,810,1640,0.0,119,rsudev,13,1.0,0,false,true
505939,c-geo-opensource,385,1315322442,1315330337,1315330337,131,131,8,6,4,6,51,38234,191,0,30,7.506407909190773,119,samueltardieu,11,1.0,11,false,true
505940,c-geo-opensource,384,1315311119,1315325713,1315325713,243,243,8,2,4,2,50,38234,0,406,30,7.506407909190773,119,rsudev,12,1.0,0,false,true
506090,c-geo-opensource,383,1315303926,1315624647,1315624647,5345,5345,8,1,0,2,50,38234,105,0,22,7.506407909190773,119,cachapa,7,1.0,1,false,false
505942,c-geo-opensource,382,1315299493,1315300207,1315300207,11,11,8,1,0,1,50,38234,2,0,23,7.506407909190773,119,samueltardieu,10,1.0,11,false,true
506092,c-geo-opensource,381,1315286922,1315327330,1315327330,673,673,8,1,0,3,50,38234,68,0,50,7.506407909190773,119,cachapa,6,1.0,1,false,false
505944,c-geo-opensource,379,1315275062,1315281456,1315281456,106,106,8,3,1,27,50,38203,198,3,454,7.486323063633746,119,samueltardieu,9,1.0,11,false,true
506094,c-geo-opensource,378,1315250536,1315281648,1315281648,518,518,8,1,0,2,50,38203,11,0,16,7.486323063633746,119,cachapa,5,1.0,1,false,false
506095,c-geo-opensource,377,1315243684,1315244097,1315244097,6,6,8,1,0,5,50,38186,78,0,55,7.489655894830566,119,cachapa,4,1.0,1,false,false
506097,c-geo-opensource,370,1315166897,1315624276,1315624276,7622,7622,8,3,0,13,50,38173,101,0,477,7.492206533413669,119,gezb,3,0.6666666666666666,0,false,false
506098,c-geo-opensource,367,1315128237,,1315166823,643,,8,2,0,7,50,38176,60,0,277,7.491617770326907,119,gezb,2,1.0,0,false,false
506099,c-geo-opensource,362,1315076211,1315244127,1315244127,2798,2798,8,1,0,43,50,38165,810,0,640,7.493777020830604,119,gezb,1,1.0,0,false,false
506100,c-geo-opensource,359,1315064522,1315068277,1315068277,62,62,8,9,0,249,50,28899,28143,405,1792,9.896536212325685,118,gezb,0,0,0,false,false
505951,c-geo-opensource,356,1315040235,1315115108,1315115108,1247,1247,8,5,6,40,50,28899,1067,405,750,9.896536212325685,118,rsudev,11,1.0,0,false,true
505952,c-geo-opensource,345,1314940646,1314941367,1314941367,12,12,8,6,1,6,50,28895,0,0,60,0.0,116,ludoo0d0a,0,0,0,false,false
506104,c-geo-opensource,343,1314889325,1314897412,1314897412,134,134,8,2,0,78,50,28869,58,0,204,0.0,116,cachapa,3,1.0,1,false,false
505954,c-geo-opensource,342,1314885717,1314978713,1314978713,1549,1549,8,1,0,1,50,28871,16,0,29,0.0,116,rsudev,10,1.0,0,false,true
506107,c-geo-opensource,340,1314871838,1314890642,1314890642,313,313,8,14,0,136,49,28871,62,0,164,0.0,116,cachapa,2,1.0,1,false,false
506108,c-geo-opensource,336,1314824114,1314890644,1314890644,1108,1108,8,23,0,231,48,28689,3601,0,2717,0.0,116,cachapa,1,1.0,1,false,false
506109,c-geo-opensource,332,1314791234,1314816781,1314816781,425,425,8,1,0,4,47,28691,0,0,1,0.0,116,cachapa,0,0,1,false,false
505958,c-geo-opensource,329,1314769964,1314771094,1314771094,18,18,8,1,0,1,47,28691,0,0,42,0.0,116,inkantis,1,1.0,0,false,false
505959,c-geo-opensource,327,1314729038,1314801904,1314801904,1214,1214,8,8,1,112,46,28691,2940,0,1758,0.0,116,koem,10,0.9,0,false,true
505960,c-geo-opensource,325,1314710418,,1314772530,1035,,8,1,2,3,46,28730,89,0,69,0.0,116,Portree-Kid,0,0,0,false,false
505961,c-geo-opensource,318,1314642477,1314984792,1314984792,5705,5705,8,28,6,357,46,28895,8174,907,3471,0.0,116,blafoo,1,1.0,0,false,true
505962,c-geo-opensource,300,1314383743,1314383800,1314383800,0,0,8,1,0,1,46,28553,6,0,4,0.0,114,rsudev,9,1.0,0,false,true
505963,c-geo-opensource,295,1314351892,1314357141,1314357141,87,87,8,2,0,3,46,28340,0,0,84,0.0,114,inkantis,0,0,0,false,false
505964,c-geo-opensource,289,1314300697,1314378081,1314378081,1289,1289,8,11,9,85,47,28353,1395,0,1063,0.0,113,rsudev,8,1.0,0,false,true
507515,c-geo-opensource,288,1314287643,1314288369,1314288369,12,12,8,1,0,1,47,28355,0,0,37,0.0,113,sebi-so,0,0,0,false,false
505965,c-geo-opensource,283,1314186756,1314303190,1314303190,1940,1940,8,2,5,2,46,28368,44,0,79,0.0,113,jowi24,3,1.0,0,false,false
505966,c-geo-opensource,274,1314072460,1314376288,1314376288,5063,5063,8,5,12,5,46,28329,0,0,9,0.0,113,blafoo,0,0,0,false,true
505967,c-geo-opensource,272,1314039167,,1314378610,5657,,8,1,4,2,46,28329,22,0,0,0.0,113,BFKC,8,0.875,0,false,false
