pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
2058187,musicbrainz/picard,python,158,1378378725,1386312388,1386312388,132167,132167,github,false,false,7,2,1,11,12,0,23,3,1,0,1,2,2,0,0,0,22518,128,580,6,6,31.75237587707612,5.6843414157562835,11.812772004618527,288,zas,zas,zas,46,0.8260869565217391,3,false,true,false,0.06666666666666667,12,127,14,0,65,32,75,97,0,27834,7937265.0,false,false
2053396,musicbrainz/picard,python,157,1378210477,1378306790,1378306790,1605,1605,github,false,false,7,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,22518,0,0,0,0,31.75237587707612,5.6843414157562835,11.812772004618527,288,kepstin,mwiencek,mwiencek,2,1.0,10,false,false,false,0.0,12,31,10,0,2,1,0,5,0,-1,-1,false,false
1935722,musicbrainz/picard,python,156,1376564698,1378154435,1378154435,26495,26495,github,false,false,7,2,1,2,0,0,2,2,0,0,20,20,20,0,0,0,22495,347,0,5,4,31.78484107579462,5.690153367414982,11.824849966659258,288,zas,mwiencek,mwiencek,45,0.8222222222222222,3,false,true,false,0.0,12,19,10,0,67,32,74,96,0,3671,-1,false,false
2045431,musicbrainz/picard,python,155,1376374447,,1386458296,168004,,unknown,false,false,7,1,1,2,5,0,7,5,0,0,6,6,6,0,0,0,22495,43,26,49,27,31.78484107579462,5.690153367414982,11.824849966659258,288,night199uk,mwiencek,,0,0,0,false,false,false,0.1346153846153846,12,126,18,0,0,0,0,0,0,6944,-1,false,false
1891592,musicbrainz/picard,python,154,1375703330,1375985588,1375985588,4704,4704,github,false,false,6,5,2,9,9,0,18,4,0,0,11,11,9,0,2,0,22438,338,0,51,32,29.191550049023977,4.545859702290757,10.696140475978252,288,zas,mwiencek,mwiencek,44,0.8181818181818182,3,false,true,false,0.050505050505050504,12,39,11,0,61,30,67,90,0,25,-1,false,false
1890742,musicbrainz/picard,python,153,1375690002,1375801682,1375801682,1861,1861,commits_in_master,false,true,6,1,1,2,1,0,3,3,0,0,1,1,1,0,0,0,22438,57,0,5,5,29.191550049023977,4.545859702290757,10.696140475978252,288,zas,zas,zas,43,0.813953488372093,3,false,true,false,0.050505050505050504,12,22,11,0,61,29,67,89,0,1689,-1,false,false
1887869,musicbrainz/picard,python,152,1375610492,1375629006,1375629006,308,308,github,false,false,6,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,22449,12,0,2,2,29.17724620250345,4.543632233061606,10.690899371909662,288,zas,mwiencek,mwiencek,42,0.8095238095238095,3,false,true,false,0.020618556701030927,12,9,11,0,58,28,66,88,0,-1,-1,false,false
1887779,musicbrainz/picard,python,151,1375607203,1376355324,1376355324,12468,12468,github,false,false,6,1,1,0,4,0,4,2,1,0,2,3,3,0,0,0,22449,52,79,34,21,29.17724620250345,4.543632233061606,10.690899371909662,288,zas,mwiencek,mwiencek,41,0.8048780487804879,3,false,true,false,0.1958762886597938,12,46,10,0,58,27,66,87,0,694,-1,false,false
1886236,musicbrainz/picard,python,150,1375548471,1375548648,1375548648,2,2,github,false,false,6,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,22449,2,0,4,4,29.17724620250345,4.543632233061606,10.690899371909662,288,sebastinas,mwiencek,mwiencek,0,0,12,false,false,false,0.042105263157894736,12,27,10,0,0,0,0,2,0,-1,-1,false,false
1883167,musicbrainz/picard,python,149,1375515120,1375647081,1375647081,2199,2199,github,false,false,6,2,2,16,2,0,18,2,0,0,32,32,32,0,0,0,22449,364,0,127,30,29.17724620250345,4.543632233061606,10.690899371909662,288,zas,mwiencek,mwiencek,40,0.8,3,false,true,false,0.07368421052631578,12,14,10,0,57,26,59,86,0,346,-1,false,false
1773321,musicbrainz/picard,python,148,1373890744,1374023352,1374023352,2210,2210,github,false,false,6,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,22490,2,0,19,19,29.12405513561583,4.535349044019564,10.67140951534015,285,ianmcorvidae,mwiencek,mwiencek,0,0,20,false,false,false,0.1958762886597938,12,14,11,0,4,0,6,1,0,-1,-1,false,false
1705005,musicbrainz/picard,python,147,1373098767,1375374457,1375374457,37928,37928,github,false,false,6,18,13,2,2,0,4,2,0,0,3,3,3,0,0,0,22490,354,0,37,26,29.12405513561583,4.535349044019564,10.67140951534015,284,zas,mwiencek,mwiencek,39,0.7948717948717948,3,false,true,false,0.16161616161616163,12,48,10,0,50,25,58,79,0,26519,-1,false,false
1698056,musicbrainz/picard,python,146,1372982235,1374681110,1374681110,28314,28314,github,false,false,6,3,1,2,10,1,13,4,0,1,9,10,10,0,0,0,22490,361,0,75,30,29.12405513561583,4.535349044019564,10.67140951534015,283,mwiencek,mwiencek,mwiencek,4,1.0,5,false,true,false,0.15151515151515152,12,66,10,0,70,75,76,69,0,322,-1,false,false
1691439,musicbrainz/picard,python,145,1372961723,,1383334908,172826,,unknown,false,false,6,27,23,14,14,0,28,5,3,0,10,13,9,0,1,0,22490,857,0,78,38,29.12405513561583,4.535349044019564,10.67140951534015,283,zas,zas,,38,0.8157894736842105,3,false,true,false,0.1111111111111111,12,21,21,0,48,24,51,73,0,160,-1,false,false
1692032,musicbrainz/picard,python,144,1372884635,1372893228,1372893228,143,143,github,false,false,6,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,22451,10,0,7,7,29.174647009041916,4.543227473163778,10.689946995679481,283,zas,mwiencek,mwiencek,37,0.8108108108108109,3,false,true,false,0.07216494845360824,12,7,9,0,46,23,49,66,0,143,-1,false,false
1687192,musicbrainz/picard,python,143,1372849629,1372958467,1372958467,1813,1813,github,false,false,6,23,5,9,2,0,11,3,0,0,3,3,3,0,0,0,22451,381,0,28,28,29.174647009041916,4.543227473163778,10.689946995679481,283,zas,mwiencek,mwiencek,36,0.8055555555555556,3,false,true,false,0.05263157894736842,12,57,8,0,45,22,48,58,0,93,-1,false,false
1682774,musicbrainz/picard,python,142,1372808278,1372808448,1372808448,2,2,github,false,false,6,1,1,0,0,0,0,0,0,0,7,7,7,0,0,0,22452,0,791,17,8,29.17334758596116,4.543025120256547,10.689470871191876,283,zas,mwiencek,mwiencek,35,0.8,3,false,true,false,0.041666666666666664,12,3,8,0,45,21,48,56,0,-1,-1,false,false
1682419,musicbrainz/picard,python,141,1372800524,1372800704,1372800704,3,3,github,false,false,6,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,22626,82,0,2,2,28.948996729426323,4.508088040307611,10.607265977194379,283,zas,mwiencek,mwiencek,34,0.7941176470588235,3,false,true,false,0.02247191011235955,12,12,9,0,45,20,48,55,0,-1,-1,false,false
1678220,musicbrainz/picard,python,140,1372745537,1372792654,1372792654,785,785,github,false,false,6,49,48,6,2,0,8,2,0,0,48,48,48,0,0,0,21973,928,0,111,20,28.03440586173941,4.18695671961043,6.280435079415647,282,zas,mwiencek,mwiencek,33,0.7878787878787878,3,false,true,false,0.03529411764705882,12,30,12,0,44,19,46,51,0,376,-1,false,false
1674279,musicbrainz/picard,python,139,1372671602,1372775942,1372775942,1739,1739,github,false,false,6,4,4,0,0,0,0,0,0,0,5,5,5,0,0,0,21973,0,170,6,3,28.03440586173941,4.18695671961043,6.280435079415647,282,zas,mwiencek,mwiencek,32,0.78125,3,false,true,false,0.0,12,35,12,0,40,18,45,48,0,-1,-1,false,false
1671757,musicbrainz/picard,python,138,1372598806,1372607127,1372607127,138,138,github,false,false,5,1,1,0,0,0,0,0,1,0,4,5,5,0,0,0,21668,46,39,14,10,27.13679158205649,4.015137529998154,6.368838840686727,282,zas,mwiencek,mwiencek,31,0.7741935483870968,3,false,true,false,0.06172839506172839,11,19,14,0,37,17,41,38,0,-1,-1,false,false
1664638,musicbrainz/picard,python,137,1372431264,,1386182946,229134,,unknown,false,false,5,1,1,8,1,4,13,2,0,0,7,7,6,0,1,0,21668,58,0,26,19,27.13679158205649,4.015137529998154,6.368838840686727,282,hartzell,zas,,0,0,2,false,false,false,0.037037037037037035,11,118,21,0,0,0,0,1,0,1955,-1,false,false
1664667,musicbrainz/picard,python,136,1372409779,1372606792,1372606792,3283,3283,github,false,false,5,7,5,8,1,0,9,2,3,0,3,6,4,0,3,0,21668,96,0,4,4,27.13679158205649,4.015137529998154,6.368838840686727,282,zas,mwiencek,mwiencek,30,0.7666666666666667,3,false,true,false,0.0,11,101,14,0,36,16,37,34,0,2382,-1,false,false
1659105,musicbrainz/picard,python,135,1372354024,1372354153,1372354153,2,2,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,21668,2,0,3,3,27.13679158205649,4.015137529998154,6.368838840686727,282,zas,mwiencek,mwiencek,29,0.7586206896551724,3,false,true,false,0.0379746835443038,11,50,12,0,36,15,35,29,0,-1,-1,false,false
1658179,musicbrainz/picard,python,134,1372343049,1372617577,1372617577,4575,4575,github,false,true,5,6,2,2,8,0,10,3,4,0,7,11,5,0,3,0,21668,965,0,19,15,27.13679158205649,4.015137529998154,6.368838840686727,282,zas,mwiencek,mwiencek,28,0.75,3,false,true,false,0.0,11,82,12,0,31,14,35,26,0,41,-1,false,false
1644717,musicbrainz/picard,python,133,1372138148,1380625405,1380625405,141454,141454,github,false,false,5,3,2,6,1,0,7,3,0,0,1,1,1,0,0,0,21668,27,0,22,22,27.13679158205649,4.015137529998154,6.368838840686727,282,Sophist-UK,mineo,mineo,18,0.6666666666666666,1,false,true,false,0.28205128205128205,11,47,20,0,51,21,52,53,2,70759,-1,false,false
1628880,musicbrainz/picard,python,132,1371807060,1371848212,1371848212,685,685,github,false,false,5,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,21613,11,0,12,8,27.205848332022395,4.025355110350252,6.385046037107297,282,zas,mwiencek,mwiencek,27,0.7407407407407407,3,false,true,false,0.09722222222222222,11,7,12,0,31,13,35,23,0,-1,-1,false,false
1621281,musicbrainz/picard,python,131,1371676710,1372795618,1372795618,18648,18648,github,false,false,5,5,1,26,10,0,36,2,1,0,5,6,6,0,0,0,21613,334,53,28,20,27.205848332022395,4.025355110350252,6.385046037107297,282,zas,mwiencek,mwiencek,26,0.7307692307692307,3,false,true,false,0.041666666666666664,11,34,14,0,29,12,29,20,0,330,-1,false,false
1616784,musicbrainz/picard,python,130,1371623254,1371663888,1371663888,677,677,github,false,false,5,2,1,0,3,0,3,2,0,2,1,3,1,0,1,0,21613,0,14,2,2,27.668532827464954,4.071623559894508,6.431314486651552,282,zas,mwiencek,mwiencek,25,0.72,3,false,true,false,0.028169014084507043,11,24,11,0,27,11,28,18,0,469,-1,false,false
1606103,musicbrainz/picard,python,129,1371465085,1372802379,1372802379,22288,22288,github,false,false,5,9,1,4,16,5,25,5,3,0,6,9,10,0,0,0,21613,505,0,35,24,27.668532827464954,4.071623559894508,6.431314486651552,282,zas,mwiencek,mwiencek,24,0.7083333333333334,3,false,true,false,0.04225352112676056,11,16,13,0,19,8,28,13,0,93,-1,false,false
1600783,musicbrainz/picard,python,128,1371303661,1371329735,1371329735,434,434,github,false,false,5,2,2,0,3,0,3,2,0,0,1,1,1,0,0,0,21619,17,0,5,5,24.099172024607984,3.654193070909848,5.596928627596096,282,kepstin,mwiencek,mwiencek,1,1.0,9,false,false,false,0.07462686567164178,11,89,13,0,1,0,0,1,0,11,-1,false,false
1600567,musicbrainz/picard,python,127,1371298379,1372797164,1372797164,24979,24979,github,false,false,5,12,4,0,7,0,7,3,9,0,10,19,10,0,9,0,21619,2379,0,53,22,24.099172024607984,3.654193070909848,5.596928627596096,282,zas,mwiencek,mwiencek,23,0.6956521739130435,3,false,true,false,0.04477611940298507,11,29,15,0,14,7,28,12,0,17449,-1,false,false
1599845,musicbrainz/picard,python,126,1371270927,1372618967,1372618967,22467,22467,github,false,false,5,2,2,0,1,0,1,1,0,0,3,3,3,0,0,0,21619,88,0,32,18,24.099172024607984,3.654193070909848,5.596928627596096,282,mwiencek,mwiencek,mwiencek,3,1.0,5,false,true,false,0.23880597014925373,11,115,16,0,33,30,31,40,0,455,-1,false,false
1581299,musicbrainz/picard,python,125,1370963574,1385492765,1385492765,242093,242093,github,false,true,5,22,9,10,38,2,50,6,2,0,7,9,8,0,1,0,21609,1629,355,79,39,24.11032440186959,3.655884122356426,5.599518719052247,282,xlotlu,mwiencek,mwiencek,0,0,0,false,false,false,0.1,11,10,29,0,0,0,0,9,0,175,-1,false,false
1580871,musicbrainz/picard,python,124,1370958231,1370960128,1370960128,31,31,github,false,false,5,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,21609,0,8,6,6,24.064047387662548,3.655884122356426,5.599518719052247,282,Sophist-UK,mwiencek,mwiencek,17,0.6470588235294118,1,false,true,false,0.1016949152542373,11,21,12,0,42,20,44,46,1,-1,-1,false,false
1579032,musicbrainz/picard,python,123,1370934983,1386182900,1386182900,254071,254071,merged_in_comments,false,false,5,1,1,0,8,0,8,4,0,0,1,1,1,0,0,0,21609,4,0,12,12,24.064047387662548,3.655884122356426,5.599518719052247,282,Jormangeud,zas,zas,0,0,0,false,false,false,0.20689655172413793,11,22,20,0,0,0,0,0,0,10,-1,false,false
1578662,musicbrainz/picard,python,122,1370927425,,1379959236,150530,,unknown,false,false,5,27,15,35,10,0,45,5,3,0,9,12,7,0,1,0,21609,1490,0,69,38,24.064047387662548,3.655884122356426,5.599518719052247,282,Sophist-UK,Sophist-UK,,16,0.6875,1,false,true,false,0.13793103448275862,11,49,26,0,41,19,27,45,1,19,-1,false,false
1577942,musicbrainz/picard,python,121,1370904214,,1370922619,306,,unknown,false,false,5,1,1,0,0,0,0,1,3,0,6,9,7,0,1,0,21588,363,0,12,7,24.08745599407078,3.6594404298684453,5.604965721697239,282,Sophist-UK,Sophist-UK,,15,0.7333333333333333,1,false,true,false,0.037037037037037035,11,66,13,0,40,17,26,44,1,-1,-1,false,false
1576097,musicbrainz/picard,python,120,1370875982,1371225396,1371225396,5823,5823,github,false,false,5,3,2,8,0,0,8,4,0,0,1,1,1,0,0,0,21588,18,0,4,4,24.08745599407078,3.6594404298684453,5.604965721697239,282,zas,mwiencek,mwiencek,22,0.6818181818181818,3,false,true,false,0.07407407407407407,11,18,15,0,6,6,0,7,0,11,-1,false,false
1574925,musicbrainz/picard,python,119,1370860834,1371326709,1371326709,7764,7764,github,false,false,5,3,2,5,2,0,7,3,0,0,1,1,1,0,0,0,21588,60,0,0,0,24.08745599407078,3.6594404298684453,5.604965721697239,282,zas,mwiencek,mwiencek,21,0.6666666666666666,3,false,true,false,0.0,11,81,17,0,6,5,0,5,0,239,-1,false,false
1574306,musicbrainz/picard,python,118,1370849090,1370916023,1370916023,1115,1115,github,false,false,5,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,21588,16,0,3,3,24.08745599407078,3.6594404298684453,5.604965721697239,282,zas,mwiencek,mwiencek,20,0.65,3,false,true,false,0.05555555555555555,11,103,13,0,6,4,0,3,0,460,-1,false,false
1570867,musicbrainz/picard,python,117,1370751805,1370766307,1370766307,241,241,github,false,false,4,2,1,0,3,0,3,3,0,0,56,56,56,0,0,0,21720,1553,86,35,8,24.079189686924494,3.6372007366482504,5.570902394106814,282,mwiencek,mineo,mineo,2,1.0,5,false,true,false,0.0,10,173,13,0,30,17,27,26,0,128,-1,false,false
1569087,musicbrainz/picard,python,116,1370695254,1371225008,1371225008,8829,8829,github,false,true,4,2,1,17,9,0,26,5,0,0,10,10,9,0,1,0,21720,399,0,11,6,24.079189686924494,3.6372007366482504,5.570902394106814,282,zas,mwiencek,mwiencek,19,0.631578947368421,3,false,true,false,0.08695652173913043,10,64,17,0,2,3,0,1,0,1286,-1,false,false
1568950,musicbrainz/picard,python,115,1370691718,,1370766868,1252,,unknown,false,true,4,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,21720,0,20,3,3,24.079189686924494,3.6372007366482504,5.570902394106814,282,zas,mineo,,18,0.6666666666666666,3,false,true,false,0.06521739130434782,10,48,12,0,2,2,0,1,0,-1,-1,false,false
1567257,musicbrainz/picard,python,114,1370639126,1370672804,1370672804,561,561,github,false,false,4,4,4,2,1,0,3,2,0,0,3,3,3,0,0,0,21721,3,41,0,0,24.078081119653792,3.6370332857603245,5.570645918696193,282,zas,mineo,mineo,17,0.6470588235294118,3,false,true,false,0.0,10,28,11,0,2,1,0,1,0,13,-1,false,false
1558152,musicbrainz/picard,python,113,1370508073,1386226599,1386226599,261915,261915,github,false,false,4,5,3,0,8,0,8,4,0,0,1,1,1,0,0,0,21721,20,0,23,23,24.078081119653792,3.6370332857603245,5.570645918696193,282,Sophist-UK,zas,zas,14,0.7142857142857143,1,false,true,true,0.5348837209302325,10,40,19,0,33,16,26,41,0,8,14978587.0,false,false
1558087,musicbrainz/picard,python,112,1370507113,1370916023,1370916023,6815,6815,github,false,false,4,2,2,0,8,0,8,2,0,0,1,1,1,0,0,0,21721,2,0,3,3,24.078081119653792,3.6370332857603245,5.570645918696193,282,Sophist-UK,mwiencek,mwiencek,13,0.6923076923076923,1,false,true,false,0.06976744186046512,10,9,14,0,33,15,26,40,0,760,-1,false,false
1554716,musicbrainz/picard,python,111,1370445535,1370447936,1370447936,40,40,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,21710,2,0,5,5,24.090280976508524,3.638876093965914,5.573468447719945,282,Sophist-UK,mwiencek,mwiencek,12,0.6666666666666666,1,false,true,false,0.13157894736842105,10,6,10,0,26,14,20,28,0,-1,-1,false,false
1553499,musicbrainz/picard,python,110,1370432019,,1370766922,5581,,unknown,false,false,4,2,1,0,1,1,2,1,0,0,1,1,1,0,0,0,21710,41,0,0,0,24.090280976508524,3.638876093965914,5.573468447719945,282,mineo,mineo,,20,0.95,5,false,true,false,0.0,10,101,12,0,6,8,1,10,0,271,-1,false,false
1555518,musicbrainz/picard,python,109,1370289075,1370455342,1370455342,2771,2771,github,false,false,4,3,1,0,6,0,6,2,0,0,1,1,1,0,0,0,21710,69,0,3,3,24.090280976508524,3.638876093965914,5.573468447719945,282,Sophist-UK,mwiencek,mwiencek,11,0.6363636363636364,1,false,true,false,0.08571428571428572,10,60,9,0,17,13,0,22,0,295,-1,false,false
1543813,musicbrainz/picard,python,108,1370285298,1370916022,1370916022,10512,10512,github,false,false,4,6,1,14,8,0,22,4,0,0,5,5,5,0,0,0,21710,142,0,18,9,24.090280976508524,3.638876093965914,5.573468447719945,282,Sophist-UK,mwiencek,mwiencek,10,0.6,1,false,true,false,0.14705882352941177,10,12,14,0,16,12,0,19,0,4,-1,false,false
1543720,musicbrainz/picard,python,107,1370268267,1371999878,1371999878,28860,28860,github,false,false,4,17,5,65,14,1,80,5,1,0,11,12,9,0,1,0,21710,381,0,31,14,24.090280976508524,3.638876093965914,5.573468447719945,282,Sophist-UK,mwiencek,mwiencek,9,0.5555555555555556,1,false,true,false,0.09090909090909091,10,39,14,0,16,11,0,16,0,468,-1,false,false
1635982,musicbrainz/picard,python,106,1370235317,,1372000179,29414,,unknown,false,false,4,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,21710,4,0,7,7,24.090280976508524,3.638876093965914,5.573468447719945,282,Sophist-UK,mwiencek,,8,0.625,1,false,true,false,0.21212121212121213,10,39,13,0,15,10,0,12,0,0,-1,false,false
1719446,musicbrainz/picard,python,105,1370011914,,1370197672,3095,,unknown,false,false,4,4,3,0,8,0,8,3,1,0,4,5,5,0,0,0,21710,142,0,6,3,24.090280976508524,3.638876093965914,5.573468447719945,282,Sophist-UK,Sophist-UK,,7,0.7142857142857143,1,false,true,false,0.03125,10,153,7,0,5,7,0,11,0,1,-1,false,false
1719407,musicbrainz/picard,python,104,1370011564,1370094882,1370094882,1388,1388,github,false,false,4,1,0,1,5,0,6,2,0,0,1,1,1,0,0,0,21710,1,0,3,3,24.090280976508524,3.638876093965914,5.573468447719945,282,Sophist-UK,mwiencek,mwiencek,6,0.6666666666666666,1,false,true,false,0.09375,10,28,7,0,5,6,0,11,0,63,-1,false,false
1708744,musicbrainz/picard,python,103,1369217346,,1370201038,16394,,unknown,false,false,3,1,1,0,4,0,4,2,0,0,1,1,1,0,0,0,21683,4,0,1,1,24.12027855923996,3.6434072775907396,5.5804086150440435,282,Sophist-UK,Sophist-UK,,5,0.8,1,false,true,false,0.05,9,40,11,0,1,5,0,8,0,3983,-1,false,false
1514295,musicbrainz/picard,python,102,1369217021,1369418931,1369418931,3365,3365,commits_in_master,false,false,3,4,3,0,3,0,3,2,0,0,26,26,24,0,2,0,21683,468,0,0,0,24.12027855923996,3.6434072775907396,5.5804086150440435,282,Sophist-UK,mwiencek,mwiencek,4,0.75,1,false,true,false,0.0,9,39,11,0,1,4,0,7,0,3039,-1,false,false
2703939,musicbrainz/picard,python,101,1369216684,1369400672,1369400672,3066,3066,github,false,false,3,5,3,0,0,0,0,0,0,0,1,1,0,0,1,0,21683,0,0,0,0,24.12027855923996,3.6434072775907396,5.5804086150440435,282,Sophist-UK,mwiencek,mwiencek,3,0.6666666666666666,1,false,true,false,0.0,9,25,11,0,1,3,0,6,0,-1,-1,false,false
2703940,musicbrainz/picard,python,100,1369215579,1369216557,1369216557,16,16,commits_in_master,false,false,3,3,3,0,1,0,1,1,0,0,1,1,0,0,1,0,21683,0,0,0,0,24.12027855923996,3.6434072775907396,5.5804086150440435,282,Sophist-UK,,,2,0.5,1,false,true,false,0.0,9,41,9,0,1,2,0,5,0,2,-1,false,false
2703941,musicbrainz/picard,python,99,1369214706,1369214792,1369214792,1,1,commits_in_master,false,false,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,21683,0,0,0,0,24.12027855923996,3.6434072775907396,5.5804086150440435,282,Sophist-UK,,,1,0.0,1,false,true,false,0.0,9,41,9,0,1,1,0,4,0,-1,-1,false,false
2703938,musicbrainz/picard,python,98,1369210672,,1369212938,37,,unknown,false,false,3,3,1,0,1,0,1,2,0,0,4,4,2,0,2,0,21683,72,0,1,1,24.12027855923996,3.6434072775907396,5.5804086150440435,282,Sophist-UK,,,0,0,1,false,true,false,0.0,9,39,9,0,0,0,0,1,0,5,-1,false,false
1432236,musicbrainz/picard,python,97,1367607658,1367608926,1367608926,21,21,merged_in_comments,false,false,3,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,21689,0,0,0,0,24.113605975379226,3.642399372954032,5.578864862372631,280,Romelhun,mineo,mineo,0,0,0,false,false,false,0.0,9,11,9,0,0,0,0,0,0,-1,-1,false,false
1410487,musicbrainz/picard,python,96,1367263957,1370766306,1370766306,58372,58372,github,false,false,3,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,21689,7,0,0,0,24.113605975379226,3.642399372954032,5.578864862372631,280,brainz34,mineo,mineo,2,1.0,0,false,false,false,0.0,9,10,17,0,0,2,0,3,0,2464,-1,false,false
1327394,musicbrainz/picard,python,95,1366739307,1366786495,1366786495,786,786,github,false,false,3,2,1,1,1,0,2,2,0,0,2,2,2,0,0,0,21665,39,0,2,2,24.140318486037387,3.646434341103162,5.585045003461805,279,phw,mineo,mineo,1,1.0,8,false,true,false,0.07692307692307693,9,46,10,0,2,0,0,1,0,108,-1,false,false
1371307,musicbrainz/picard,python,94,1366012989,1366805329,1366805329,13205,13205,github,false,false,4,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,21657,2,0,5,5,24.14923581290114,3.647781317818719,5.58710809438057,277,brainz34,mineo,mineo,1,1.0,0,false,false,false,0.16129032258064516,9,82,11,0,0,1,0,2,0,-1,-1,false,false
1379984,musicbrainz/picard,python,93,1365774286,1366186709,1366186710,6873,6873,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,21656,10,0,0,0,24.150350942002216,3.647949759881788,5.5873660879202065,277,JonnyJD,mineo,mineo,0,0,7,false,false,false,0.0,9,105,13,0,0,0,0,1,0,-1,-1,false,false
1712269,musicbrainz/picard,python,92,1365702865,1365786295,1365786295,1390,1390,github,false,false,4,1,1,0,2,0,2,1,0,0,1,1,1,0,0,0,21656,8,0,2,2,24.150350942002216,3.647949759881788,5.5873660879202065,277,brainz34,mwiencek,mwiencek,0,0,0,false,false,false,0.06451612903225806,9,55,12,0,0,0,0,1,0,599,-1,false,false
932102,musicbrainz/picard,python,91,1359378628,1359907417,1359907417,8813,8813,github,false,false,4,1,1,1,3,0,4,3,0,0,1,1,1,0,0,0,21543,11,0,11,11,24.2770273406675,3.6670844357796035,5.6166736294852155,272,zas,mineo,mineo,16,0.625,3,false,true,false,0.2558139534883721,9,34,13,0,26,25,27,3,0,1860,-1,false,false
840516,musicbrainz/picard,python,90,1359010284,,1360347125,22280,,unknown,false,false,4,1,1,0,4,0,4,3,0,0,2,2,1,0,1,0,21543,23,0,1,1,24.2770273406675,3.6670844357796035,5.6166736294852155,272,zas,mineo,,15,0.6666666666666666,3,false,true,false,0.023255813953488372,9,23,13,0,25,23,27,3,0,8011,-1,false,false
923780,musicbrainz/picard,python,89,1358888593,1358996108,1358996108,1791,1791,github,false,false,4,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,21541,11,0,2,2,24.279281370409915,3.6674249106355323,5.617195116289866,272,zas,mwiencek,mwiencek,14,0.6428571428571429,3,false,true,false,0.046511627906976744,9,32,13,0,24,22,25,3,0,-1,-1,false,false
820304,musicbrainz/picard,python,88,1358795418,,1359028182,3879,,unknown,false,false,4,3,1,3,5,0,8,2,2,0,3,5,2,0,3,0,21541,130,0,2,2,24.279281370409915,3.6674249106355323,5.617195116289866,272,zas,zas,,13,0.6923076923076923,3,false,true,false,0.0,9,40,13,0,22,21,21,3,0,33,-1,false,false
827279,musicbrainz/picard,python,87,1358718977,1371442851,1371442851,212124,212124,github,false,true,4,17,10,0,15,0,15,5,6,0,6,12,5,0,2,0,21510,781,405,21,12,24.31427243142724,3.6727103672710366,5.625290562529056,272,zas,lalinsky,lalinsky,12,0.6666666666666666,3,false,true,false,0.0,9,127,28,0,20,20,10,3,0,881,-1,false,false
820632,musicbrainz/picard,python,86,1358468814,1358627636,1358627636,2647,2647,github,false,false,4,5,5,0,5,0,5,2,0,0,4,4,4,0,0,0,21476,111,0,7,6,24.352765878189608,3.678524864965543,5.634196312162414,271,zas,mwiencek,mwiencek,11,0.6363636363636364,3,false,true,false,0.05263157894736842,9,71,12,0,16,18,8,0,0,971,-1,false,false
818683,musicbrainz/picard,python,85,1358386527,,1366184790,130031,,unknown,false,false,4,52,33,2,5,0,7,3,0,0,5,5,4,0,1,0,21510,1084,0,19,11,24.31427243142724,3.6727103672710366,5.625290562529056,271,zas,mineo,,10,0.7,3,false,true,false,0.10810810810810811,9,58,14,0,16,17,8,0,0,2362,-1,false,false
818955,musicbrainz/picard,python,84,1358199080,1358772293,1358772293,9553,9553,github,false,false,4,1,0,2,0,0,2,2,0,0,1,1,1,0,0,0,21510,42,0,3,3,24.31427243142724,3.6727103672710366,5.625290562529056,271,zas,lalinsky,lalinsky,9,0.6666666666666666,3,false,true,false,0.08108108108108109,9,156,12,0,16,16,8,0,0,7152,-1,false,false
