pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
951443,TheTorProject/ooni-probe,python,29,1358969407,,1359816621,14120,,unknown,false,false,7,16,16,0,1,1,2,2,8,1,8,17,10,0,4,0,2921,558,638,197,130,841.4926395070181,21.56795617939062,9.243409791167409,59,isislovecruft,isislovecruft,,2,1.0,101,false,true,false,0.0,13,3,4,0,0,0,0,121,0,11046,-1,false,false
2704690,TheTorProject/ooni-probe,python,27,1356799190,1357660667,1357660667,14357,14357,github,false,false,7,2,1,0,0,0,0,0,0,0,2,2,2,0,0,0,2910,7,0,157,151,844.6735395189004,21.649484536082472,9.278350515463918,58,aagbsn,hellais,hellais,20,0.8,15,false,true,false,0.302,13,27,0,0,1,20,0,38,0,-1,-1,false,false
2704691,TheTorProject/ooni-probe,python,26,1356374411,1356502438,1356502438,2133,2133,github,false,false,7,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2852,166,0,0,0,842.5666199158486,22.089761570827488,9.46704067321178,58,aagbsn,hellais,hellais,19,0.7894736842105263,14,false,true,false,0.0,13,4,0,0,1,19,0,37,0,-1,-1,false,false
2704692,TheTorProject/ooni-probe,python,25,1356301670,1356301830,1356301830,2,2,github,false,false,7,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,2851,5,0,166,150,842.8621536303051,22.097509645738338,9.470361276745002,58,aagbsn,hellais,hellais,18,0.7777777777777778,14,false,true,false,0.2952755905511811,13,16,0,0,1,18,0,36,0,-1,-1,false,false
2704693,TheTorProject/ooni-probe,python,24,1356300320,,1356301544,20,,unknown,false,false,7,1,1,0,1,0,1,1,0,0,3,3,3,0,0,0,2851,14,0,172,150,842.8621536303051,22.097509645738338,9.470361276745002,58,aagbsn,,,17,0.8235294117647058,14,false,true,false,0.13582677165354332,13,5,0,0,1,17,0,35,0,15,-1,false,false
2704694,TheTorProject/ooni-probe,python,23,1356036529,1356096756,1356096756,1003,1003,github,false,false,7,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,2849,0,0,14,14,841.6988416988416,22.11302211302211,9.477009477009476,58,aagbsn,hellais,hellais,16,0.8125,14,false,true,false,0.02834008097165992,13,21,1,0,1,16,0,35,0,-1,-1,false,false
2704695,TheTorProject/ooni-probe,python,22,1356036232,1356096755,1356096755,1008,1008,github,false,false,7,3,3,0,0,0,0,0,0,0,2,2,0,0,1,0,2849,0,0,17,14,841.6988416988416,22.11302211302211,9.477009477009476,58,aagbsn,hellais,hellais,15,0.8,14,false,true,false,0.02834008097165992,13,3,1,0,1,15,0,35,0,-1,-1,false,false
2704696,TheTorProject/ooni-probe,python,21,1354927211,1354962425,1354962425,586,586,github,false,false,6,5,5,0,0,0,0,0,0,0,4,4,4,0,0,0,2827,99,0,178,129,844.3579766536965,21.93137601697913,9.904492394764768,57,flavioamieiro,hellais,hellais,1,1.0,67,false,false,true,0.17177914110429449,13,87,0,0,1,1,0,0,0,-1,-1,false,false
2704697,TheTorProject/ooni-probe,python,20,1354868017,1354869181,1354869182,19,19,github,false,false,6,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,2824,57,23,93,84,840.2974504249293,21.95467422096317,9.91501416430595,57,aagbsn,hellais,hellais,14,0.7857142857142857,14,false,true,false,0.01639344262295082,13,4,1,0,1,14,0,30,0,-1,-1,false,false
2704698,TheTorProject/ooni-probe,python,19,1354850546,,1354866520,266,,unknown,false,false,6,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,2824,57,23,93,84,840.2974504249293,21.95467422096317,9.91501416430595,57,aagbsn,,,13,0.8461538461538461,14,false,true,false,0.01639344262295082,13,22,0,0,1,13,0,30,0,-1,-1,false,false
2704700,TheTorProject/ooni-probe,python,18,1354821177,1354821377,1354821377,3,3,github,false,false,6,17,17,0,0,0,0,0,17,1,14,32,11,0,0,0,4131,16,28,170,123,586.7828612926652,14.76640038731542,6.778019849915275,57,aagbsn,hellais,hellais,12,0.8333333333333334,14,false,true,false,0.0,13,2,1,0,1,12,0,30,0,-1,-1,false,false
2704701,TheTorProject/ooni-probe,python,17,1354782415,1354812253,1354812253,497,497,github,false,false,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4115,0,0,25,25,583.9611178614824,14.33778857837181,6.318347509113001,57,aagbsn,hellais,hellais,11,0.8181818181818182,14,false,true,false,0.05197505197505198,13,14,2,0,1,11,0,29,0,-1,-1,false,false
2704702,TheTorProject/ooni-probe,python,16,1354781929,1354812240,1354812240,505,505,github,false,false,6,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4115,1,0,121,121,583.9611178614824,14.33778857837181,6.318347509113001,57,aagbsn,hellais,hellais,10,0.8,14,false,true,false,0.2515592515592516,13,16,2,0,1,10,0,29,0,-1,-1,false,false
2704703,TheTorProject/ooni-probe,python,15,1354536421,1354537504,1354537504,18,18,github,false,false,5,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,4115,0,0,6,6,583.9611178614824,14.33778857837181,6.318347509113001,57,aagbsn,hellais,hellais,9,0.7777777777777778,14,false,true,false,0.01276595744680851,12,3,1,0,1,9,0,29,0,17,-1,false,false
2704704,TheTorProject/ooni-probe,python,14,1354464177,1354466918,1354466918,45,45,github,false,false,5,7,7,0,0,0,0,0,0,0,4,4,2,0,1,0,4115,0,24,87,81,580.5589307411908,14.33778857837181,6.318347509113001,57,aagbsn,hellais,hellais,8,0.75,14,false,true,false,0.00425531914893617,12,18,1,0,1,8,0,28,0,-1,-1,false,false
2704705,TheTorProject/ooni-probe,python,13,1354300037,1354321245,1354321245,353,353,github,false,false,5,16,16,0,1,0,1,1,1,2,9,12,4,0,1,0,4114,6,2,145,79,580.7000486144871,14.34127369956247,6.319883325230919,56,aagbsn,hellais,hellais,7,0.7142857142857143,14,false,true,false,0.010660980810234541,12,56,1,0,1,7,0,21,0,353,-1,false,false
2704706,TheTorProject/ooni-probe,python,12,1354282872,1354831495,1354831495,9143,9143,github,false,false,5,2,2,0,1,0,1,3,1,0,1,2,1,0,0,0,4114,43,0,0,0,580.7000486144871,14.34127369956247,6.319883325230919,56,flavioamieiro,hellais,hellais,0,0,66,false,false,true,0.0,12,1,0,0,0,0,0,0,0,12,-1,false,false
2704707,TheTorProject/ooni-probe,python,11,1354119304,1354216441,1354216441,1618,1618,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4129,0,0,23,23,565.5122305643014,13.562605957859045,6.296924194720271,56,aagbsn,hellais,hellais,6,0.6666666666666666,14,false,true,false,0.051111111111111114,12,8,1,0,1,6,0,5,0,-1,-1,false,false
2704708,TheTorProject/ooni-probe,python,10,1354118936,1354119809,1354119809,14,14,github,false,false,5,2,1,0,0,0,0,0,0,0,2,2,1,0,0,0,4129,2,0,16,15,565.5122305643014,13.562605957859045,6.296924194720271,56,aagbsn,hellais,hellais,5,0.6,14,false,true,false,0.03333333333333333,12,13,1,0,1,5,0,3,0,-1,-1,false,false
2704709,TheTorProject/ooni-probe,python,9,1354117113,1354118864,1354118864,29,29,commits_in_master,false,false,5,4,4,0,0,0,0,0,1,0,8,9,8,0,0,0,4107,462,0,166,116,564.8892135378621,13.635256878500122,6.3306549793036275,56,aagbsn,,,4,0.5,14,false,true,false,0.03587443946188341,12,11,0,0,1,4,0,2,0,-1,-1,false,false
2704710,TheTorProject/ooni-probe,python,8,1353861034,1353881187,1353881187,335,335,github,false,false,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,3885,0,0,16,16,594.079794079794,14.157014157014158,6.177606177606178,56,aagbsn,hellais,hellais,3,0.3333333333333333,14,false,true,false,0.037383177570093455,12,11,0,0,1,3,0,1,0,-1,-1,false,false
2704711,TheTorProject/ooni-probe,python,7,1352578515,1352654553,1352654554,1267,1267,github,false,false,4,2,2,0,0,0,0,1,0,0,1,1,1,0,0,0,4260,0,18,6,6,399.76525821596243,6.572769953051643,3.051643192488263,56,jonmtoz,hellais,hellais,0,0,0,false,false,false,0.021352313167259787,12,26,1,0,0,0,0,2,0,-1,-1,false,false
2704712,TheTorProject/ooni-probe,python,6,1349819311,,1352395381,42874,,unknown,false,false,4,7,7,0,0,0,0,1,1,1,6,8,5,0,1,0,5691,12,46,89,56,285.3628536285363,9.137234229485152,7.731505886487436,56,aagbsn,,,2,0.5,12,false,true,false,0.058394160583941604,12,20,0,0,1,2,0,0,0,-1,-1,false,false
2704713,TheTorProject/ooni-probe,python,5,1349634639,,1349654387,329,,unknown,false,false,4,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,5668,2,0,4,4,210.83274523641495,7.762879322512351,9.880028228652083,56,aagbsn,,,1,1.0,12,false,true,false,0.03007518796992481,12,15,1,0,0,1,0,0,0,-1,-1,false,false
2704714,TheTorProject/ooni-probe,python,4,1349632841,1349672007,1349672007,652,652,github,false,false,4,2,2,0,1,0,1,1,1,1,1,3,0,0,1,0,5668,0,0,7,4,210.83274523641495,7.762879322512351,9.880028228652083,56,aagbsn,hellais,hellais,0,0,12,false,true,false,0.03007518796992481,12,28,0,0,0,0,0,0,0,652,-1,false,false
2704715,TheTorProject/ooni-probe,python,3,1335848478,1339787666,1339787666,65653,65653,commits_in_master,false,false,4,8,8,0,0,0,0,1,2,0,6,8,3,0,2,1,2140,4,1240,25,12,281.77570093457945,8.411214953271028,16.822429906542055,53,isislovecruft,,,1,1.0,69,false,true,false,0.061855670103092786,13,2,0,0,1,1,0,10,0,-1,-1,false,false
2704716,TheTorProject/ooni-probe,python,1,1333869152,1335848290,1335848290,32985,32985,commits_in_master,false,false,4,8,0,0,1,0,1,1,2,0,6,8,3,0,2,1,2140,4,1240,25,12,281.77570093457945,8.411214953271028,16.822429906542055,50,isislovecruft,,,0,0,66,false,true,false,0.06451612903225806,13,13,0,0,0,0,0,10,0,16046,-1,false,false
