pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
490890,nakamura,463,1322860371,1323187043,1323187043,5444,5444,7,2,2,3,70,85143,221,0,5,359.07825658010637,99,zathomas,79,0.9240506329113924,8
490891,nakamura,462,1322847300,1322850970,1322850970,61,61,7,1,2,2,70,85133,56,0,1,359.1204350839275,99,zathomas,78,0.9230769230769231,8
490892,nakamura,461,1322846589,1322848610,1322848610,33,33,7,1,1,4,70,85133,63,0,25,359.1204350839275,99,thecarlhall,99,0.9292929292929293,10
490893,nakamura,460,1322758944,1322761010,1322761010,34,34,7,1,1,3,69,84981,203,0,8,359.76277050164157,99,ctweney,33,0.8484848484848485,3
490894,nakamura,459,1322755237,1322755272,1322755272,0,0,7,1,0,1,69,84979,0,0,39,359.7712375998776,99,zathomas,77,0.922077922077922,8
490895,nakamura,458,1322748190,1322756003,1322756003,130,130,7,1,0,1,69,84979,4,0,4,359.7712375998776,99,thecarlhall,98,0.9285714285714286,10
490896,nakamura,457,1322719184,1322746468,1322746468,454,454,7,1,0,1,70,84694,2,0,3,361.08815264363477,99,zathomas,76,0.9210526315789473,8
490897,nakamura,456,1322712263,1322720179,1322720179,131,131,7,1,0,1,69,84694,1,0,1,361.08815264363477,99,croby,11,0.7272727272727273,9
490898,nakamura,455,1322710236,1322720116,1322720116,164,164,7,1,0,1,69,84694,14,0,1,361.08815264363477,99,croby,10,0.7,9
490899,nakamura,454,1322690670,1322719740,1322719740,484,484,7,1,0,1,69,84694,32,0,4,361.08815264363477,99,raydavis,22,1.0,4
490900,nakamura,453,1322688862,1322720297,1322720297,523,523,7,1,0,2,69,84694,0,0,11,361.08815264363477,99,thecarlhall,97,0.9278350515463918,10
490901,nakamura,452,1322675811,1322719968,1322719968,735,735,7,3,1,14,69,84663,752,17,32,361.2203678112044,99,thecarlhall,96,0.9270833333333334,10
490902,nakamura,451,1322670879,1322677139,1322677139,104,104,7,2,2,3,69,84663,103,0,0,361.2203678112044,99,ctweney,32,0.84375,3
490903,nakamura,450,1322667685,1322667769,1322667769,1,1,7,1,0,1,69,84663,44,0,0,361.2203678112044,99,zathomas,75,0.92,8
490904,nakamura,449,1322618941,1322662010,1322662010,717,717,7,1,2,1,69,84319,137,0,0,362.24338523938854,99,thecarlhall,95,0.9263157894736842,10
490905,nakamura,448,1322602861,1322664962,1322664962,1035,1035,7,1,1,1,69,84307,210,0,1,362.2949458526575,99,zathomas,74,0.918918918918919,8
490906,nakamura,447,1322596441,1322661136,1322661136,1078,1078,7,3,1,35,69,84307,328,63,51,362.2949458526575,99,zathomas,73,0.9178082191780822,8
490907,nakamura,446,1322578628,1322606924,1322606924,471,471,7,2,2,0,69,84307,0,0,0,362.2949458526575,99,savithap,0,0,0
490908,nakamura,445,1322495172,1322497063,1322497063,31,31,8,1,0,1,69,84313,8,0,2,362.2691637114087,99,zathomas,72,0.9166666666666666,8
490909,nakamura,444,1322076092,1322078237,1322078237,35,35,9,1,2,4,70,84313,0,0,30,362.2691637114087,98,raydavis,21,1.0,4
490910,nakamura,443,1322070135,1322071074,1322071074,15,15,9,1,0,3,70,84313,8,0,6,362.2691637114087,98,zathomas,71,0.9154929577464789,8
490911,nakamura,442,1322027865,1322056270,1322056270,473,473,9,2,1,2,70,84342,13,0,8,362.1446017405326,98,liyushan,4,0.5,0
490913,nakamura,441,1322009739,1322068651,1322068651,981,981,9,1,3,0,70,84342,0,0,0,362.1446017405326,98,croby,9,0.6666666666666666,9
490914,nakamura,440,1322004556,1322064865,1322064865,1005,1005,9,2,0,0,70,84342,0,0,0,362.1446017405326,98,thecarlhall,94,0.925531914893617,10
490915,nakamura,439,1321984725,1321985457,1321985457,12,12,9,1,0,1,70,84336,6,0,3,362.17036615442987,98,thecarlhall,93,0.9247311827956989,10
490916,nakamura,438,1321974713,1321976434,1321976434,28,28,9,1,1,1,70,84336,2,0,9,362.17036615442987,98,thecarlhall,92,0.9239130434782609,10
490918,nakamura,437,1321914791,1321915545,1321915545,12,12,9,2,0,2,71,84337,13,0,4,362.16607183086904,98,ctweney,31,0.8387096774193549,3
490919,nakamura,436,1321913532,1321913625,1321913625,1,1,9,1,1,1,71,84304,0,5,3,362.26039096602767,98,ctweney,30,0.8333333333333334,3
490920,nakamura,435,1321908278,1321909480,1321909480,20,20,9,1,0,7,71,84290,23,0,12,362.32055997152685,98,ctweney,29,0.8275862068965517,3
490921,nakamura,434,1321903947,1321913544,1321913544,159,159,9,2,2,2,71,84287,79,0,4,362.3334559303333,98,zathomas,70,0.9142857142857143,8
490922,nakamura,433,1321898012,1321900243,1321900244,37,37,9,1,0,1,71,84315,94,0,4,362.213129336417,98,thecarlhall,91,0.9230769230769231,10
490923,nakamura,432,1321897064,1321909085,1321909085,200,200,9,1,0,70,71,84315,18,0,108,362.213129336417,98,thecarlhall,90,0.9222222222222223,10
490924,nakamura,431,1321895975,1321906903,1321906903,182,182,9,1,0,1,71,84315,4,0,1,362.213129336417,98,zathomas,69,0.9130434782608695,8
490925,nakamura,430,1321891962,1321894480,1321894480,41,41,9,1,0,1,71,84243,2,0,3,362.52270218297065,98,zathomas,68,0.9117647058823529,8
490926,nakamura,429,1321890083,1321891326,1321891327,20,20,9,1,1,2,71,84189,5,0,5,362.7552293054912,98,zathomas,67,0.9104477611940298,8
490927,nakamura,428,1321651876,1321891189,1321891189,3988,3988,9,1,0,3,71,84251,52,0,5,362.48827907087156,98,ctweney,28,0.8214285714285714,3
490929,nakamura,427,1321650655,1321657208,1321657208,109,109,9,1,2,23,71,84251,178,0,54,362.48827907087156,98,thecarlhall,89,0.9213483146067416,10
490930,nakamura,426,1321648165,1321890766,1321890766,4043,4043,9,2,0,2,71,84251,9,0,2,362.48827907087156,98,stuartf,27,0.9259259259259259,7
490931,nakamura,425,1321647644,1321647812,1321647812,2,2,9,1,0,9,71,84251,0,0,30,362.48827907087156,98,ctweney,27,0.8148148148148148,3
490932,nakamura,424,1321636535,1321639525,1321639525,49,49,9,1,1,9,71,84251,0,0,21,362.48827907087156,98,thecarlhall,88,0.9204545454545454,10
490933,nakamura,423,1321633980,1321894547,1321894547,4342,4342,9,2,2,4,71,84251,188,0,8,362.48827907087156,98,ctweney,26,0.8076923076923077,3
490934,nakamura,422,1321627857,1321628685,1321628685,13,13,9,1,0,7,71,84233,330,23,9,362.5538684363611,98,thecarlhall,87,0.9195402298850575,10
490935,nakamura,421,1321627304,1321627367,1321627367,1,1,9,1,0,5,71,84233,50,0,5,362.5538684363611,98,stuartf,26,0.9230769230769231,7
490936,nakamura,420,1321560280,1321572714,1321572714,207,207,9,1,0,2,70,84233,126,0,22,362.5538684363611,98,ctweney,25,0.8,3
490937,nakamura,419,1321474708,1321985909,1321985909,8520,8520,9,2,4,2,70,84336,17,0,2,362.17036615442987,98,thecarlhall,86,0.9186046511627907,10
490938,nakamura,418,1321474552,1321479481,1321479481,82,82,9,1,1,2,70,84223,24,0,3,362.5969153319165,98,thecarlhall,85,0.9176470588235294,10
490939,nakamura,417,1321472242,1321477895,1321477895,94,94,9,1,3,3,70,84223,3,0,67,362.5969153319165,98,zathomas,66,0.9090909090909091,8
490940,nakamura,416,1321409048,1321455667,1321455667,776,776,9,1,0,3,70,84226,3,2,8,362.58400018996514,98,thecarlhall,84,0.9166666666666666,10
490942,nakamura,415,1321405186,1321455717,1321455717,842,842,9,1,0,1,70,84226,0,0,22,362.58400018996514,98,thecarlhall,83,0.9156626506024096,10
490943,nakamura,414,1321395234,1321395424,1321395424,3,3,9,1,0,1,70,84225,4,0,2,362.5883051350549,98,raydavis,20,1.0,4
490944,nakamura,413,1321389593,1321391512,1321391512,31,31,9,3,1,5,70,84225,11,0,14,362.5883051350549,98,stuartf,25,0.92,7
490945,nakamura,412,1321387695,1321389471,1321389471,29,29,9,3,1,4,70,84222,19,2,7,362.60122058369546,98,ctweney,24,0.7916666666666666,3
490946,nakamura,411,1321375547,1321376568,1321376568,17,17,9,1,1,1,70,84236,10,0,1,362.5409563607009,98,ctweney,23,0.782608695652174,3
490948,nakamura,410,1321373346,1321381413,1321381413,134,134,9,1,0,2,70,84236,2,2,2,362.5409563607009,98,thecarlhall,82,0.9146341463414634,10
490949,nakamura,409,1321371386,1321380839,1321380839,157,157,9,1,0,3,70,84236,5,0,5,362.5409563607009,98,thecarlhall,81,0.9135802469135802,10
490950,nakamura,408,1321310330,1321310398,1321310398,1,1,10,1,0,1,71,84237,6,0,1,362.5366525398578,98,ctweney,22,0.7727272727272727,3
490951,nakamura,407,1321308500,1321308537,1321308537,0,0,10,1,0,1,71,84234,5,0,1,362.54956430894885,98,ctweney,21,0.7619047619047619,3
490952,nakamura,406,1321304195,1321307594,1321307595,56,56,10,2,1,2,70,84232,30,0,4,362.5581726659702,98,ctweney,20,0.75,3
490954,nakamura,405,1321294772,1321296947,1321296947,36,36,10,1,1,1,71,84227,4,0,4,362.5796953470977,98,zathomas,65,0.9076923076923077,8
490955,nakamura,404,1321292029,1321296635,1321296635,76,76,10,1,0,1,71,84227,4,0,1,362.5796953470977,98,zathomas,64,0.90625,8
490956,nakamura,403,1321039768,1321045965,1321045965,103,103,10,1,0,1,70,84669,18,0,1,360.94674556213016,98,zathomas,63,0.9047619047619048,8
490957,nakamura,402,1321037314,1321045639,1321045639,138,138,10,1,1,5,70,84669,55,0,9,360.94674556213016,98,zathomas,62,0.9032258064516129,8
490958,nakamura,401,1320957820,1321289179,1321289179,5522,5522,10,2,3,10,70,84242,1200,801,12,362.7762873625982,98,thecarlhall,80,0.9125,10
490959,nakamura,400,1320955770,1320959485,1320959485,61,61,10,2,0,24,70,84242,2145,0,11,362.7762873625982,98,ctweney,19,0.7368421052631579,3
490960,nakamura,399,1320954401,1320954620,1320954620,3,3,10,1,0,0,71,84242,0,0,0,362.7762873625982,98,stuartf,24,0.9166666666666666,7
490961,nakamura,398,1320951972,1321283122,1321283122,5519,5519,10,2,6,3,71,84176,90,0,10,363.0963695114997,98,sgithens,6,0.8333333333333334,5
490962,nakamura,397,1320951502,1320951612,1320951612,1,1,10,1,1,1,71,84168,4,0,2,363.13088109495294,98,stuartf,23,0.9130434782608695,7
490964,nakamura,396,1320949358,1320950658,1320950658,21,21,10,4,0,5,71,84235,262,178,10,361.6667655962486,98,zathomas,61,0.9016393442622951,8
490965,nakamura,395,1320925460,1320951573,1320951573,435,435,10,1,0,2,70,84235,15,0,4,361.6667655962486,98,liyushan,3,0.3333333333333333,0
490966,nakamura,394,1320893975,1320953192,1320953192,986,986,10,1,0,3,70,84235,24,0,15,361.6667655962486,98,marktriggs,19,0.8421052631578947,12
490967,nakamura,393,1320866381,1320875188,1320875188,146,146,10,3,0,3,70,84235,260,0,6,361.6667655962486,98,zathomas,60,0.9,8
490968,nakamura,392,1320860820,1321381667,1321381667,8680,8680,10,1,2,0,70,84235,0,0,0,361.6667655962486,98,lancespeelmon,4,0.5,3
490969,nakamura,391,1320792131,1320954369,1320954369,2703,2703,10,3,5,6,69,84170,450,38,10,361.94606154211715,98,lancespeelmon,3,0.3333333333333333,3
490971,nakamura,390,1320720262,1320794953,1320794953,1244,1244,10,1,0,25,69,88186,6548,3150,106,360.61279568185427,98,thecarlhall,79,0.9113924050632911,10
490972,nakamura,389,1320679566,1320690170,1320690170,176,176,10,1,2,4,69,87978,295,0,12,361.46536634158537,98,stuartf,22,0.9090909090909091,7
490973,nakamura,388,1320445091,1320699657,1320699657,4242,4242,10,1,6,0,68,87951,0,0,0,361.96291116644494,98,dgillman,0,0,2
490974,nakamura,387,1320441055,1320442644,1320442644,26,26,10,1,0,1,68,87949,10,0,1,361.9711423665988,98,raydavis,19,1.0,4
490975,nakamura,386,1320348324,1320678935,1320678935,5510,5510,10,1,3,8,67,87949,178,94,14,361.9711423665988,98,raydavis,18,1.0,4
490977,nakamura,385,1320265476,1320276423,1320276424,182,182,10,2,0,2,66,87949,0,0,10,361.9711423665988,98,raydavis,17,1.0,4
490979,nakamura,384,1320264724,1320369873,1320369873,1752,1752,10,2,1,0,66,87949,0,0,0,361.9711423665988,98,marktriggs,18,0.8888888888888888,12
490980,nakamura,383,1320243663,1320950813,1320950813,11785,11785,10,1,0,0,66,84235,0,0,0,361.6667655962486,98,sgithens,5,1.0,5
490981,nakamura,382,1320096194,1320165628,1320165628,1157,1157,10,1,0,1,65,87949,8,0,3,361.9711423665988,98,ctweney,18,0.7222222222222222,3
490982,nakamura,381,1320069523,1320086260,1320086260,278,278,10,1,0,1,65,87896,0,0,9,362.109766087194,98,stuartf,21,0.9047619047619048,7
490983,nakamura,380,1320032003,1320085923,1320085923,898,898,10,2,0,113,65,87896,798,41,299,362.109766087194,97,thecarlhall,78,0.9102564102564102,10
490984,nakamura,379,1319824742,1320025466,1320025466,3285,3285,10,1,0,1,65,87896,0,0,2,362.109766087194,97,zathomas,59,0.8983050847457628,8
490985,nakamura,378,1319816467,1319816630,1319816630,2,2,10,1,0,1,65,87896,0,0,1,362.109766087194,97,zathomas,58,0.896551724137931,8
490986,nakamura,377,1319813839,1319814865,1319814865,17,17,10,1,0,1,65,87896,0,0,0,362.109766087194,97,zathomas,57,0.8947368421052632,8
490987,nakamura,376,1319805342,1320076181,1320076181,4453,4453,10,1,0,1,64,87896,1,0,1,362.109766087194,97,sgithens,4,1.0,5
490988,nakamura,375,1319802055,1319812906,1319812906,180,180,10,1,1,1,65,87896,1,0,0,362.109766087194,97,stuartf,20,0.9,7
490989,nakamura,374,1319765795,1320076158,1320076158,5112,5112,10,1,0,1,64,87896,0,0,2,362.109766087194,97,marktriggs,17,0.8823529411764706,12
490990,nakamura,373,1319661552,1319715856,1319715856,905,905,10,1,2,3,64,87896,0,0,48,362.109766087194,97,zathomas,56,0.8928571428571429,8
490991,nakamura,372,1319645735,1319714801,1319714801,1151,1151,10,1,1,111,64,87896,0,0,486,362.109766087194,97,zathomas,55,0.8909090909090909,8
490992,nakamura,371,1319562415,1319562862,1319562862,7,7,10,1,0,1,63,87839,0,15,1,362.2308997142499,97,zathomas,54,0.8888888888888888,8
490994,nakamura,370,1319559893,1319560974,1319560974,18,18,10,1,1,1,63,87839,6,0,1,362.2308997142499,97,zathomas,53,0.8867924528301887,8
490995,nakamura,369,1319487717,1319570267,1319570267,1375,1375,10,1,3,3,64,87839,214,0,8,362.3447443618438,97,johnfking2,42,0.8095238095238095,1
490996,nakamura,368,1319478347,1319543841,1319543841,1091,1091,10,1,4,58,64,87761,0,0,280,362.55284237873315,97,stuartf,19,0.8947368421052632,7
490998,nakamura,367,1319223796,1319224255,1319224255,7,7,10,1,1,3,64,87761,0,0,7,362.55284237873315,97,johnfking2,41,0.8048780487804879,1
490999,nakamura,366,1319220317,1319551188,1319551188,5514,5514,10,2,2,44,64,87761,1050,0,29,362.55284237873315,97,ctweney,17,0.7058823529411765,3
491000,nakamura,365,1319217328,1319302852,1319302852,1425,1425,10,2,0,2,64,87761,0,0,66,362.55284237873315,97,zathomas,52,0.8846153846153846,8
491001,nakamura,364,1319216393,1319310328,1319310328,1565,1565,10,3,1,4,64,87761,0,0,121,362.55284237873315,97,zathomas,51,0.8823529411764706,8
491002,nakamura,363,1319202499,1319206037,1319206037,58,58,10,2,0,110,64,87761,109,25,209,362.55284237873315,97,stuartf,18,0.8888888888888888,7
491003,nakamura,362,1319148012,1319148555,1319148555,9,9,10,1,1,3,64,87740,31,25,3,362.45726008661956,97,marktriggs,16,0.875,12
491004,nakamura,361,1319143974,1319147931,1319147931,65,65,10,1,0,2,64,87724,39,0,3,362.52336874743514,97,johnfking2,40,0.8,1
491005,nakamura,360,1319137210,1319137366,1319137366,2,2,10,1,0,1,64,87724,15,0,1,362.52336874743514,97,thecarlhall,77,0.9090909090909091,10
491006,nakamura,359,1319040698,1319042245,1319042245,25,25,10,1,0,5,63,87724,42,0,11,362.52336874743514,97,stuartf,17,0.8823529411764706,7
491007,nakamura,358,1319035770,1319041055,1319041055,88,88,10,3,4,104,63,87724,0,0,64,362.52336874743514,97,zathomas,50,0.88,8
491008,nakamura,357,1319034641,1319035970,1319035970,22,22,10,1,0,1,63,87724,0,0,2,362.52336874743514,97,thecarlhall,76,0.9078947368421053,10
491009,nakamura,356,1319034526,1319037856,1319037856,55,55,10,1,2,3,63,87724,0,0,56,362.52336874743514,97,thecarlhall,75,0.9066666666666666,10
491010,nakamura,355,1318977247,1319640255,1319640255,11050,11050,10,3,5,11,63,87761,273,0,9,362.55284237873315,97,thecarlhall,74,0.9054054054054054,10
491011,nakamura,354,1318959255,1318960578,1318960578,22,22,10,1,0,0,63,87691,0,0,0,362.68260140721395,97,zathomas,49,0.8775510204081632,8
491012,nakamura,353,1318956095,1318968408,1318968408,205,205,10,2,5,122,63,87691,18,8,147,362.68260140721395,97,johnfking2,39,0.7948717948717948,1
491013,nakamura,352,1318877803,1318887005,1318887005,153,153,10,1,1,1,64,87691,2,0,1,362.68260140721395,97,zathomas,48,0.875,8
491014,nakamura,351,1318859492,1319026456,1319026456,2782,2782,10,4,4,1,64,87691,23,0,3,362.68260140721395,97,liyushan,2,0.0,0
491015,nakamura,350,1318507271,1318939161,1318939161,7198,7198,10,2,5,57,63,87691,0,0,261,362.68260140721395,97,thecarlhall,73,0.9041095890410958,10
491016,nakamura,349,1318433581,1318434698,1318434698,18,18,10,1,0,1,63,87691,2,0,6,362.68260140721395,97,sgithens,3,1.0,5
491017,nakamura,348,1318433373,1318440955,1318440955,126,126,10,1,0,6,63,87691,51,0,9,362.68260140721395,97,stuartf,16,0.875,7
491018,nakamura,347,1318374917,1318441421,1318441421,1108,1108,10,1,0,1,62,87691,0,0,1,362.68260140721395,97,mawalsh,25,0.92,0
491019,nakamura,346,1318374770,1318441267,1318441267,1108,1108,10,1,0,1,62,87691,0,0,1,362.68260140721395,97,mawalsh,24,0.9166666666666666,0
491020,nakamura,345,1318374646,1318441211,1318441211,1109,1109,10,1,0,1,62,87691,2,0,2,362.68260140721395,97,mawalsh,23,0.9130434782608695,0
491021,nakamura,344,1318296462,1320874719,1320874719,42910,42910,10,175,4,0,62,81923,0,0,0,377.15903958595266,97,ieb,28,0.8214285714285714,12
491032,nakamura,343,1317913175,1317913528,1317913528,5,5,10,1,0,1,62,87676,61,0,2,362.74465075961496,97,ctweney,16,0.6875,3
491033,nakamura,342,1317843785,1317843890,1317843890,1,1,10,1,0,1,62,81923,31,0,1,377.15903958595266,97,zathomas,47,0.8723404255319149,8
491034,nakamura,341,1317842143,1317864582,1317864582,373,373,10,1,1,3,62,87510,59,0,16,363.43275054279513,97,thecarlhall,72,0.9027777777777778,10
491035,nakamura,340,1317840096,1317865610,1317865610,425,425,10,2,0,9,62,87510,219,0,42,363.43275054279513,97,ctweney,15,0.6666666666666666,3
491036,nakamura,339,1317837882,1317842058,1317842058,69,69,10,1,0,13,62,81923,0,0,87,377.15903958595266,97,zathomas,46,0.8695652173913043,8
491037,nakamura,338,1317830227,1317864151,1317864151,565,565,10,1,0,1,62,87510,0,0,0,363.43275054279513,97,ctweney,14,0.6428571428571429,3
491038,nakamura,337,1317681543,1317864065,1317864065,3042,3042,10,1,0,3,62,87510,152,0,4,363.43275054279513,97,johnfking2,38,0.7894736842105263,1
491039,nakamura,336,1317671035,1317862491,1317862491,3190,3190,10,1,0,1,62,87510,168,0,1,363.43275054279513,97,thecarlhall,71,0.9014084507042254,10
491040,nakamura,335,1317663169,1317663226,1317663226,0,0,10,1,0,1,62,87550,161,118,20,364.28326670474013,97,raydavis,16,1.0,4
491041,nakamura,334,1317647967,1317666867,1317666868,315,315,10,1,0,2,62,87550,32,0,2,364.28326670474013,97,thecarlhall,70,0.9,10
491042,nakamura,333,1317602843,1317640269,1317640269,623,623,10,1,0,1230,62,81922,887,285,291,377.16364346573573,97,arwhyte,0,0,1
491043,nakamura,332,1317413126,1317666819,1317666819,4228,4228,11,1,1,38,62,87550,80,0,191,364.28326670474013,97,thecarlhall,69,0.8985507246376812,10
491044,nakamura,331,1317409438,1317409509,1317409509,1,1,11,1,0,3,62,87547,133,0,2,364.29574971158354,97,ctweney,13,0.6153846153846154,3
491045,nakamura,330,1317399264,1317405588,1317405588,105,105,11,1,0,1,62,81922,17,0,2,377.16364346573573,97,zathomas,45,0.8666666666666667,8
491046,nakamura,329,1317390520,1317405288,1317405288,246,246,11,1,0,1,62,87554,1,0,3,364.2666240263152,97,zathomas,44,0.8636363636363636,8
491047,nakamura,328,1317386766,1318003318,1318003318,10275,10275,11,2,3,126,62,81922,2227,0,55,377.16364346573573,97,stuartf,15,0.8666666666666667,7
491048,nakamura,327,1317385476,1317385505,1317385505,0,0,11,1,1,1,62,87554,0,0,18,364.2666240263152,97,zathomas,43,0.8604651162790697,8
491049,nakamura,326,1317327916,1317402795,1317402795,1247,1247,11,1,0,3,62,87554,255,0,0,364.2666240263152,97,ctweney,12,0.5833333333333334,3
491050,nakamura,325,1317313186,1317313733,1317313733,9,9,11,2,0,5,62,81922,75,0,0,377.16364346573573,97,zathomas,42,0.8571428571428571,8
491051,nakamura,324,1317259684,1317299880,1317299880,669,669,11,4,0,11,62,81888,552,0,18,377.32024228214146,97,lancespeelmon,2,0.0,3
491052,nakamura,323,1317233981,1317234029,1317234029,0,0,11,1,0,2,61,81888,0,0,19,377.32024228214146,97,zathomas,41,0.8536585365853658,8
491053,nakamura,322,1317221886,1317225297,1317225297,56,56,11,1,0,43,62,82980,38,12,164,379.6215955651964,97,zathomas,40,0.85,8
491054,nakamura,321,1317218035,1317218183,1317218183,2,2,11,2,0,14,61,81888,0,0,77,377.32024228214146,97,zathomas,39,0.8461538461538461,8
491055,nakamura,320,1317073302,1317122526,1317122526,820,820,11,1,0,1,61,82824,11,0,2,378.0546701439196,96,johnfking2,37,0.7837837837837838,1
491056,nakamura,319,1317047398,1317047527,1317047527,2,2,11,1,0,1,61,81888,5,0,0,377.32024228214146,96,zathomas,38,0.8421052631578947,8
491057,nakamura,318,1316815227,1317040929,1317040929,3761,3761,11,1,2,0,61,82824,0,0,0,378.0546701439196,96,johnfking2,36,0.8055555555555556,1
491058,nakamura,317,1316814889,1317040801,1317040801,3765,3765,11,1,0,1,61,81888,3,0,1,377.32024228214146,96,johnfking2,35,0.8,1
491059,nakamura,316,1316810750,1317313688,1317313688,8382,8382,11,3,4,16,61,87483,594,194,22,363.6706560131683,96,johnfking2,34,0.7941176470588235,1
491060,nakamura,315,1316804218,1317045160,1317045160,4015,4015,11,3,1,0,61,81888,0,0,0,377.32024228214146,96,thecarlhall,68,0.9117647058823529,10
491062,nakamura,314,1316803806,1317045172,1317045172,4022,4022,11,1,1,0,61,81888,0,0,0,377.32024228214146,96,thecarlhall,67,0.9253731343283582,10
491063,nakamura,313,1316746409,1316747085,1316747085,11,11,11,1,0,1,62,82824,0,0,1,378.0546701439196,96,mawalsh,22,0.9090909090909091,0
491064,nakamura,312,1316698072,1316698133,1316698133,1,1,11,1,0,1,62,81887,1,0,11,377.3248500983062,96,zathomas,37,0.8378378378378378,8
491065,nakamura,311,1316609664,1317313862,1317313862,11736,11736,10,2,1,5,62,81867,174,0,16,377.4170300609525,95,liyushan,1,0.0,0
491066,nakamura,310,1316526385,1316527065,1316527065,11,11,10,1,2,3,62,81869,8,237,4,375.0992439140578,95,zathomas,36,0.8333333333333334,8
491067,nakamura,309,1316469846,1316695490,1316695491,3760,3760,10,3,0,5,61,81867,22,237,7,377.4170300609525,95,johnfking2,33,0.7878787878787878,1
491068,nakamura,308,1316205673,1316454054,1316454054,4139,4139,10,2,0,3,61,81879,341,0,9,375.0534325040609,95,zathomas,35,0.8285714285714286,8
505386,nakamura,307,1316087726,,1317226671,18982,,10,0,0,0,61,81867,0,0,0,377.4170300609525,95,liyushan,0,0,0
505038,nakamura,306,1315848411,1316033860,1316033860,3090,3090,10,5,1,4,60,81738,326,0,0,375.70040862267246,95,stuartf,14,0.8571428571428571,7
505039,nakamura,305,1315672904,1315830280,1315830280,2622,2622,10,1,0,1,60,81738,0,0,4,375.70040862267246,95,raydavis,15,1.0,4
505040,nakamura,304,1315543328,1315839916,1315839916,4943,4943,10,1,0,2,58,81738,0,0,4,375.70040862267246,95,mawalsh,21,0.9047619047619048,0
505041,nakamura,303,1315492856,1315835666,1315835666,5713,5713,10,1,0,0,58,82825,0,0,0,378.050105644431,95,raydavis,14,1.0,4
505043,nakamura,302,1315427416,1315427745,1315427745,5,5,9,1,0,0,58,82825,0,0,0,378.050105644431,94,zathomas,34,0.8235294117647058,8
505388,nakamura,301,1315415175,1315418025,1315418025,47,47,9,0,0,0,58,82825,0,0,0,379.0884394808331,94,thecarlhall,66,0.9242424242424242,10
505046,nakamura,300,1315410403,1315410438,1315410438,0,0,9,1,0,1,58,81738,0,0,9,375.70040862267246,94,zathomas,33,0.8181818181818182,8
505047,nakamura,299,1315336469,1315339582,1315339582,51,51,9,5,2,408,57,81738,20,16,230,375.70040862267246,94,zathomas,32,0.8125,8
505390,nakamura,298,1315336185,1315337201,1315337201,16,16,9,0,0,0,57,82109,0,0,0,374.74576477609037,94,thecarlhall,65,0.9230769230769231,10
505391,nakamura,297,1315313167,1315337253,1315337253,401,401,9,0,0,0,56,82109,0,0,0,374.74576477609037,94,thecarlhall,64,0.921875,10
505392,nakamura,296,1314917156,1315337628,1315337628,7007,7007,9,0,0,0,55,82228,0,0,0,374.2034343532616,94,thecarlhall,63,0.9206349206349206,10
505393,nakamura,295,1314916887,1315337794,1315337794,7015,7015,9,0,0,0,55,82228,0,0,0,374.2034343532616,94,thecarlhall,62,0.9193548387096774,10
505395,nakamura,294,1314907293,1315337342,1315337342,7167,7167,9,0,0,0,55,82228,0,0,0,374.2034343532616,94,thecarlhall,61,0.9180327868852459,10
505396,nakamura,293,1314901484,1314912188,1314912188,178,178,9,0,0,0,55,82228,0,0,0,374.2034343532616,94,thecarlhall,60,0.9166666666666666,10
505055,nakamura,292,1314894513,1314900561,1314900561,100,100,9,1,2,1,55,81738,0,0,2,375.70040862267246,94,zathomas,31,0.8064516129032258,8
505397,nakamura,291,1314889489,1314889681,1314889681,3,3,9,0,0,0,55,82221,0,0,0,374.23529268678317,94,ctweney,11,0.5454545454545454,3
505057,nakamura,290,1314799654,1314800813,1314800813,19,19,9,1,1,1,55,81738,0,0,1,375.70040862267246,94,zathomas,30,0.8,8
505398,nakamura,289,1314741421,1314909307,1314909307,2798,2798,9,0,0,0,54,81738,0,0,0,375.70040862267246,94,thecarlhall,59,0.9152542372881356,10
505399,nakamura,288,1314738907,1314893696,1314893696,2579,2579,9,0,0,0,54,82200,0,0,0,374.33090024330903,94,thecarlhall,58,0.9137931034482759,10
505400,nakamura,287,1314721119,,1314733422,205,,9,0,0,0,54,81919,0,0,0,375.61493670577033,94,ctweney,10,0.6,3
505401,nakamura,286,1314715386,1314726243,1314726243,180,180,9,0,0,0,54,81849,0,0,0,375.9361751518039,94,thecarlhall,57,0.9122807017543859,10
505402,nakamura,285,1314715002,1314726187,1314726187,186,186,9,0,0,0,54,81849,0,0,0,375.9361751518039,94,thecarlhall,56,0.9107142857142857,10
505063,nakamura,284,1314680822,1314744510,1314744510,1061,1061,9,1,2,0,54,81738,0,0,0,375.70040862267246,94,mawalsh,20,0.95,0
505403,nakamura,283,1314619798,,1314620021,3,,9,0,0,0,54,81738,0,0,0,375.70040862267246,94,lancespeelmon,1,0.0,3
505066,nakamura,282,1314615533,1314619779,1314619779,70,70,9,1,1,0,54,81738,0,0,0,375.70040862267246,94,lancespeelmon,0,0,3
