pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
409669,getsentry/raven-python,python,166,1344252796,1345622378,1345622378,22826,22826,github,false,false,1,7,0,0,4,0,4,2,1,0,13,14,12,0,1,0,2263,52,28,48,31,882.8988068935042,88.37825894829872,300.48608042421563,473,jaap3,dcramer,dcramer,1,1.0,9,true,false,true,0.025423728813559324,14,43,5,4,0,1,0,1,0,5469,-1,false,false
1029306,getsentry/raven-python,python,164,1343831742,1343837182,1343837182,90,90,github,false,false,1,1,0,0,0,0,0,0,0,0,3,3,3,0,0,0,2257,5,3,37,36,884.8028356225077,88.61320336730174,301.2848914488259,473,DamianZaremba,dcramer,dcramer,0,0,16,false,false,false,0.008264462809917356,14,28,4,0,0,0,0,0,0,-1,-1,false,false
1029171,getsentry/raven-python,python,163,1343648020,1343666346,1343666355,305,305,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2257,2,0,5,5,884.8028356225077,88.61320336730174,301.2848914488259,472,jaap3,dcramer,dcramer,0,0,9,false,false,true,0.04132231404958678,14,29,5,2,0,0,0,0,0,-1,-1,false,false
1029308,getsentry/raven-python,python,160,1343382623,1343406553,1343406553,398,398,github,false,false,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2257,0,0,10,10,884.8028356225077,88.61320336730174,301.2848914488259,471,JackLeo,dcramer,dcramer,2,1.0,3,false,true,false,0.07692307692307693,14,56,4,2,0,2,0,3,0,-1,-1,false,false
1029309,getsentry/raven-python,python,159,1343132003,1343146780,1343146780,246,246,github,false,false,1,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,2246,4,0,30,30,886.4648263579697,88.60195903829029,302.3152270703473,470,pepribas,dcramer,dcramer,1,1.0,9,false,false,false,0.23255813953488372,14,5,6,2,1,1,0,1,0,242,-1,false,false
1029310,getsentry/raven-python,python,158,1343131972,1343146721,1343146722,245,245,github,false,false,1,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2246,23,0,32,30,886.4648263579697,88.60195903829029,302.3152270703473,470,pepribas,dcramer,dcramer,0,0,9,false,false,false,0.23255813953488372,14,4,7,1,1,0,0,1,0,-1,-1,false,false
1029312,getsentry/raven-python,python,157,1343059811,1343060800,1343060800,16,16,github,false,false,1,2,0,0,0,0,0,0,7,0,2,9,11,0,0,0,2213,408,46,31,30,890.6461816538636,89.92318120198826,306.82331676457295,470,dcramer,dcramer,dcramer,0,0,1027,true,true,false,0.0,14,9,5,58,21,82,9,127,0,-1,-1,false,false
1029315,getsentry/raven-python,python,154,1342584323,,1343146862,9375,,unknown,false,false,1,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2213,4,0,70,44,890.6461816538636,89.92318120198826,306.82331676457295,468,craigds,dcramer,,1,1.0,12,false,false,false,0.3142857142857143,14,28,4,1,0,1,0,0,0,-1,-1,false,false
1029319,getsentry/raven-python,python,153,1342578602,1342578631,1342578631,0,0,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2212,8,0,26,26,891.0488245931284,89.96383363471972,306.9620253164557,468,craigds,dcramer,dcramer,0,0,12,false,false,false,0.18571428571428572,14,19,4,0,0,0,0,0,0,-1,-1,false,false
1029320,getsentry/raven-python,python,152,1342447291,1342449799,1342449799,41,41,github,false,false,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2212,0,0,2,2,891.0488245931284,89.96383363471972,306.9620253164557,468,JackLeo,dcramer,dcramer,1,1.0,3,false,true,false,0.014492753623188406,14,18,4,1,0,1,0,0,0,-1,-1,false,false
1029322,getsentry/raven-python,python,151,1342447025,1342447122,1342447122,1,1,commits_in_master,false,false,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2212,0,0,2,2,891.0488245931284,89.96383363471972,306.9620253164557,468,JackLeo,JackLeo,JackLeo,0,0,3,false,true,false,0.014492753623188406,14,18,4,0,0,0,0,0,0,-1,-1,false,false
1029167,getsentry/raven-python,python,150,1342215349,1342226176,1342226176,180,180,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2196,2,0,27,27,894.808743169399,89.70856102003643,308.28779599271405,467,alex,dcramer,dcramer,1,1.0,1299,false,false,false,0.20454545454545456,14,8,9,1,0,1,0,0,0,-1,-1,false,false
1029323,getsentry/raven-python,python,149,1342215300,1342226127,1342226127,180,180,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2196,4,0,1,1,894.808743169399,89.70856102003643,308.28779599271405,467,alex,dcramer,dcramer,0,0,1299,false,false,false,0.007575757575757576,14,6,9,0,0,0,0,0,0,-1,-1,false,false
1029324,getsentry/raven-python,python,148,1342186594,1342226063,1342226063,657,657,github,false,false,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2196,2,8,2,2,894.808743169399,89.70856102003643,308.28779599271405,467,kiddouk,dcramer,dcramer,0,0,11,false,false,false,0.015151515151515152,14,39,9,0,0,0,0,0,0,-1,-1,false,false
1029326,getsentry/raven-python,python,147,1342184605,1342226357,1342226357,695,695,github,false,false,1,1,0,0,1,0,1,3,0,0,1,1,1,0,0,0,2196,2,0,0,0,894.808743169399,89.70856102003643,308.28779599271405,467,rslinckx,dcramer,dcramer,1,1.0,2,false,false,false,0.0,14,73,6,1,1,0,0,0,0,695,-1,false,false
1029327,getsentry/raven-python,python,146,1342054475,1342078477,1342078477,400,400,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2196,0,0,9,9,894.808743169399,89.70856102003643,308.28779599271405,467,vitaliyf,dcramer,dcramer,1,1.0,6,false,false,false,0.06923076923076923,14,7,6,1,0,1,0,1,0,-1,-1,false,false
1029329,getsentry/raven-python,python,142,1341491077,1342226166,1342226166,12251,12251,github,false,false,1,5,1,0,1,0,1,1,0,0,3,3,1,0,2,0,2197,3,0,3,3,894.401456531634,89.66772872098316,308.14747382794724,464,do3cc,dcramer,dcramer,2,1.0,8,false,false,false,0.0,14,47,7,2,0,2,0,11,0,162,-1,false,false
1029331,getsentry/raven-python,python,141,1341178314,1342312311,1342312311,18899,18899,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2094,18,0,6,6,931.2320916905444,93.12320916905443,322.3495702005731,464,faulkner,dcramer,dcramer,1,1.0,15,false,false,false,0.04838709677419355,14,66,4,1,0,1,0,1,0,-1,-1,false,false
1029333,getsentry/raven-python,python,139,1340855356,1340855510,1340855511,2,2,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2089,16,0,23,23,933.4609861177597,93.34609861177597,323.1211105792245,462,faulkner,dcramer,dcramer,0,0,15,false,false,false,0.17692307692307693,14,78,5,0,0,0,0,0,0,-1,-1,false,false
1029335,getsentry/raven-python,python,138,1340606498,1351621463,1351621463,183522,183522,github,false,false,1,2,0,0,5,0,5,4,3,0,1,4,2,0,0,0,2089,256,153,0,0,933.4609861177597,93.34609861177597,323.1211105792245,461,sharoonthomas,dcramer,dcramer,0,0,13,false,false,false,0.0,14,36,4,0,0,0,0,0,0,28431,-1,false,false
1029337,getsentry/raven-python,python,137,1340375008,1340386240,1340386240,187,187,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2090,3,0,21,21,933.0143540669857,93.30143540669856,322.9665071770335,461,vitaliyf,dcramer,dcramer,0,0,6,false,false,false,0.1590909090909091,14,24,3,0,0,0,0,0,0,-1,-1,false,false
1029233,getsentry/raven-python,python,134,1340199227,,1415886390,1261392,,unknown,false,false,1,1,0,0,3,0,3,3,0,0,2,2,2,0,0,0,2023,26,30,7,7,963.9149777558083,96.39149777558082,333.6628769154721,461,oyiptong,oyiptong,,0,0,10,false,false,false,0.05384615384615385,14,67,16,0,0,0,0,0,0,1089,-1,false,false
1029339,getsentry/raven-python,python,133,1340121336,1340264478,1340264479,2385,2385,github,false,false,1,9,6,0,1,0,1,1,3,0,5,8,1,0,1,0,2023,233,0,9,6,963.9149777558083,96.39149777558082,333.6628769154721,460,do3cc,dcramer,dcramer,1,1.0,8,false,false,false,0.0,14,2,4,1,0,1,0,7,0,2385,-1,false,false
1029342,getsentry/raven-python,python,131,1340010473,1340036129,1340036129,427,427,github,false,false,1,2,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1991,50,0,17,17,979.4073329984933,97.94073329984933,339.02561526870915,459,kosma,dcramer,dcramer,0,0,3,false,false,false,0.136,14,113,2,0,0,0,0,0,0,427,-1,false,false
1029343,getsentry/raven-python,python,129,1339097941,1339098329,1339098329,6,6,github,false,false,1,1,0,0,0,0,0,0,0,0,3,3,3,0,0,0,1960,66,0,40,28,994.8979591836735,99.48979591836735,344.38775510204084,455,NorthIsUp,dcramer,dcramer,0,0,27,false,false,true,0.125,14,29,2,0,0,0,0,0,0,-1,-1,false,false
1029151,getsentry/raven-python,python,128,1339075164,1339081935,1339081935,112,112,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1960,0,0,3,3,994.8979591836735,99.48979591836735,344.38775510204084,454,do3cc,dcramer,dcramer,0,0,8,false,false,false,0.025210084033613446,14,4,2,0,0,0,0,0,0,112,-1,false,false
1029345,getsentry/raven-python,python,125,1337798113,1337799994,1337799994,31,31,github,false,false,1,3,2,0,0,0,0,0,2,0,3,5,2,0,0,0,1929,10,0,41,39,979.7822706065319,99.01503369621565,346.8118195956454,454,lukecyca,dcramer,dcramer,0,0,10,false,false,false,0.03968253968253968,14,5,2,0,0,0,0,2,0,-1,-1,false,false
1029159,getsentry/raven-python,python,123,1337211311,1337271500,1337271500,1003,1003,github,false,false,1,2,0,1,0,2,3,1,0,0,1,1,1,0,0,0,1894,25,0,9,9,996.832101372756,100.31678986272439,352.6927138331573,450,dctrwatson,dcramer,dcramer,1,1.0,13,false,false,false,0.07894736842105263,14,20,2,1,0,1,0,1,0,998,-1,false,false
1029347,getsentry/raven-python,python,122,1337201278,1337202757,1337202757,24,24,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1852,12,0,5,5,993.5205183585313,97.19222462203024,353.67170626349895,450,dctrwatson,dcramer,dcramer,0,0,13,false,false,false,0.04504504504504504,14,6,2,0,0,0,0,0,0,-1,-1,false,false
1029349,getsentry/raven-python,python,121,1337095689,1337098142,1337098142,40,40,github,false,false,1,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1847,0,7,7,7,989.713048186248,96.91391445587439,353.5462912831619,449,crankycoder,dcramer,dcramer,3,1.0,7,false,false,false,0.06481481481481481,14,33,2,3,2,3,6,24,0,-1,-1,false,false
1029352,getsentry/raven-python,python,120,1337021119,1337022185,1337022185,17,17,github,false,false,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1846,3,5,36,31,989.7074756229686,96.96641386782231,353.7378114842903,449,crankycoder,dcramer,dcramer,2,1.0,7,false,false,false,0.32978723404255317,14,33,2,2,2,2,6,21,0,-1,-1,false,false
1029354,getsentry/raven-python,python,119,1337019768,1337019839,1337019839,1,1,github,false,false,1,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1846,0,28,3,3,989.1657638136512,96.96641386782231,353.7378114842903,449,crankycoder,dcramer,dcramer,1,1.0,7,false,false,false,0.031914893617021274,14,35,2,1,2,1,6,21,0,-1,-1,false,false
1029355,getsentry/raven-python,python,118,1337017710,1337017891,1337017891,3,3,github,false,false,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1841,8,0,29,23,991.8522542096686,97.22976643128735,354.69853340575776,449,mrooney,dcramer,dcramer,0,0,4,false,false,false,0.24468085106382978,14,287,2,0,0,0,0,0,0,-1,-1,false,false
1029177,getsentry/raven-python,python,116,1336814307,1336829014,1336829014,245,245,github,false,false,1,3,0,0,0,0,0,0,0,0,5,5,5,0,0,0,1672,4,22,6,5,1016.7464114832536,104.06698564593302,382.17703349282294,449,flupke,dcramer,dcramer,0,0,2,false,false,false,0.0,14,50,4,0,0,0,0,0,0,-1,-1,false,false
1029178,getsentry/raven-python,python,115,1336794504,1336839731,1336839731,753,753,github,false,false,1,1,0,0,1,0,1,1,4,0,2,6,4,0,0,0,1672,58,58,24,22,1016.7464114832536,104.06698564593302,382.17703349282294,449,lopter,dcramer,dcramer,0,0,12,false,false,false,0.0,14,52,3,0,0,0,0,0,0,683,-1,false,false
1029357,getsentry/raven-python,python,112,1336439702,1337016245,1337016245,9609,9609,github,false,false,1,21,12,14,4,0,18,2,9,0,4,13,13,0,0,0,1682,854,93,16,12,1046.9678953626635,105.23186682520809,386.4447086801427,449,crankycoder,dcramer,dcramer,0,0,7,false,false,false,0.0,14,86,2,0,0,0,0,12,0,9,-1,false,false
1029174,getsentry/raven-python,python,109,1336070999,1336071051,1336071051,0,0,github,false,false,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1668,2,9,11,8,1017.3860911270982,104.31654676258994,384.2925659472422,449,brodie,dcramer,dcramer,0,0,13,false,false,false,0.06722689075630252,14,12,6,0,0,0,0,0,0,-1,-1,false,false
1029360,getsentry/raven-python,python,108,1335878273,1336103835,1336103835,3759,3759,github,false,false,1,2,0,0,0,0,0,0,1,0,1,2,1,0,1,0,1599,4,0,25,25,1056.9105691056911,107.56722951844904,399.624765478424,449,msabramo,dcramer,dcramer,14,1.0,32,false,false,true,0.18796992481203006,14,31,5,16,1,14,0,17,0,-1,-1,false,false
1029363,getsentry/raven-python,python,107,1335836663,1335836710,1335836710,0,0,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1599,0,0,9,9,1056.9105691056911,107.56722951844904,399.624765478424,449,msabramo,dcramer,dcramer,13,1.0,32,false,false,true,0.06666666666666667,14,4,5,15,1,13,0,16,0,-1,-1,false,false
1029364,getsentry/raven-python,python,106,1335805756,1336103763,1336103763,4966,4966,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1599,7,0,29,29,1056.9105691056911,107.56722951844904,399.624765478424,449,msabramo,dcramer,dcramer,12,1.0,32,false,false,true,0.19594594594594594,14,10,5,14,1,12,0,15,0,-1,-1,false,false
1029365,getsentry/raven-python,python,105,1335753241,1336103818,1336103818,5842,5842,github,false,false,1,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1599,0,0,0,0,1056.9105691056911,107.56722951844904,399.624765478424,449,msabramo,dcramer,dcramer,11,1.0,32,false,false,true,0.0,14,5,4,13,1,11,0,9,0,1,-1,false,false
1029366,getsentry/raven-python,python,104,1335752914,1335753173,1335753173,4,4,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1599,0,0,0,0,1056.9105691056911,107.56722951844904,399.624765478424,449,msabramo,dcramer,dcramer,10,1.0,32,false,false,true,0.0,14,3,3,12,1,10,0,9,0,-1,-1,false,false
1029367,getsentry/raven-python,python,103,1335751401,1335752808,1335752808,23,23,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1594,0,0,0,0,1053.952321204517,106.64993726474279,398.3688833124216,449,msabramo,dcramer,dcramer,9,1.0,32,false,false,true,0.0,14,9,7,11,1,9,0,9,0,-1,-1,false,false
1029370,getsentry/raven-python,python,102,1335747706,1335752693,1335752693,83,83,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1594,0,0,0,0,1053.952321204517,106.64993726474279,398.3688833124216,449,msabramo,dcramer,dcramer,8,1.0,32,false,false,true,0.0,14,5,7,10,1,8,0,8,0,-1,-1,false,false
1029371,getsentry/raven-python,python,101,1335746182,1335752786,1335752786,110,110,github,false,false,1,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1594,8,0,9,9,1053.952321204517,106.64993726474279,398.3688833124216,449,msabramo,dcramer,dcramer,7,1.0,32,false,false,true,0.05172413793103448,14,24,6,9,1,7,0,8,0,-1,-1,false,false
1029373,getsentry/raven-python,python,100,1335741572,1335741716,1335741717,2,2,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1594,0,0,1,1,1053.952321204517,106.64993726474279,398.3688833124216,449,msabramo,dcramer,dcramer,6,1.0,32,false,false,true,0.005747126436781609,14,4,6,8,1,6,0,5,0,-1,-1,false,false
1029376,getsentry/raven-python,python,99,1335738204,1335752718,1335752718,241,241,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1594,0,4,4,4,1053.952321204517,106.64993726474279,398.3688833124216,449,msabramo,dcramer,dcramer,5,1.0,32,false,false,true,0.022988505747126436,14,49,6,7,1,5,0,5,0,-1,-1,false,false
1029377,getsentry/raven-python,python,98,1335737776,1335752705,1335752705,248,248,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1594,0,8,4,4,1053.952321204517,106.64993726474279,398.3688833124216,449,msabramo,dcramer,dcramer,4,1.0,32,false,false,true,0.022988505747126436,14,11,6,6,1,4,0,5,0,-1,-1,false,false
1029378,getsentry/raven-python,python,97,1335736910,1336103864,1336103864,6115,6115,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1594,9,0,29,29,1053.952321204517,106.64993726474279,398.3688833124216,449,msabramo,dcramer,dcramer,3,1.0,32,false,false,true,0.16666666666666666,14,44,2,5,1,3,0,5,0,-1,-1,false,false
1029223,getsentry/raven-python,python,96,1335728956,1335729058,1335729058,1,1,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1594,0,0,1,1,1053.952321204517,106.64993726474279,398.3688833124216,449,msabramo,dcramer,dcramer,2,1.0,32,false,false,true,0.005780346820809248,14,10,2,4,1,2,0,4,0,-1,-1,false,false
1029380,getsentry/raven-python,python,94,1335617071,1335629978,1335629978,215,215,github,false,false,1,3,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1594,2,55,5,5,1022.5846925972397,103.51317440401506,395.23212045169385,449,msabramo,dcramer,dcramer,1,1.0,32,false,false,true,0.028901734104046242,14,6,3,2,0,1,0,0,0,-1,-1,false,false
1029381,getsentry/raven-python,python,93,1335616653,1335629918,1335629918,221,221,github,false,false,1,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1594,0,4,11,11,1022.5846925972397,103.51317440401506,395.23212045169385,449,msabramo,dcramer,dcramer,0,0,32,false,false,true,0.06358381502890173,14,17,3,1,0,0,0,0,0,-1,-1,false,false
1029385,getsentry/raven-python,python,88,1335115869,1335117728,1335117728,30,30,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1591,6,0,2,2,1024.5128849780012,103.70835952231302,395.97737272155877,448,andymccurdy,dcramer,dcramer,1,1.0,103,false,false,false,0.010752688172043012,14,13,2,1,0,1,0,1,0,-1,-1,false,false
1029225,getsentry/raven-python,python,87,1334986316,1334986360,1334986360,0,0,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1591,0,0,6,6,1024.5128849780012,103.70835952231302,395.97737272155877,448,inactivist,dcramer,dcramer,0,0,5,false,false,false,0.032432432432432434,14,56,2,4,6,0,0,0,0,-1,-1,false,false
1029390,getsentry/raven-python,python,83,1334247007,1334353487,1334353487,1774,1774,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1563,6,0,11,11,1005.7581573896352,102.36724248240563,394.75367882277675,444,apollo13,dcramer,dcramer,0,0,31,false,false,true,0.054187192118226604,14,28,3,0,0,0,0,0,0,136,-1,false,false
1029396,getsentry/raven-python,python,82,1334218987,1334255172,1334255172,603,603,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1563,3,0,9,9,1005.7581573896352,102.36724248240563,394.75367882277675,444,mfrasca,dcramer,dcramer,0,0,4,false,false,false,0.04433497536945813,14,20,3,1,1,0,0,0,0,-1,-1,false,false
1029400,getsentry/raven-python,python,77,1333032355,1333040183,1333040183,130,130,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1554,5,0,2,2,1010.9395109395109,102.96010296010296,397.0398970398971,441,andymccurdy,dcramer,dcramer,0,0,99,false,false,false,0.009900990099009901,14,20,2,0,0,0,0,0,0,-1,-1,false,false
1029402,getsentry/raven-python,python,74,1331797672,1332954458,1332954458,19339,19339,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1554,2,0,43,43,1000.0,102.31660231660231,391.2483912483912,440,nonZero,dcramer,dcramer,0,0,7,false,false,false,0.1963470319634703,14,4,2,0,0,0,0,0,0,-1,-1,false,false
1029180,getsentry/raven-python,python,67,1329339896,,1329410093,1169,,unknown,false,false,1,2,0,0,1,0,1,2,0,0,1,1,1,0,0,0,1526,14,0,1,1,1013.7614678899083,102.88335517693316,397.7719528178244,434,sly010,sly010,,0,0,0,false,false,false,0.005128205128205128,14,13,2,0,0,0,0,0,0,275,-1,false,false
1029179,getsentry/raven-python,python,63,1328906279,1328906438,1328906438,2,2,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1537,2,0,3,3,949.9024072869225,91.08653220559532,380.61158100195183,433,gtaylor,dcramer,dcramer,0,0,33,false,false,false,0.01639344262295082,14,17,3,2,2,0,0,0,0,-1,-1,false,false
1029405,getsentry/raven-python,python,62,1328888881,1328908084,1328908084,320,320,github,false,false,1,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1537,7,0,10,10,949.9024072869225,91.08653220559532,380.61158100195183,433,Ender27182818,dcramer,dcramer,0,0,0,false,false,false,0.05405405405405406,14,219,2,1,1,0,0,0,0,-1,-1,false,false
1029408,getsentry/raven-python,python,60,1328777678,1328833417,1328833417,928,928,github,false,false,1,1,0,0,2,0,2,1,0,0,1,1,1,0,0,0,1537,3,0,9,9,949.9024072869225,91.08653220559532,380.61158100195183,433,leio10,dcramer,dcramer,0,0,2,false,false,false,0.04891304347826087,14,83,2,0,0,0,0,0,0,923,-1,false,false
1029413,getsentry/raven-python,python,55,1328183701,1328296543,1328296543,1880,1880,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1474,0,0,5,5,957.9375848032564,90.23066485753054,388.7381275440977,433,chassing,dcramer,dcramer,0,0,6,false,false,true,0.03048780487804878,14,9,2,0,0,0,0,0,0,-1,-1,false,false
1029420,getsentry/raven-python,python,50,1327907755,1327908015,1327908015,4,4,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1330,8,0,8,8,833.0827067669173,67.66917293233082,355.6390977443609,433,twoolie,dcramer,dcramer,1,1.0,8,false,false,false,0.06722689075630252,14,25,3,1,0,1,0,1,0,-1,-1,false,false
1029422,getsentry/raven-python,python,49,1327903584,1327903668,1327903668,1,1,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1330,4,0,20,20,828.5714285714287,66.9172932330827,352.6315789473684,433,twoolie,dcramer,dcramer,0,0,8,false,false,false,0.17391304347826086,14,19,3,0,0,0,0,0,0,-1,-1,false,false
1029425,getsentry/raven-python,python,42,1327428486,1327524788,1327524788,1605,1605,github,false,false,1,4,2,0,2,0,2,2,3,0,2,5,4,0,0,0,1248,12,41,7,7,802.8846153846155,56.08974358974359,330.9294871794872,433,mjallday,dcramer,dcramer,1,1.0,18,false,false,false,0.0,14,10,3,1,0,1,0,3,0,6,-1,false,false
1029427,getsentry/raven-python,python,41,1327283689,1327287170,1327287170,58,58,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1245,2,0,11,11,794.3775100401607,55.42168674698795,325.3012048192771,433,mjallday,dcramer,dcramer,0,0,18,false,false,false,0.11458333333333333,14,68,3,0,0,0,0,1,0,-1,-1,false,false
1029431,getsentry/raven-python,python,39,1327235778,1327909304,1327909304,11225,11225,github,false,false,1,2,2,4,0,0,4,2,3,0,3,6,6,0,0,0,1245,45,78,17,17,794.3775100401607,55.42168674698795,325.3012048192771,433,mvantellingen,dcramer,dcramer,0,0,2,false,false,false,0.0,14,10,2,1,0,0,0,2,0,859,-1,false,false
1029433,getsentry/raven-python,python,36,1326910393,1326911211,1326911211,13,13,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1224,2,0,5,5,728.7581699346405,53.10457516339869,311.27450980392155,433,linovia,dcramer,dcramer,1,1.0,0,false,false,true,0.05102040816326531,14,21,2,1,0,1,0,0,0,-1,-1,false,false
1029436,getsentry/raven-python,python,34,1326649170,1326656315,1326656315,119,119,github,false,false,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1190,2,0,4,4,726.0504201680671,52.10084033613445,310.0840336134454,433,mattrobenolt,dcramer,dcramer,0,0,93,false,true,true,0.044444444444444446,14,45,2,0,0,0,0,0,0,-1,-1,false,false
1029234,getsentry/raven-python,python,32,1326346373,,1382864767,941973,,unknown,false,false,1,3,1,0,5,0,5,3,0,0,2,2,2,0,0,0,1414,68,0,3,3,913.7199434229137,77.08628005657708,387.55304101838755,432,mahendra,xordoquy,,0,0,9,false,false,false,0.038461538461538464,14,23,10,1,0,0,0,0,0,795,-1,false,false
1029220,getsentry/raven-python,python,30,1325286104,1325358607,1325358607,1208,1208,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,1144,22,17,41,35,709.7902097902098,48.95104895104895,311.1888111888112,429,yaniv-aknin,dcramer,dcramer,0,0,10,false,false,false,0.25735294117647056,14,5,1,0,0,0,0,1,0,-1,-1,false,false
1029440,getsentry/raven-python,python,28,1324671225,1324705371,1324705372,569,569,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1003,3,0,1,1,666.0019940179461,53.83848454636092,247.2582253240279,427,michaelhelmick,dcramer,dcramer,0,0,13,false,false,false,0.00819672131147541,14,25,3,0,0,0,0,1,0,-1,-1,false,false
1029237,getsentry/raven-python,python,24,1323341134,,1376082537,879083,,unknown,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1003,2,0,19,19,650.0498504486541,52.84147557328016,244.26719840478563,423,madlag,xordoquy,,0,0,9,false,false,false,0.13380281690140844,14,33,10,0,0,0,0,0,0,716700,-1,false,false
1029443,getsentry/raven-python,python,23,1322649996,1322678546,1322678546,475,475,github,false,false,1,2,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1000,11,0,2,2,652.0,53.0,245.0,420,shanx,dcramer,dcramer,0,0,7,false,false,false,0.010416666666666666,14,43,1,0,0,0,0,0,0,91,-1,false,false
1029446,getsentry/raven-python,python,19,1321102985,1321246864,1321246864,2397,2397,github,false,false,1,1,1,0,3,0,3,2,0,0,1,1,1,0,0,0,999,1,0,9,9,652.6526526526526,53.05305305305305,245.24524524524523,413,jarus,dcramer,dcramer,0,0,8,false,false,true,0.045454545454545456,14,37,1,0,0,0,0,1,0,1152,-1,false,false
1029188,getsentry/raven-python,python,16,1320436422,1320448925,1320448926,208,208,github,false,false,1,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,997,30,0,11,11,651.9558676028084,53.15947843530592,245.73721163490472,413,jkocherhans,dcramer,dcramer,0,0,46,false,false,false,0.0582010582010582,14,71,2,0,0,0,0,2,0,-1,-1,false,false
